BALL_BEAM_REF_BOOT
TEL,405,12.8782,12.1466,1.2302,0.0000,0,0.000000
TEL,505,11.7872,11.5862,1.4138,61.3752,-1,-0.001963
TEL,605,12.8068,12.3211,0.6789,67.8997,-59,-0.115846
TEL,705,12.9867,12.6307,0.3693,67.4868,-67,-0.131554
TEL,805,11.3462,11.9802,1.0198,22.6194,-66,-0.129591
TEL,905,12.4944,12.1995,0.8005,64.0843,-24,-0.047124
TEL,1005,12.6662,12.4750,0.5250,52.6455,-63,-0.123700
TEL,1105,12.7714,12.5658,0.4342,42.1164,-52,-0.102102
TEL,1205,12.0040,11.9830,1.0170,36.2020,-41,-0.080503
TEL,1305,12.2610,12.0672,0.9328,37.7373,-37,-0.072649
TEL,1405,12.4606,12.2171,0.7829,38.6587,-39,-0.076576
TEL,1505,12.3934,12.2662,0.7338,38.2181,-38,-0.074613
TEL,1605,12.3600,12.2933,0.7067,37.9892,-38,-0.074613
TEL,1705,12.4944,12.3329,0.6671,33.5929,-37,-0.072649
TEL,1805,12.4944,12.3792,0.6208,26.8743,-33,-0.064795
TEL,1905,12.4944,12.3993,0.6007,21.4995,-26,-0.051051
TEL,2006,12.7714,12.4739,0.5261,17.1996,-20,-0.039270
TEL,2106,12.7361,12.5222,0.4778,13.7597,-16,-0.031416
TEL,2206,12.9142,12.6406,0.3943,11.0077,-13,-0.025525
TEL,2306,13.0969,12.7215,0.2785,8.8062,-10,-0.019635
TEL,2406,13.0599,12.8334,0.1994,7.0449,-8,-0.015708
TEL,2506,13.0599,12.8859,0.1141,5.6360,-6,-0.011781
TEL,2606,13.0969,12.9550,0.0450,4.5088,-5,-0.009817
TEL,2706,13.0599,12.9953,0.0047,3.6070,-4,-0.007854
TEL,2806,12.9867,13.0089,-0.0089,2.8856,-3,-0.005890
TEL,2906,13.0969,13.0200,-0.0200,2.3085,-2,-0.003927
TEL,3006,13.0599,13.0383,-0.0383,1.8468,-2,-0.003927
TEL,3106,13.0232,13.0364,-0.0364,1.4774,-1,-0.001963
TEL,3206,13.0599,13.0486,-0.0486,1.1819,-1,-0.001963
TEL,3306,12.6315,13.0267,-0.0267,0.9456,-1,-0.001963
TEL,3406,12.8782,12.9944,0.0056,0.7564,-1,-0.001963
TEL,3506,13.2088,13.0117,-0.0117,0.6052,-1,-0.001963
TEL,3606,12.3600,12.6747,0.3253,0.4841,0,0.000000
TEL,3706,13.0599,12.7307,0.2693,0.3873,0,0.000000
TEL,3806,10.5752,12.5029,0.2035,0.3098,0,0.000000
TEL,3906,10.1901,11.6233,1.3767,-75.3344,1,0.001963
TEL,4006,12.8068,12.3017,0.6983,2.2682,67,0.131554
TEL,4106,13.1713,12.6636,0.3364,3.5885,34,0.066759
TEL,4206,13.0969,12.6549,0.5348,-44.0967,-3,-0.005890
TEL,4306,12.8068,12.6291,0.3709,0.1313,43,0.084430
TEL,4406,13.3993,12.9572,0.0428,3.2124,-1,-0.001963
TEL,4506,13.5555,13.1635,-0.1635,4.0321,-4,-0.007854
TEL,4606,12.7011,12.5636,0.4364,0.1079,-3,-0.005890
TEL,4706,13.3225,12.8588,0.1412,3.3965,-1,-0.001963
TEL,4806,13.3225,13.1296,-0.1296,0.0830,-2,-0.003927
TEL,4907,10.4034,12.6737,0.3263,-62.1764,1,0.001963
TEL,5007,12.8068,12.6409,0.3591,0.0507,60,0.117810
TEL,5107,13.1340,12.8075,0.1925,1.1633,11,0.021598
TEL,5207,11.0689,12.6050,0.3950,-41.5405,0,0.000000
TEL,5307,12.4944,12.4269,0.5731,0.0170,41,0.080503
TEL,5407,13.0599,12.6850,0.3150,0.7282,-1,-0.001963
TEL,5507,13.2088,12.8509,0.1491,1.4961,-1,-0.001963
TEL,5607,12.0992,12.3408,0.6592,-6.9045,0,0.000000
TEL,5707,12.8782,12.5394,0.4606,0.1433,6,0.011781
TEL,5807,13.1340,12.8204,0.1796,1.2139,-1,-0.001963
TEL,5907,10.6252,12.4592,0.5408,-54.0079,0,0.000000
TEL,6007,12.7714,12.4064,0.5936,-0.4453,52,0.102102
TEL,6107,13.0599,12.6414,0.3586,1.1113,3,0.005890
TEL,6207,13.3225,12.9258,0.0742,2.2922,-2,-0.003927
TEL,6307,12.0673,12.3183,0.6817,-7.3816,-1,-0.001963
TEL,6407,12.9503,12.6619,0.3381,0.3391,6,0.011781
TEL,6507,13.1340,12.8436,0.1564,-0.1038,0,0.000000
TEL,6607,13.0232,12.6679,0.4691,-48.2674,1,0.001963
TEL,6707,12.8782,12.6914,0.3086,-0.1056,47,0.092284
TEL,6807,13.2465,12.8686,0.2084,-0.0844,0,0.000000
TEL,6907,13.2465,12.9807,0.0193,-0.0676,0,0.000000
TEL,7007,12.5284,12.4417,0.5583,-0.0540,0,0.000000
TEL,7107,13.0599,12.6357,0.3643,0.8029,-1,-0.001963
TEL,7207,10.5256,12.3684,0.1813,1.1138,-1,-0.001963
TEL,7307,11.7266,11.8430,1.1570,-8.7770,0,0.000000
TEL,7407,12.9142,12.3943,0.6057,1.5929,8,0.015708
TEL,7507,13.2088,12.7564,0.2436,3.0498,-3,-0.005890
TEL,7607,12.8068,12.9157,0.0539,1.8564,-2,-0.003927
TEL,7707,12.6315,12.7288,0.2712,-0.1058,-1,-0.001963
TEL,7808,13.0969,12.8415,0.1585,-0.0846,0,0.000000
TEL,7908,13.2465,12.9452,0.0548,-0.0677,0,0.000000
TEL,8008,12.4944,12.4687,0.5313,-0.0542,0,0.000000
TEL,8108,12.9142,12.5880,0.4120,-0.0433,0,0.000000
TEL,8208,11.9726,12.6133,0.2434,0.8461,-1,-0.001963
TEL,8308,10.4764,12.2637,0.7363,-60.3776,0,0.000000
