TEL,20148,13.6348,13.5368,-0.4951,13.1630,-13,-0.025525
TEL,20248,13.6748,13.5665,-0.5368,15.2544,-15,-0.029452
TEL,20348,13.2844,13.5241,-0.5557,15.8166,-16,-0.031416
TEL,20448,13.2088,13.4771,-0.5241,14.5142,-15,-0.029452
TEL,20548,12.8424,13.3321,-0.4454,11.8063,-12,-0.023562
TEL,20648,12.6315,13.1755,-0.3321,-0.1432,0,0.000000
TEL,20748,12.2283,12.7991,-0.0641,-2.2792,2,0.003927
TEL,20848,11.9413,12.4919,0.2009,-16.3218,16,0.031416
TEL,20948,11.5189,12.0141,0.6488,-29.1925,29,0.056941
TEL,21048,11.0149,11.6329,0.9859,-39.2801,39,0.076576
TEL,21148,10.4520,10.9989,1.5827,-56.7612,57,0.111919
TEL,21248,9.9847,10.5523,2.0011,-76.6025,77,0.151189
TEL,21348,9.2932,9.9085,2.6498,-97.2327,97,0.190459
TEL,21448,8.9523,9.4940,3.0915,-112.2192,112,0.219911
TEL,21548,8.3841,8.8986,3.7102,-131.1763,131,0.257218
TEL,21648,8.1938,8.5824,4.1014,-142.8532,143,0.280780
TEL,21748,8.5491,8.5024,4.4872,-150.8730,151,0.296488
TEL,21848,8.8977,8.5954,4.4976,-146.3467,146,0.286670
TEL,21948,9.3722,8.8497,4.3414,-136.7049,137,0.268999
TEL,22048,7.8938,8.7682,4.1503,-126.2567,126,0.247400
TEL,22148,9.7225,8.9606,4.5175,-145.0422,145,0.284707
TEL,22248,10.6504,9.8060,4.0394,-120.0033,120,0.235619
TEL,22348,11.4608,10.8408,2.8230,-73.3489,74,0.145299
TEL,22448,9.2736,10.5251,2.1592,-47.5504,48,0.094248
TEL,22548,11.8484,11.0051,2.6982,-75.1206,75,0.147262
TEL,22648,12.5626,11.8228,1.9949,-20.2713,23,0.045160
TEL,22748,13.4381,12.8633,0.7990,15.4736,-15,-0.029452
TEL,22848,9.8739,12.0956,0.1367,33.6160,-34,-0.066759
TEL,22948,13.7150,12.8564,0.8739,8.1565,-8,-0.015708
TEL,23048,14.2584,13.5945,0.1436,33.8911,-34,-0.066759
TEL,23148,14.8430,14.3526,-0.9150,47.4172,-47,-0.092284
TEL,23248,11.9413,12.7109,-1.3526,59.5055,-60,-0.117810
TEL,23348,14.5678,13.8030,0.0258,37.8433,-38,-0.074613
TEL,23448,14.8899,14.4073,-0.8030,46.9087,-47,-0.092284
TEL,23548,15.0320,14.7719,-1.5788,67.3282,-67,-0.131554
TEL,23648,12.6662,13.2828,-1.7719,69.3205,-69,-0.135481
TEL,23748,14.1295,13.6659,-0.3290,22.3991,-23,-0.045160
TEL,23848,14.1295,13.9204,-0.6659,32.6640,-33,-0.064795
TEL,23948,11.1508,13.4788,-0.9491,38.1445,-38,-0.074613
TEL,24048,12.1958,12.6590,-0.4788,11.3177,-11,-0.021598
TEL,24148,12.7361,12.6920,0.3501,-12.6032,13,0.025525
TEL,24248,12.4944,12.6635,0.3080,-0.2075,0,0.000000
TEL,24348,9.0633,12.0577,0.3703,-12.0207,12,0.023562
TEL,24448,11.2338,11.4806,0.9423,-45.3689,45,0.088357
TEL,24548,10.7522,11.0606,1.6982,-62.7238,63,0.123700
TEL,24648,10.2603,10.7746,1.9394,-65.3886,65,0.127627
TEL,24748,7.4540,10.4531,2.3741,-86.4733,86,0.168861
TEL,24848,8.7028,9.5090,3.0794,-111.3855,111,0.217948
TEL,24948,8.3038,8.7718,3.8172,-137.5290,138,0.270962
TEL,25048,8.0864,8.4627,4.3963,-153.2160,153,0.300415
TEL,25148,6.6666,8.4020,4.5980,-154.9973,155,0.304342
TEL,25248,8.5828,8.3377,4.7333,-155.5539,156,0.306305
TEL,25348,9.4323,8.7933,4.5540,-143.2934,143,0.280780
TEL,25448,9.9624,9.2420,4.0040,-119.1709,119,0.233656
TEL,25548,8.9523,9.3632,3.5172,-98.0350,98,0.192423
TEL,25648,10.5009,9.7063,3.5155,-96.7344,97,0.190459
TEL,25748,11.6071,10.7743,2.9828,-74.4384,74,0.145299
TEL,25848,12.0040,11.4010,1.9018,-11.8098,27,0.053014
TEL,25948,10.6757,10.8689,1.3392,3.0526,-3,-0.005890
TEL,26048,12.4944,11.6609,1.7561,0.5908,-1,-0.001963
TEL,26148,13.5161,12.9348,0.8859,27.8857,-28,-0.054978
TEL,26248,13.9610,13.4594,-0.2118,29.1055,-29,-0.056941
TEL,26348,12.5969,12.0609,0.3782,-11.8211,8,0.015708
TEL,26448,13.8781,13.1909,0.3168,17.1018,-16,-0.031416
TEL,26548,14.7042,14.2716,-0.6755,39.0891,-39,-0.076576
TEL,26648,14.8430,14.5475,-1.4279,59.6147,-60,-0.117810
TEL,26748,13.7554,13.7233,-0.6150,10.4353,-18,-0.035343
TEL,26848,14.7042,14.0457,-0.8441,22.1779,-22,-0.043197
TEL,26948,14.9370,14.5275,-1.2342,38.8085,-39,-0.076576
TEL,27048,14.9843,14.6770,-1.5926,50.4409,-50,-0.098175
TEL,27148,13.7554,13.4680,-0.7917,6.6750,-12,-0.023562
TEL,27248,14.2152,13.8684,-0.7125,14.4126,-14,-0.027489
TEL,27348,14.2152,14.0939,-0.9774,26.6819,-27,-0.053014
TEL,27448,10.0978,13.4364,-1.1009,31.2874,-31,-0.060868
TEL,27548,13.0232,12.7834,0.3053,-32.7126,16,0.031416
TEL,27648,13.0969,12.9092,0.1456,-24.6384,25,0.049087
TEL,27748,12.8068,12.9160,0.0677,-15.8545,16,0.031416
TEL,27848,9.0633,11.7463,0.4250,-34.3155,34,0.066759
TEL,27948,11.4898,11.4670,1.5419,-64.1235,64,0.125664
TEL,28048,11.5775,11.5058,1.5099,-53.8188,54,0.106029
TEL,28148,11.0961,11.4115,1.5149,-48.9487,49,0.096211
TEL,28248,8.0262,10.8540,1.6579,-50.6189,51,0.100138
TEL,28348,9.8520,10.1940,2.4821,-90.8306,88,0.172788
TEL,28448,9.6170,9.9844,2.9015,-101.4805,101,0.198313
TEL,28548,9.1198,9.6107,3.1272,-107.3276,107,0.210094
TEL,28648,7.6956,9.1809,3.8191,-130.9426,121,0.237583
TEL,28748,8.2879,8.5141,4.3879,-149.5337,144,0.282743
TEL,28848,8.1168,8.3478,4.6522,-154.3920,154,0.302378
TEL,28948,8.5491,8.3697,4.6642,-150.2181,150,0.294524
TEL,29048,6.7416,8.3697,4.6642,-150.2181,150,0.294524
TEL,29148,9.0821,8.5396,4.6085,-144.6253,145,0.284707
TEL,29248,9.5547,8.8300,4.4604,-135.7843,136,0.267035
TEL,29348,10.1208,9.4052,4.1700,-121.9041,122,0.239546
TEL,29448,9.3922,9.4497,3.5948,-98.9472,99,0.194386
TEL,29548,10.9881,10.0724,3.4133,-92.1402,92,0.180642
TEL,29648,11.4608,10.6985,2.9276,-72.4560,72,0.141372
TEL,29748,12.0673,11.5714,1.9585,-11.9128,16,0.031416
TEL,29848,12.4944,12.0070,1.4286,0.9138,-1,-0.001963
TEL,29948,13.0232,12.5479,0.8150,12.7897,-13,-0.025525
TEL,30048,13.3608,12.9136,0.4521,19.4530,-19,-0.037306
TEL,30148,13.6348,13.2995,-0.0490,14.8567,-15,-0.029452
TEL,30248,13.7554,13.4883,-0.2995,20.8289,-21,-0.041233
TEL,30348,14.1295,13.7514,-0.5942,28.5507,-29,-0.056941
TEL,30448,14.1295,13.8884,-0.7514,32.1370,-32,-0.062832
TEL,30548,14.3018,14.0766,-0.9699,37.6950,-38,-0.074613
TEL,30648,14.1295,14.1283,-1.0766,39.4518,-39,-0.076576
TEL,30748,13.9610,14.1235,-1.1403,39.5733,-40,-0.078540
TEL,30848,14.0027,14.0947,-1.1235,37.0925,-37,-0.072649
TEL,30948,13.6348,13.9857,-1.0647,33.7153,-34,-0.066759
TEL,31048,13.3608,13.8559,-0.9857,29.9245,-30,-0.058905
TEL,31148,12.8068,13.5083,-0.7658,21.2960,-21,-0.041233
TEL,31248,12.4606,13.1331,-0.5083,10.8873,-11,-0.021598
TEL,31348,11.8177,12.4570,0.0949,-18.0890,18,0.035343
TEL,31448,11.3747,11.9790,0.5430,-33.4919,33,0.064795
TEL,31548,10.6252,11.2302,1.2518,-52.8221,53,0.104065
TEL,31648,10.0297,10.6955,1.7698,-67.8747,68,0.133518
TEL,31748,8.6855,9.4410,3.0479,-126.4598,107,0.210094
TEL,31848,8.5828,8.9434,3.5590,-139.0891,139,0.272926
TEL,31948,8.1474,8.5122,4.2207,-154.3930,154,0.302378
TEL,32048,8.2721,8.3921,4.4878,-158.1379,158,0.310232
TEL,32148,8.2249,8.3597,4.6403,-153.3586,154,0.302378
TEL,32248,8.9158,8.4792,4.5208,-143.3409,149,0.292561
TEL,32348,9.7225,8.9811,4.0189,-120.2627,139,0.272926
TEL,32448,10.2134,9.4967,3.5033,-97.3678,116,0.227765
TEL,32548,10.9614,9.6115,3.8737,-109.1466,101,0.198313
TEL,32648,11.2060,10.4217,2.5783,-60.3678,105,0.206167
TEL,32748,12.1313,11.5155,1.4845,-0.1956,58,0.113883
TEL,32848,12.5626,12.0225,0.9775,12.5175,-3,-0.005890
TEL,32948,13.2844,12.1600,1.5320,6.1516,-9,-0.017671
TEL,33048,13.3225,12.8239,0.1761,37.4714,-10,-0.019635
TEL,33148,13.8781,13.5526,-0.4027,32.0668,-33,-0.064795
TEL,33248,11.7872,13.2052,-0.2052,-0.0009,-28,-0.054978
TEL,33348,13.9194,13.3813,-0.3813,19.0822,-4,-0.007854
TEL,33448,14.9370,14.1528,-1.1528,48.4254,-23,-0.045160
TEL,33548,14.9843,14.8122,-1.7306,68.0277,-52,-0.102102
TEL,33648,10.1901,12.4479,0.5521,4.0277,-64,-0.125664
TEL,33748,15.6264,14.5282,-0.6901,18.3046,-5,-0.009817
TEL,33848,15.4235,15.1013,-2.1013,77.9494,-22,-0.043197
TEL,33948,15.3735,15.2517,-2.2517,83.3494,-80,-0.157080
TEL,34048,12.4269,13.6708,-0.6708,19.3494,-79,-0.155116
TEL,34148,14.2584,13.8877,-0.8877,19.9129,-20,-0.039270
TEL,34248,14.3895,14.1210,-1.1210,30.8350,-24,-0.047124
TEL,34348,11.0961,13.6031,-0.6031,4.7759,-27,-0.053014
TEL,34448,12.1958,12.5715,0.4285,-39.5743,-1,-0.001963
TEL,34548,12.7361,12.7064,0.2936,-27.6031,38,0.074613
TEL,34648,12.4606,12.6657,0.3343,-24.1560,25,0.049087
TEL,34748,9.3922,12.0321,0.9679,-54.8383,28,0.054978
TEL,34848,10.6001,10.8082,2.1918,-86.5919,59,0.115846
TEL,34948,10.6252,10.7567,2.2433,-83.2052,84,0.164934
TEL,35048,10.1901,10.6041,2.3959,-85.8325,86,0.168861
TEL,35148,7.3385,10.3328,2.3959,-85.8325,86,0.168861
TEL,35248,8.4659,9.4711,3.0976,-109.5859,110,0.215984
TEL,35348,8.3358,8.7575,3.8369,-135.8082,136,0.267035
TEL,35448,8.1321,8.4649,4.4120,-151.9906,152,0.298451
TEL,35548,6.6561,8.4036,4.5910,-153.3456,153,0.300415
TEL,35648,8.4494,8.3412,4.6829,-152.8791,153,0.300415
TEL,35748,9.3922,8.6996,4.5798,-143.9892,144,0.282743
TEL,35848,9.9401,9.1470,4.0992,-121.9362,122,0.239546
TEL,35948,8.9706,9.3284,3.5892,-99.3961,99,0.194386
REF,36040,17.0000,hold_far
TEL,36048,10.4277,9.8767,3.6716,-107.2562,107,0.210094
TEL,36148,11.6965,10.9275,6.8140,-193.5167,157,0.308269
TEL,36248,12.1313,11.5805,5.7070,-152.9830,184,0.361283
TEL,36348,11.4033,11.1783,5.1423,-133.3325,133,0.261145
TEL,36448,13.0969,12.0748,5.4565,-138.3070,138,0.270962
TEL,36548,14.3018,13.5942,4.4245,-100.2962,102,0.200277
TEL,36648,12.0356,13.2850,2.9402,-51.7317,58,0.113883
TEL,36748,14.1295,13.4390,2.7627,-29.6226,30,0.058905
TEL,36848,15.8343,15.0765,2.6528,-15.5940,16,0.031416
TEL,36948,17.0154,16.4676,1.3497,21.6103,-20,-0.039270
TEL,37048,11.5189,14.9547,0.1747,49.3383,-49,-0.096211
TEL,37148,16.3213,15.8937,3.8283,-46.6617,1,0.001963
TEL,37248,17.3833,15.9877,1.1063,-22.0676,42,0.082467
TEL,37348,18.0304,17.7068,-0.0467,25.5552,-21,-0.041233
TEL,37448,13.5950,16.0277,-0.7068,46.7977,-47,-0.092284
TEL,37548,16.7197,15.8445,3.3328,-49.2023,3,0.005890
TEL,37648,17.1364,16.9692,1.1555,-36.0275,44,0.086394
TEL,37748,17.2591,17.2313,-0.1216,-0.4622,3,0.005890
TEL,37848,11.8484,16.2595,-0.2635,-0.4622,0,0.000000
TEL,37948,15.9401,15.6481,1.6082,-70.9227,48,0.094248
TEL,38048,16.3771,15.9802,1.1715,-46.3065,53,0.104065
TEL,38148,16.1015,16.0432,0.9598,-35.5578,36,0.070686
TEL,38248,10.2368,13.4129,1.7738,-81.6016,76,0.149226
TEL,38348,14.6585,14.3045,3.2805,-110.1407,110,0.215984
TEL,38448,14.8899,14.6241,2.4897,-77.3917,78,0.153153
TEL,38548,11.8177,14.1454,2.3427,-71.4630,71,0.139408
TEL,38648,12.9142,12.9613,3.9970,-153.5904,121,0.237583
TEL,38748,14.0448,13.6644,3.6265,-121.2679,142,0.278816
TEL,38848,14.0448,13.8352,3.2324,-103.1195,103,0.202240
TEL,38948,10.8038,13.3732,3.1008,-95.7672,96,0.188496
TEL,39048,12.8068,12.7690,4.2549,-147.7295,139,0.272926
TEL,39148,13.9194,13.4267,3.9838,-126.9691,127,0.249364
TEL,39248,14.2152,13.7513,3.4139,-103.3577,103,0.202240
TEL,39348,14.4781,14.0880,3.1296,-91.3209,91,0.178678
TEL,39448,14.6585,14.2844,2.8161,-80.0680,80,0.157080
TEL,39548,15.0320,14.5703,2.6380,-73.9235,74,0.145299
TEL,39648,15.2254,14.7757,2.3363,-63.8487,64,0.125664
TEL,39748,15.4235,15.0685,2.1329,-57.0646,57,0.111919
TEL,39848,15.6264,15.2413,1.8509,-48.4232,48,0.094248
TEL,39948,15.9401,15.4744,1.6844,-43.4774,43,0.084430
TEL,40048,15.7297,15.5751,1.4588,-37.5488,38,0.074613
TEL,40148,16.1559,15.7772,1.3823,-36.6839,37,0.072649
TEL,40248,16.1559,15.8852,1.1680,-30.9984,31,0.060868
TEL,40348,16.4333,16.0826,1.0449,-27.4929,27,0.053014
TEL,40448,16.3771,16.1612,0.8783,-23.5592,24,0.047124
TEL,40548,16.3213,16.2190,0.8150,-22.9306,23,0.045160
TEL,40648,16.1015,16.2055,0.7820,-23.6517,24,0.047124
TEL,40748,16.2107,16.1976,0.7940,-25.2715,25,0.049087
TEL,40848,15.8343,16.1473,0.8236,-27.7834,28,0.054978
TEL,40948,15.6264,16.0571,0.8763,-30.7052,31,0.060868
TEL,41048,15.4235,15.9459,0.9879,-35.7663,36,0.070686
TEL,41148,15.2745,15.7513,1.1076,-40.9924,41,0.080503
TEL,41248,12.7011,14.2909,1.9268,-84.1321,79,0.155116
TEL,41348,14.3895,14.1677,2.9334,-114.5875,114,0.223838
TEL,41448,14.3018,14.2363,2.7807,-102.2734,102,0.200277
TEL,41548,14.3455,14.2986,2.7367,-96.1028,96,0.188496
TEL,41648,12.1313,13.2116,3.3148,-128.2436,127,0.249364
TEL,41748,13.7554,13.4682,3.6951,-130.0043,130,0.255254
TEL,41848,13.8781,13.6358,3.4307,-114.9259,115,0.225802
TEL,41948,9.8085,13.0382,3.2744,-105.4206,105,0.206167
TEL,42048,12.9142,12.8072,4.2474,-141.8723,139,0.272926
TEL,42148,14.0448,13.4684,4.0137,-126.7367,127,0.249364
TEL,42248,14.4337,13.8904,3.3205,-99.2016,99,0.194386
TEL,42348,9.8085,13.1041,2.9338,-83.7641,84,0.164934
TEL,42448,14.0027,13.2927,4.0892,-126.2065,122,0.239546
TEL,42548,14.8899,14.3616,3.3223,-92.2150,93,0.182605
TEL,42648,15.1281,14.7911,2.3669,-58.9210,61,0.119773
TEL,42748,13.7150,13.7908,1.9856,-45.5259,46,0.090321
TEL,42848,15.1281,14.3887,2.9516,-72.1047,72,0.141372
TEL,42948,15.9936,15.3347,2.2567,-46.7506,47,0.092284
TEL,43048,16.0473,15.6980,1.4522,-23.4117,23,0.045160
TEL,43148,15.1281,14.4617,2.3535,-87.1349,69,0.135481
TEL,43248,15.9936,15.3627,2.0532,-60.3982,66,0.129591
TEL,43348,16.4899,16.1058,1.3176,-30.3758,31,0.060868
TEL,43448,11.9413,15.1163,0.7824,-14.5590,15,0.029452
TEL,43548,15.5243,14.9150,3.6806,-110.5590,63,0.123700
TEL,43648,16.1015,15.6568,1.6434,-70.1506,107,0.210094
TEL,43748,16.2658,16.0577,1.1263,-43.7636,46,0.090321
TEL,43848,11.0149,13.5295,1.7993,-86.4687,82,0.161007
TEL,43948,15.5752,14.9171,3.0437,-103.1804,103,0.202240
TEL,44048,15.8870,15.4634,1.7676,-53.3340,62,0.121737
TEL,44148,16.1015,15.8180,1.3845,-38.8491,39,0.076576
TEL,44248,10.5256,12.9746,2.2064,-94.5002,82,0.161007
TEL,44348,15.5752,15.0365,3.0884,-87.0392,87,0.170824
TEL,44448,15.9936,15.5739,1.6604,-38.0528,46,0.090321
TEL,44548,14.7042,14.9673,2.6265,-105.5834,83,0.162970
TEL,44648,15.6264,14.7849,2.8864,-130.9839,131,0.257218
TEL,44748,15.8343,15.3925,2.0648,-90.2041,94,0.184569
TEL,44848,15.9936,15.6614,1.4612,-60.6681,62,0.121737
TEL,44948,11.0961,13.6351,1.1746,-43.9245,44,0.086394
TEL,45048,15.1281,14.4595,3.0121,-87.4198,82,0.161007
TEL,45148,16.2107,15.6632,2.0404,-45.7251,51,0.100138
