BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,32955,13.0000,hold_center
TEL,32957,8.2406,8.1304,4.8696,0.0000,0,0.000000
TEL,33057,8.2721,8.1547,4.8453,-72.0000,0,0.000000
TEL,33157,8.2879,8.1765,4.8235,-143.8070,63,0.123700
TEL,33257,8.3679,8.2063,4.7937,-142.8025,139,0.272926
TEL,33357,8.3679,8.2273,4.7727,-142.1330,143,0.280780
TEL,33457,8.4824,8.2616,4.7384,-140.8912,142,0.278816
TEL,33557,8.6682,8.3168,4.6832,-138.6573,141,0.276853
TEL,33657,8.9890,8.4652,4.5348,-132.7535,139,0.272926
TEL,33757,9.2932,8.6488,4.3512,-124.8772,133,0.261145
TEL,33857,9.7653,9.1013,3.8987,-107.4033,125,0.245437
TEL,33957,10.2368,9.5353,3.4647,-89.7259,107,0.210094
TEL,34057,11.0149,10.3643,2.6357,-59.9417,90,0.176715
TEL,34157,11.6965,11.0035,1.9965,-35.8920,60,0.117810
TEL,34257,12.5626,11.9551,1.0449,4.1080,36,0.070686
TEL,34357,13.3225,12.6089,0.3911,39.8497,-4,-0.007854
TEL,34457,14.3455,13.6500,-0.6500,62.7599,-40,-0.078540
TEL,34557,14.8899,14.2407,-1.2407,74.3320,-63,-0.123700
TEL,34657,15.6264,15.0731,-2.0731,94.3625,-74,-0.145299
TEL,34757,16.1559,15.5764,-2.5764,108.3654,-94,-0.184569
TEL,34857,14.8430,14.0465,-1.0465,96.0000,-108,-0.212057
TEL,34957,16.1015,15.4091,-2.4091,130.0270,-96,-0.188496
TEL,35057,16.9555,16.4795,-3.4795,154.4994,-130,-0.255254
TEL,35158,17.1364,16.7850,-3.7850,153.9682,-154,-0.302378
TEL,35258,15.7818,15.3863,-2.3863,108.0810,-154,-0.302378
TEL,35358,16.2107,15.8490,-2.8490,117.0650,-108,-0.212057
TEL,35458,16.1015,16.0170,-3.0170,113.8432,-117,-0.229729
TEL,35558,12.2610,14.1418,-1.1418,73.8432,-114,-0.223838
TEL,35658,14.1722,14.1221,-1.1221,33.8432,-74,-0.145299
TEL,35758,14.0448,14.1246,-1.1246,5.6247,-34,-0.066759
TEL,35858,13.2088,13.7936,-0.7936,-3.0544,-6,-0.011781
TEL,35958,11.5189,12.2453,0.7547,-43.0544,3,0.005890
TEL,36058,11.3462,11.6303,1.3697,-58.5433,43,0.084430
TEL,36158,10.6504,11.2639,1.7361,-74.4852,59,0.115846
TEL,36258,7.3511,10.1231,1.7361,-74.4852,74,0.145299
TEL,36358,9.0446,9.4001,3.3634,-124.9651,116,0.227765
TEL,36458,8.6682,9.0157,3.7338,-133.5068,134,0.263108
TEL,36558,8.3358,8.7595,4.1104,-142.7130,143,0.280780
TEL,36658,7.8219,8.5432,4.4568,-148.6988,147,0.288634
TEL,36758,8.4166,8.4430,4.5570,-147.6744,148,0.290597
TEL,36858,9.0446,8.6330,4.3670,-136.1136,144,0.282743
TEL,36958,8.6338,8.7219,4.2781,-132.6400,133,0.261145
TEL,37058,10.3314,9.0082,4.2371,-129.5229,130,0.255254
TEL,37158,10.8038,9.6918,3.3082,-88.1029,126,0.247400
TEL,37258,12.0673,11.2305,1.7695,-28.3050,84,0.164934
TEL,37358,9.0075,9.9374,3.0626,-95.3809,29,0.056941
TEL,37458,13.4770,12.6382,0.3618,-55.3809,85,0.166897
TEL,37558,14.4781,13.8441,-0.8441,-15.3809,61,0.119773
TEL,37658,14.9370,14.9016,-1.8786,56.6191,11,0.021598
TEL,37758,14.6585,14.1304,-1.1304,88.4422,-57,-0.111919
TEL,37858,14.7502,15.3048,-2.8051,144.9043,-92,-0.180642
TEL,37958,18.0304,17.2174,-4.2174,195.4889,-151,-0.296488
TEL,38059,13.7554,14.1076,-1.1076,155.4889,-191,-0.375028
TEL,38159,17.1364,16.0851,-3.0851,148.7389,-151,-0.296488
TEL,38259,17.5729,17.2280,-4.2280,173.5861,-154,-0.302378
TEL,38359,17.4461,17.3994,-4.3994,165.9727,-170,-0.333794
TEL,38459,17.1976,16.0389,-1.2778,125.9727,-161,-0.316123
TEL,38559,16.3771,16.1910,-3.1910,65.3786,-121,-0.237583
TEL,38659,14.7502,15.8798,-3.1738,72.2500,-66,-0.129591
TEL,38759,10.5752,14.4152,-1.4152,32.2500,-67,-0.131554
TEL,38859,13.3993,13.4697,-0.4697,-7.7500,-27,-0.053014
TEL,38959,13.0232,13.3306,-0.3306,-46.2018,12,0.023562
TEL,39059,12.0356,12.8044,0.1956,-52.3713,50,0.098175
TEL,39159,9.5547,10.8098,2.1902,-119.2543,57,0.111919
TEL,39259,9.9179,10.2202,2.7798,-126.0429,120,0.235619
TEL,39359,9.4728,9.9215,3.0785,-127.8224,128,0.251327
TEL,39459,7.2632,9.5293,3.0785,-127.8224,128,0.251327
TEL,39559,7.7794,8.5797,3.9980,-153.3232,153,0.300415
TEL,39659,8.2249,8.2362,4.6913,-173.2933,173,0.339685
TEL,39759,8.7028,8.2867,4.7638,-166.2989,166,0.325940
TEL,39859,8.1938,8.3623,4.5951,-150.7548,151,0.296488
TEL,39959,9.5341,8.6693,4.5334,-141.8684,142,0.278816
TEL,40059,10.9084,9.8852,4.0136,-114.4044,114,0.223838
TEL,40159,11.7872,10.9274,2.6044,-57.4408,69,0.135481
TEL,40259,11.8177,11.0755,1.5610,-15.6074,17,0.033379
TEL,40359,13.3993,12.5219,1.1934,24.3926,-22,-0.043197
TEL,40459,14.9370,14.2944,-0.2207,64.3926,-62,-0.121737
TEL,40559,11.8484,13.6302,-1.7250,105.0068,-101,-0.198313
TEL,40659,16.1559,14.9287,-0.2510,65.0068,-68,-0.133518
TEL,40759,17.1364,15.4719,-1.9287,106.6480,-104,-0.204204
TEL,40859,17.9637,17.5675,-3.5986,178.6480,-157,-0.308269
TEL,40960,11.5189,13.7364,-3.1572,106.6480,-159,-0.312196
TEL,41060,17.5093,17.0174,-2.9698,164.7613,-110,-0.215984
TEL,41160,17.7014,17.4641,-4.3286,193.9117,-183,-0.359320
TEL,41260,11.8177,14.5569,-3.1818,121.9117,-158,-0.310232
TEL,41360,16.9555,15.4692,-1.4796,81.9117,-85,-0.166897
TEL,41460,16.4899,16.4320,-3.0596,111.5218,-112,-0.219911
TEL,41560,16.2658,16.3826,-3.4165,116.1479,-116,-0.227765
TEL,41660,12.1635,14.0034,-3.3278,107.8830,-108,-0.212057
TEL,41760,14.2584,14.0768,-0.9816,67.8830,-70,-0.137445
TEL,41860,13.5555,13.9390,-1.1158,27.9962,-30,-0.058905
TEL,41960,12.8782,13.4648,-0.9390,17.6988,-18,-0.035343
TEL,42060,10.7522,11.0412,0.6686,-22.3012,20,0.039270
TEL,42160,10.5009,10.7750,2.0999,-93.1340,72,0.141372
TEL,42260,9.4932,10.1873,2.3592,-96.6017,97,0.190459
TEL,42360,8.8797,9.6073,3.0892,-119.9993,120,0.235619
TEL,42460,8.1474,8.7304,3.6983,-140.2808,140,0.274889
TEL,42560,8.3198,8.4903,4.2696,-157.7579,158,0.310232
TEL,42660,9.1009,8.6786,4.4833,-154.8364,155,0.304342
TEL,42760,9.9624,9.1082,4.3214,-140.9838,141,0.276853
TEL,42860,11.1233,10.2329,3.5785,-105.3789,106,0.208131
TEL,42960,11.9413,11.1621,2.2952,-52.2771,61,0.119773
TEL,43060,13.3608,12.5695,1.3894,-12.2771,12,0.023562
TEL,43160,14.1295,13.4041,0.4305,27.7229,-26,-0.051051
TEL,43260,15.5243,14.6805,-0.7671,67.7229,-66,-0.129591
TEL,43360,16.1015,15.4333,-1.6805,91.7479,-92,-0.180642
TEL,43460,17.0154,16.4703,-2.8484,128.3230,-127,-0.249364
TEL,43560,17.6369,17.0862,-3.8114,155.9360,-156,-0.306305
TEL,43660,18.0975,17.7512,-4.3457,168.4239,-168,-0.329867
TEL,43760,18.0975,17.9078,-4.7512,174.5900,-175,-0.343612
TEL,43860,18.0304,17.9862,-4.9487,172.6759,-173,-0.339685
TEL,43960,17.8974,18.0132,-4.9862,167.1777,-167,-0.327904
TEL,44060,17.5729,17.9032,-4.9797,160.8852,-161,-0.316123
TEL,44160,12.3269,17.1480,-4.8681,153.1284,-153,-0.300415
TEL,44260,16.1015,16.1367,-2.9537,81.1284,-103,-0.202240
TEL,44360,15.9401,16.1515,-3.2181,75.3630,-75,-0.147262
TEL,44460,15.2745,15.7794,-3.0611,73.7983,-74,-0.145299
TEL,44560,12.2610,13.4654,-1.5027,1.7983,-24,-0.047124
TEL,44660,13.1713,13.2294,-0.3197,-38.2017,36,0.070686
TEL,44760,12.5284,12.9716,-0.1011,-52.5879,53,0.104065
TEL,44860,8.4990,11.4782,0.2177,-52.2454,52,0.102102
TEL,44960,10.2603,10.5855,2.1654,-107.8346,97,0.190459
TEL,45060,9.6170,10.0906,2.5645,-112.3790,112,0.219911
TEL,45160,9.1961,9.7144,3.0974,-124.2812,124,0.243473
TEL,45260,7.7794,9.0540,3.4827,-133.2152,133,0.261145
TEL,45360,8.1783,8.5492,4.2678,-158.9013,159,0.312196
TEL,45460,8.3679,8.3655,4.5791,-163.5449,164,0.322013
TEL,45560,7.5065,8.2217,4.6345,-157.7057,158,0.310232
TEL,45660,9.0075,8.3809,4.7453,-154.3715,154,0.302378
TEL,45760,9.7439,8.8161,4.4407,-136.0649,136,0.267035
TEL,45860,10.8821,9.8533,3.8492,-106.7487,111,0.217948
TEL,45960,10.7780,10.4985,2.6646,-58.2094,76,0.149226
TEL,46060,12.3600,11.4232,1.9918,-34.6330,37,0.072649
TEL,46160,13.5555,12.5349,1.0703,5.3670,5,0.009817
TEL,46260,13.4381,13.5481,-0.6225,45.3670,-34,-0.066759
TEL,46360,13.9194,13.1813,0.3910,5.3670,-15,-0.029452
TEL,46460,16.1559,14.4453,-0.8203,45.3670,-35,-0.068722
TEL,46560,17.0757,16.3586,-2.5770,117.3670,-77,-0.151189
TEL,46660,11.7872,15.3066,-3.9685,175.0522,-155,-0.304342
TEL,46760,16.8960,16.1104,-2.5705,125.5951,-147,-0.288634
TEL,46860,17.9637,17.5074,-3.8054,170.5874,-147,-0.288634
TEL,46960,18.0304,17.7933,-4.6893,186.8292,-189,-0.371101
TEL,47060,16.6617,15.9492,-3.1123,114.8292,-154,-0.302378
TEL,47160,17.3210,16.8928,-3.5674,111.8453,-112,-0.219911
TEL,47260,16.9555,16.9334,-3.9162,121.6809,-122,-0.239546
TEL,47360,11.3462,14.5783,-3.2591,79.0964,-93,-0.182605
TEL,47460,14.9370,14.5841,-1.1545,39.0964,-53,-0.104065
TEL,47560,14.8430,14.7337,-1.6937,35.0759,-35,-0.068722
TEL,47660,14.0448,14.5026,-1.6966,38.4681,-38,-0.074613
TEL,47760,12.1313,13.2011,-0.7924,-1.5319,-8,-0.015708
TEL,47860,11.8792,12.2415,0.2210,-41.5319,32,0.062832
TEL,47960,11.2617,11.7916,0.9836,-69.2005,66,0.129591
TEL,48060,7.6000,9.4570,1.5032,-78.2201,78,0.153153
TEL,48160,9.1961,9.2095,3.7821,-144.8099,111,0.217948
TEL,48260,8.6168,8.9733,3.8263,-138.3315,138,0.270962
TEL,48360,8.2249,8.7109,4.1550,-145.5880,146,0.286670
TEL,48460,7.7373,8.4027,4.4101,-151.1514,151,0.296488
TEL,48560,8.5998,8.4096,4.6397,-154.0161,154,0.302378
TEL,48660,9.5341,8.8262,4.4886,-141.9754,142,0.278816
TEL,48760,8.8797,9.0178,3.9340,-115.5389,118,0.231692
TEL,48860,10.6001,9.4472,4.2106,-131.8847,132,0.259181
TEL,48960,11.7872,10.7318,2.9362,-72.2459,99,0.194386
TEL,49060,13.2844,12.5346,1.5717,-13.4518,31,0.060868
TEL,49160,9.8959,11.7896,-0.0318,26.5482,-13,-0.025525
TEL,49260,14.7965,13.7167,0.8550,46.8852,-46,-0.090321
TEL,49360,16.0473,15.2141,-1.5028,98.9470,-79,-0.155116
TEL,49460,14.1722,15.4133,-2.7367,137.3761,-133,-0.261145
TEL,49560,15.4235,14.6267,-0.5109,97.3761,-107,-0.210094
TEL,49660,17.7014,17.0898,-2.8047,106.5275,-107,-0.210094
TEL,49760,13.5950,16.0017,-4.3791,156.6622,-138,-0.270962
TEL,49860,11.5775,13.0602,-4.0079,170.6401,-171,-0.335758
TEL,49960,17.7014,16.5059,-1.7517,142.9248,-146,-0.286670
TEL,50060,17.8316,17.5268,-4.0283,202.1959,-174,-0.341648
TEL,50160,17.7014,17.6298,-4.6040,198.7039,-199,-0.390736
TEL,50260,15.6264,16.5342,-4.6314,182.2648,-182,-0.357356
TEL,50360,16.4333,16.4088,-3.3983,128.5247,-150,-0.294524
TEL,50460,16.1559,16.3640,-3.4277,122.4227,-122,-0.239546
TEL,50560,12.0356,15.5408,-3.2702,109.0840,-109,-0.214021
TEL,50660,13.7961,13.8563,-1.2724,69.0840,-79,-0.155116
TEL,50760,13.3993,13.7349,-0.8383,29.0840,-39,-0.076576
TEL,50860,12.2939,13.1020,-0.5926,-10.9160,0,0.000000
TEL,50960,11.3462,12.3124,0.2483,-46.1963,39,0.076576
TEL,51060,10.0750,10.8471,1.1844,-75.9632,72,0.141372
TEL,51160,9.2347,9.9600,2.6000,-117.4649,105,0.206167
TEL,51260,8.2406,8.8480,3.4509,-144.9200,141,0.276853
TEL,51360,8.2563,8.4806,4.4132,-170.3612,168,0.329867
TEL,51460,9.2932,8.7811,4.4683,-159.5234,160,0.314159
TEL,51560,9.9624,9.2160,4.0251,-132.7198,136,0.267035
TEL,51660,11.2060,10.3447,3.4667,-102.3472,107,0.210094
TEL,51760,12.1958,11.3394,2.1696,-48.2975,71,0.139408
TEL,51860,13.6748,12.8737,1.1626,-8.2975,12,0.023562
TEL,51960,14.5228,13.8481,-0.4032,31.7025,-22,-0.043197
TEL,52060,15.8870,15.1573,-1.3011,71.7025,-61,-0.119773
TEL,52160,16.8368,16.0489,-2.5879,120.7667,-104,-0.204204
TEL,52260,17.6369,17.0898,-3.4566,147.6108,-144,-0.282743
TEL,52360,18.1652,17.6518,-4.4016,173.4357,-171,-0.335758
TEL,52460,18.0304,17.9107,-4.8118,179.0590,-179,-0.351466
TEL,52560,18.0975,17.9879,-4.9626,175.3388,-175,-0.343612
TEL,52660,17.9637,17.9702,-4.9950,168.9756,-169,-0.331831
TEL,52760,14.8430,16.4342,-4.2211,116.2152,-137,-0.268999
TEL,52860,16.6040,16.4282,-3.2267,82.6884,-85,-0.166897
TEL,52960,16.6040,16.5344,-3.5142,98.1120,-98,-0.192423
TEL,53060,11.2060,15.7401,-3.5259,100.2809,-100,-0.196350
TEL,53160,15.1281,15.0996,-2.0804,37.2772,-67,-0.131554
TEL,53260,14.1295,14.6644,-1.9840,37.8522,-38,-0.074613
TEL,53360,13.5555,14.2717,-1.5082,24.7490,-25,-0.049087
TEL,53460,12.0992,12.6844,-1.0070,-15.2509,5,0.009817
TEL,53560,11.3747,11.8868,0.7919,-55.2509,45,0.088357
TEL,53660,10.5503,11.1498,1.3732,-73.1025,73,0.143335
TEL,53760,9.1769,10.3476,2.1331,-95.3039,94,0.184569
TEL,53860,8.8797,9.0295,3.4814,-153.4532,128,0.251327
TEL,53960,8.4494,8.7607,4.1214,-163.4972,163,0.320050
TEL,54060,8.2249,8.4401,4.3850,-164.7036,165,0.323977
TEL,54160,6.5932,8.4151,4.5849,-162.0323,162,0.318086
TEL,54260,8.9706,8.4824,4.6659,-158.7677,159,0.312196
TEL,54360,9.7869,8.8797,4.3569,-138.9669,139,0.272926
TEL,54460,10.8038,9.9193,3.8214,-110.9305,114,0.223838
TEL,54560,10.7266,9.8751,3.6599,-125.7613,126,0.247400
TEL,54660,12.5969,11.6897,2.5770,-71.1010,94,0.184569
TEL,54760,13.5950,12.8111,0.7439,-31.1010,36,0.070686
TEL,54860,10.2839,11.6954,-0.3157,8.8990,1,0.001963
TEL,54960,15.5243,14.0969,0.3011,48.8990,-38,-0.074613
TEL,55060,16.7781,16.1296,-2.0710,120.8990,-82,-0.161007
TEL,55160,17.4461,16.9060,-3.5668,171.6808,-157,-0.308269
