BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,3749,13.0000,hold_center
TEL,3752,18.0304,18.0576,-5.0576,0.0000,0,0.000000
TEL,3852,18.3018,18.0660,-5.0660,96.0000,0,0.000000
TEL,3952,18.1652,18.0750,-5.0750,96.0000,-72,-0.141372
TEL,4052,18.0975,18.0839,-5.0839,96.0000,-96,-0.188496
TEL,4152,13.0599,17.8687,-4.8687,96.0000,-96,-0.188496
TEL,4252,17.1364,17.1062,-4.1062,91.6579,-96,-0.188496
TEL,4352,17.6369,17.3071,-4.3071,96.0000,-92,-0.180642
TEL,4452,17.7663,17.5821,-4.5821,96.0000,-96,-0.188496
TEL,4552,14.5228,15.7375,-2.7375,25.2755,-96,-0.188496
TEL,4652,17.1364,16.5981,-3.5981,71.1374,-34,-0.066759
TEL,4752,17.0757,16.8746,-3.8746,86.3188,-60,-0.117810
TEL,4852,12.4606,16.0902,-3.0902,23.3752,-86,-0.168861
TEL,4952,16.2107,15.6926,-2.6926,49.2244,-28,-0.054978
TEL,5052,16.4899,16.1405,-3.1405,71.2134,-49,-0.096211
TEL,5152,16.4333,16.3144,-3.3144,78.5168,-71,-0.139408
TEL,5252,13.5950,14.7317,-1.7317,14.5168,-79,-0.155116
TEL,5352,15.6264,15.2482,-1.7317,14.5168,-20,-0.039270
TEL,5452,16.2107,15.8324,-2.2482,38.9612,-39,-0.076576
TEL,5552,16.2658,16.0389,-2.8324,64.9514,-65,-0.127627
TEL,5652,15.1766,14.8911,-3.0389,74.5543,-75,-0.147262
TEL,5752,15.8870,15.3747,-1.8911,55.4072,-55,-0.107992
TEL,5852,16.3213,15.8933,-2.3747,75.5546,-76,-0.149226
TEL,5952,10.9084,13.3380,-2.8933,90.6691,-91,-0.178678
TEL,6052,15.7297,14.8870,-0.3380,26.6691,-32,-0.062832
TEL,6152,16.0473,15.6504,-1.8870,27.9313,-28,-0.054978
TEL,6252,16.3213,16.0345,-2.6504,64.7632,-65,-0.127627
TEL,6352,13.5950,14.2019,-3.0345,79.0457,-79,-0.155116
TEL,6452,16.2107,15.6097,-1.2019,15.0457,-20,-0.039270
TEL,6552,12.9867,14.8990,-2.6097,66.9133,-56,-0.109956
TEL,6652,10.9881,14.0395,-1.8990,3.9936,-35,-0.068722
TEL,6752,15.9936,15.1176,-1.0395,-60.0065,51,0.100138
TEL,6852,16.3213,15.9682,-2.1176,-9.2181,23,0.045160
TEL,6952,16.8368,16.3878,-2.9682,37.8962,-38,-0.074613
TEL,7052,14.9843,15.6824,-3.3878,67.0872,-67,-0.131554
TEL,7152,16.7781,16.1011,-2.6824,41.2838,-41,-0.080503
TEL,7252,17.4461,16.8718,-3.1011,70.6100,-71,-0.139408
TEL,7352,17.7014,17.2748,-3.8718,96.0000,-96,-0.188496
TEL,7452,16.6040,16.2073,-4.2748,96.0000,-96,-0.188496
TEL,7552,17.6369,17.0338,-3.2073,96.0000,-96,-0.188496
TEL,7652,18.0304,17.6819,-4.0338,96.0000,-96,-0.188496
TEL,7752,14.3018,15.3865,-4.6819,96.0000,-96,-0.188496
TEL,7852,17.5729,17.0268,-2.3865,30.8740,-37,-0.072649
TEL,7952,18.3018,17.6540,-4.0268,96.0000,-77,-0.151189
TEL,8052,11.9102,16.3637,-4.6540,96.0000,-96,-0.188496
TEL,8152,16.6617,16.0798,-3.3637,17.4137,-30,-0.058905
TEL,8252,17.8316,17.2480,-3.0798,55.3273,-46,-0.090321
TEL,8352,17.9637,17.6650,-4.2480,96.0000,-96,-0.188496
TEL,8452,14.8899,15.6441,-4.6650,96.0000,-96,-0.188496
TEL,8552,17.3833,16.5881,-2.6441,34.6391,-39,-0.076576
TEL,8652,18.0304,17.4108,-3.5881,92.1033,-82,-0.161007
TEL,8752,17.7014,17.4900,-4.4108,96.0000,-96,-0.188496
TEL,8852,16.4899,16.0327,-4.4900,96.0000,-96,-0.188496
TEL,8952,17.0154,16.5231,-3.0327,96.0000,-96,-0.188496
TEL,9052,16.9555,16.7885,-3.5231,96.0000,-96,-0.188496
TEL,9152,13.1713,14.9016,-3.7885,96.0000,-96,-0.188496
TEL,9252,16.0473,15.4465,-1.9016,32.0000,-37,-0.072649
TEL,9352,16.2107,15.7769,-2.4465,46.7155,-47,-0.092284
TEL,9452,16.2658,16.0093,-2.7769,66.4474,-66,-0.129591
TEL,9552,13.9610,14.9023,-3.0093,75.5512,-76,-0.149226
TEL,9652,15.5752,15.2455,-1.9023,24.1162,-25,-0.049087
TEL,9752,15.6264,15.4065,-2.2455,44.7527,-45,-0.088357
TEL,9852,12.9867,14.2663,-2.4065,54.5718,-55,-0.107992
TEL,9952,14.7502,14.3162,-1.2663,-1.9292,-1,-0.001963
TEL,10052,15.2745,14.8451,-1.3162,18.9587,-19,-0.037306
TEL,10152,15.3735,15.0788,-1.8451,44.0711,-44,-0.086394
TEL,10252,14.0027,13.8190,-2.0788,54.9237,-55,-0.107992
TEL,10352,15.0320,14.3722,-0.8190,30.3376,-30,-0.058905
TEL,10452,15.5243,15.1469,-1.3722,55.8387,-56,-0.109956
TEL,10552,11.0418,14.1570,-2.1469,77.0334,-77,-0.151189
TEL,10652,15.1766,14.4046,-1.1570,13.0334,-18,-0.035343
TEL,10752,15.6779,15.1064,-1.4046,27.6662,-28,-0.054978
TEL,10852,16.1015,15.6373,-2.1064,62.5640,-63,-0.123700
TEL,10952,13.5161,14.4809,-2.6373,81.1874,-81,-0.159043
TEL,11052,15.8870,15.4089,-1.4809,21.8905,-26,-0.051051
TEL,11152,16.3771,15.9170,-2.4089,61.3504,-60,-0.117810
TEL,11252,11.6665,15.0609,-2.9170,83.8994,-84,-0.164934
TEL,11352,15.7818,15.2270,-2.0609,1.5383,-17,-0.033379
TEL,11452,17.0154,16.3219,-2.2270,34.1422,-27,-0.053014
TEL,11552,17.1976,16.7953,-3.3219,84.5085,-84,-0.164934
TEL,11652,17.5729,17.2351,-3.7953,96.0000,-96,-0.188496
TEL,11752,17.8316,17.4721,-4.2351,96.0000,-96,-0.188496
TEL,11852,18.0304,17.7178,-4.4721,96.0000,-96,-0.188496
TEL,11952,18.0304,17.8369,-4.7178,96.0000,-96,-0.188496
TEL,12052,18.0304,17.9351,-4.8369,96.0000,-96,-0.188496
TEL,12152,18.0304,17.9673,-4.9351,96.0000,-96,-0.188496
TEL,12252,18.0304,17.9927,-4.9673,96.0000,-96,-0.188496
TEL,12352,17.7663,17.9811,-4.9927,96.0000,-96,-0.188496
TEL,12452,17.5093,17.9155,-4.9811,96.0000,-96,-0.188496
TEL,12552,17.5093,17.8438,-4.9155,96.0000,-96,-0.188496
TEL,12652,17.3210,17.6999,-4.8438,96.0000,-96,-0.188496
TEL,12752,17.0154,17.5569,-4.6999,96.0000,-96,-0.188496
TEL,12852,16.7781,17.2570,-4.5569,96.0000,-96,-0.188496
TEL,12952,16.6617,17.0502,-4.2570,93.3731,-93,-0.182605
TEL,13052,16.3213,16.6957,-4.0502,86.5727,-87,-0.170824
TEL,13152,15.9401,16.4391,-3.6957,76.4895,-76,-0.149226
TEL,13252,15.6779,16.0676,-3.4391,67.5030,-68,-0.133518
TEL,13352,15.4737,15.8357,-3.0676,57.6526,-58,-0.113883
TEL,13452,14.0027,13.8901,-2.8357,51.8834,-52,-0.102102
