TEL,1350,SAFE_DISABLED,-3.9577,-2.2064,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.9577,-2.2064,-3.9577,-2.2064,-2.2064,0.4000
TEL,1451,SAFE_DISABLED,-4.5370,-3.3703,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.3703,-4.5370,-3.3703,-3.3703,0.4000
TEL,1551,SAFE_DISABLED,-3.7331,-3.4505,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.7331,-3.4505,-3.7331,-3.4505,-3.4505,0.4000
TEL,1651,SAFE_DISABLED,-4.4191,-3.8956,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.4191,-3.8956,-4.4191,-3.8956,-3.8956,0.4000
TEL,1751,SAFE_DISABLED,6.9031,-0.9606,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.9031,-0.9606,6.9031,-0.9606,-0.9606,0.4000
TEL,1851,SAFE_DISABLED,-4.0715,-2.4068,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-2.4068,-4.0715,-2.4068,-2.4068,0.4000
TEL,1951,SAFE_DISABLED,-4.6560,-3.8247,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.6560,-3.8247,-4.6560,-3.8247,-3.8247,0.4000
TEL,2051,SAFE_DISABLED,-2.4631,-1.2350,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.4631,-1.2350,-2.4631,-1.2350,-1.2350,0.4000
TEL,2151,SAFE_DISABLED,-4.5370,-3.2534,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.2534,-4.5370,-3.2534,-3.2534,0.4000
TEL,2251,SAFE_DISABLED,6.3252,-0.6494,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.3252,-0.6494,6.3252,-0.6494,-0.6494,0.4000
TEL,2351,SAFE_DISABLED,-4.1864,-2.6162,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.1864,-2.6162,-4.1864,-2.6162,-2.6162,0.4000
TEL,2451,SAFE_DISABLED,-4.5370,-3.5958,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.5958,-4.5370,-3.5958,-3.5958,0.4000
TEL,2551,SAFE_DISABLED,-3.1881,-1.4446,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.1881,-1.4446,-3.1881,-1.4446,-1.4446,0.4000
TEL,2651,SAFE_DISABLED,-4.4191,-2.8886,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.4191,-2.8886,-4.4191,-2.8886,-2.8886,0.4000
TEL,2751,SAFE_DISABLED,6.6007,-0.6553,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.6007,-0.6553,6.6007,-0.6553,-0.6553,0.4000
TEL,2851,SAFE_DISABLED,-4.1864,-2.2465,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.1864,-2.2465,-4.1864,-2.2465,-2.2465,0.4000
TEL,2951,SAFE_DISABLED,-4.6560,-3.7697,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.6560,-3.7697,-4.6560,-3.7697,-3.7697,0.4000
TEL,3051,SAFE_DISABLED,-2.4631,-1.2919,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.4631,-1.2919,-2.4631,-1.2919,-1.2919,0.4000
TEL,3151,SAFE_DISABLED,-4.4191,-3.2211,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.4191,-3.2211,-4.4191,-3.2211,-3.2211,0.4000
TEL,3251,SAFE_DISABLED,-4.5370,-3.8922,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.8922,-4.5370,-3.8922,-3.8922,0.4000
TEL,3351,SAFE_DISABLED,-4.5370,-4.3158,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.3158,-4.5370,-4.3158,-4.3158,0.4000
TEL,3451,SAFE_DISABLED,-4.5370,-4.4286,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4286,-4.5370,-4.4286,-4.4286,0.4000
TEL,3551,SAFE_DISABLED,-4.5370,-4.4998,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4998,-4.5370,-4.4998,-4.4998,0.4000
TEL,3651,SAFE_DISABLED,-4.5370,-4.5188,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.5188,-4.5370,-4.5188,-4.5188,0.4000
TEL,3751,SAFE_DISABLED,-4.5370,-4.4330,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4330,-4.5370,-4.4330,-4.4330,0.4000
TEL,3851,SAFE_DISABLED,-4.5370,-4.5110,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.5110,-4.5370,-4.5110,-4.5110,0.4000
TEL,3951,SAFE_DISABLED,-4.5370,-4.4597,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4597,-4.5370,-4.4597,-4.4597,0.4000
TEL,4051,SAFE_DISABLED,-4.5370,-4.4991,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4991,-4.5370,-4.4991,-4.4991,0.4000
TEL,4151,SAFE_DISABLED,-4.5370,-4.5240,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.5240,-4.5370,-4.5240,-4.5240,0.4000
TEL,4251,SAFE_DISABLED,-4.0715,-4.3910,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-4.3910,-4.0715,-4.3910,-4.3910,0.4000
TEL,4352,SAFE_DISABLED,-4.5370,-4.4869,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4869,-4.5370,-4.4869,-4.4869,0.4000
TEL,4452,SAFE_DISABLED,-4.5370,-4.5125,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.5125,-4.5370,-4.5125,-4.5125,0.4000
TEL,4552,SAFE_DISABLED,-4.0715,-4.2912,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-4.2912,-4.0715,-4.2912,-4.2912,0.4000
TEL,4652,SAFE_DISABLED,-4.6560,-4.4522,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.6560,-4.4522,-4.6560,-4.4522,-4.4522,0.4000
TEL,4752,SAFE_DISABLED,-5.1427,-4.6897,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-5.1427,-4.6897,-5.1427,-4.6897,-4.6897,0.4000
TEL,4852,SAFE_DISABLED,-3.4033,-1.7571,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.4033,-1.7571,-3.4033,-1.7571,-1.7571,0.4000
TEL,4952,SAFE_DISABLED,-4.5370,-3.4242,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.4242,-4.5370,-3.4242,-3.4242,0.4000
TEL,5052,SAFE_DISABLED,6.9031,-0.5597,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.9031,-0.5597,6.9031,-0.5597,-0.5597,0.4000
TEL,5152,SAFE_DISABLED,-4.3022,-2.6971,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.3022,-2.6971,-4.3022,-2.6971,-2.6971,0.4000
TEL,5252,SAFE_DISABLED,-4.0715,-3.5714,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-3.5714,-4.0715,-3.5714,-3.5714,0.4000
TEL,5352,SAFE_DISABLED,-3.7331,-1.5646,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.7331,-1.5646,-3.7331,-1.5646,-1.5646,0.4000
TEL,5452,SAFE_DISABLED,-4.4191,-2.8998,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.4191,-2.8998,-4.4191,-2.8998,-2.8998,0.4000
TEL,5552,SAFE_DISABLED,-0.1856,-2.7457,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-0.1856,-2.7457,-0.1856,-2.7457,-2.7457,0.4000
TEL,5652,SAFE_DISABLED,-3.5123,-3.0911,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.5123,-3.0911,-3.5123,-3.0911,-3.0911,0.4000
TEL,5752,SAFE_DISABLED,-4.5370,-3.8849,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.8849,-4.5370,-3.8849,-3.8849,0.4000
TEL,5852,SAFE_DISABLED,-1.7790,-1.0923,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-1.7790,-1.0923,-1.7790,-1.0923,-1.0923,0.4000
TEL,5953,SAFE_DISABLED,-4.5370,-3.1717,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.1717,-4.5370,-3.1717,-3.1717,0.4000
TEL,6053,SAFE_DISABLED,7.1218,-0.3703,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,7.1218,-0.3703,7.1218,-0.3703,-0.3703,0.4000
TEL,6153,SAFE_DISABLED,-4.5370,-3.1078,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.1078,-4.5370,-3.1078,-3.1078,0.4000
OK,stopped
OK,driver_disabled
OK,cal_reset_saved
TEL,6253,SAFE_DISABLED,-3.1881,-1.0065,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.1881,-1.0065,-3.1881,-1.0065,-1.0065,0.4000
TEL,6353,SAFE_DISABLED,-4.5370,-3.1668,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.1668,-4.5370,-3.1668,-3.1668,0.4000
TEL,6453,SAFE_DISABLED,6.7156,-0.4898,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.7156,-0.4898,6.7156,-0.4898,-0.4898,0.4000
TEL,6553,SAFE_DISABLED,-4.3022,-2.6519,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.3022,-2.6519,-4.3022,-2.6519,-2.6519,0.4000
TEL,6653,SAFE_DISABLED,-4.5370,-3.5885,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.5885,-4.5370,-3.5885,-3.5885,0.4000
TEL,6753,SAFE_DISABLED,-3.5123,-2.9294,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.5123,-2.9294,-3.5123,-2.9294,-2.9294,0.4000
TEL,6853,SAFE_DISABLED,-4.4191,-3.6403,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.4191,-3.6403,-4.4191,-3.6403,-3.6403,0.4000
TEL,6953,SAFE_DISABLED,7.2286,-0.7754,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,7.2286,-0.7754,7.2286,-0.7754,-0.7754,0.4000
TEL,7053,SAFE_DISABLED,-4.0715,-2.2045,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-2.2045,-4.0715,-2.2045,-2.2045,0.4000
TEL,7153,SAFE_DISABLED,-4.0715,-3.5800,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-3.5800,-4.0715,-3.5800,-3.5800,0.4000
TEL,7254,SAFE_DISABLED,-2.7686,-1.1906,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.7686,-1.1906,-2.7686,-1.1906,-1.1906,0.4000
TEL,7354,SAFE_DISABLED,-4.5370,-3.3054,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-3.3054,-4.5370,-3.3054,-3.3054,0.4000
TEL,7454,SAFE_DISABLED,-4.6560,-3.8714,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.6560,-3.8714,-4.6560,-3.8714,-3.8714,0.4000
TEL,7554,SAFE_DISABLED,-4.5370,-4.2403,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.2403,-4.5370,-4.2403,-4.2403,0.4000
TEL,7654,SAFE_DISABLED,-4.5370,-4.3916,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.3916,-4.5370,-4.3916,-4.3916,0.4000
TEL,7754,SAFE_DISABLED,-4.0715,-4.2497,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-4.2497,-4.0715,-4.2497,-4.2497,0.4000
TEL,7854,SAFE_DISABLED,-4.5370,-4.3962,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.3962,-4.5370,-4.3962,-4.3962,0.4000
TEL,7954,SAFE_DISABLED,-4.5370,-4.3058,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.3058,-4.5370,-4.3058,-4.3058,0.4000
TEL,8054,SAFE_DISABLED,-4.5370,-4.4237,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4237,-4.5370,-4.4237,-4.4237,0.4000
TEL,8154,SAFE_DISABLED,-4.6560,-4.5338,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.6560,-4.5338,-4.6560,-4.5338,-4.5338,0.4000
TEL,8254,SAFE_DISABLED,-4.5370,-4.5354,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.5354,-4.5370,-4.5354,-4.5354,0.4000
TEL,8354,SAFE_DISABLED,-4.5370,-4.4387,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4387,-4.5370,-4.4387,-4.4387,0.4000
TEL,8454,SAFE_DISABLED,-4.5370,-4.4888,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4888,-4.5370,-4.4888,-4.4888,0.4000
TEL,8554,SAFE_DISABLED,-4.5370,-4.4227,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4227,-4.5370,-4.4227,-4.4227,0.4000
TEL,8654,SAFE_DISABLED,-4.5370,-4.4810,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.5370,-4.4810,-4.5370,-4.4810,-4.4810,0.4000
TEL,8754,SAFE_DISABLED,-4.0715,-4.2361,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-4.2361,-4.0715,-4.2361,-4.2361,0.4000
TEL,8854,SAFE_DISABLED,-4.1864,-4.1866,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.1864,-4.1866,-4.1864,-4.1866,-4.1866,0.4000
TEL,8954,SAFE_DISABLED,-3.7331,-3.8491,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.7331,-3.8491,-3.7331,-3.8491,-3.8491,0.4000
TEL,9054,SAFE_DISABLED,-1.8744,-0.8722,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-1.8744,-0.8722,-1.8744,-0.8722,-0.8722,0.4000
TEL,9154,SAFE_DISABLED,-2.6659,-1.9848,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.6659,-1.9848,-2.6659,-1.9848,-1.9848,0.4000
TEL,9254,SAFE_DISABLED,6.9768,0.5391,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.9768,0.5391,6.9768,0.5391,0.5391,0.4000
TEL,9354,SAFE_DISABLED,-2.7686,-1.4068,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.7686,-1.4068,-2.7686,-1.4068,-1.4068,0.4000
TEL,9454,SAFE_DISABLED,-3.1881,-2.2930,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.1881,-2.2930,-3.1881,-2.2930,-2.2930,0.4000
TEL,9554,SAFE_DISABLED,-2.1651,-1.7611,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.1651,-1.7611,-2.1651,-1.7611,-1.7611,0.4000
TEL,9654,SAFE_DISABLED,-2.9766,-2.3374,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.9766,-2.3374,-2.9766,-2.3374,-2.3374,0.4000
TEL,9754,SAFE_DISABLED,7.2989,0.2429,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,7.2989,0.2429,7.2989,0.2429,0.2429,0.4000
TEL,9854,SAFE_DISABLED,-2.5641,-0.9070,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.5641,-0.9070,-2.5641,-0.9070,-0.9070,0.4000
TEL,9954,SAFE_DISABLED,-3.1881,-2.3678,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.1881,-2.3678,-3.1881,-2.3678,-2.3678,0.4000
TEL,10054,SAFE_DISABLED,0.1395,-1.9258,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,0.1395,-1.9258,0.1395,-1.9258,-1.9258,0.4000
TEL,10155,SAFE_DISABLED,-3.0819,-2.5210,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.0819,-2.5210,-3.0819,-2.5210,-2.5210,0.4000
TEL,10255,SAFE_DISABLED,-3.5123,-2.9585,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.5123,-2.9585,-3.5123,-2.9585,-2.9585,0.4000
TEL,10355,SAFE_DISABLED,-2.7686,-2.6865,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-2.7686,-2.6865,-2.7686,-2.6865,-2.6865,0.4000
TEL,10455,SAFE_DISABLED,-3.0819,-2.8661,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.0819,-2.8661,-3.0819,-2.8661,-2.8661,0.4000
TEL,10555,SAFE_DISABLED,-1.8744,-0.3699,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-1.8744,-0.3699,-1.8744,-0.3699,-0.3699,0.4000
TEL,10655,SAFE_DISABLED,-3.8449,-2.0494,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.8449,-2.0494,-3.8449,-2.0494,-2.0494,0.4000
TEL,10755,SAFE_DISABLED,6.7535,1.4327,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,6.7535,1.4327,6.7535,1.4327,1.4327,0.4000
TEL,10855,SAFE_DISABLED,-3.5123,-0.8270,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.5123,-0.8270,-3.5123,-0.8270,-0.8270,0.4000
TEL,10955,SAFE_DISABLED,-4.0715,-2.9015,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-2.9015,-4.0715,-2.9015,-2.9015,0.4000
TEL,11055,SAFE_DISABLED,-1.2227,-2.7915,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-1.2227,-2.7915,-1.2227,-2.7915,-2.7915,0.4000
TEL,11155,SAFE_DISABLED,-3.9577,-3.3741,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.9577,-3.3741,-3.9577,-3.3741,-3.3741,0.4000
ERR,sonar_not_ready
TEL,11637,SAFE_DISABLED,-4.0715,-3.6513,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-3.6513,-4.0715,-3.6513,-3.6513,0.4000
ERR,sonar_not_ready
TEL,12086,SAFE_DISABLED,-4.0715,-1.6474,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-1.6474,-4.0715,-1.6474,-1.6474,0.4000
ERR,sonar_not_ready
TEL,12528,SAFE_DISABLED,7.2989,3.8166,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,7.2989,3.8166,7.2989,3.8166,3.8166,0.4000
TEL,12628,SAFE_DISABLED,-4.0715,-0.2063,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-4.0715,-0.2063,-4.0715,-0.2063,-0.2063,0.4000
TEL,12728,SAFE_DISABLED,-3.1881,-0.5082,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.1881,-0.5082,-3.1881,-0.5082,-0.5082,0.4000
TEL,12828,SAFE_DISABLED,-3.9577,-2.2438,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-3.9577,-2.2438,-3.9577,-2.2438,-2.2438,0.4000
TEL,12928,SAFE_DISABLED,-0.0219,-2.3524,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-12.6562,0.0000,idle,-0.0219,-2.3524,-0.0219,-2.3524,-2.3524,0.4000
