BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,5161,13.0000,hold_center
TEL,5165,8.2721,8.1107,4.9007,0.0000,0,0.000000
TEL,5265,8.2563,8.1283,4.8717,-96.0000,0,0.000000
TEL,5365,7.6544,8.0971,4.9029,-191.3358,23,0.045160
TEL,5465,8.2406,8.1201,4.8799,-192.6008,112,0.219911
TEL,5565,8.2879,8.1396,4.8604,-194.0217,190,0.373064
TEL,5665,7.6818,8.1068,4.8932,-198.2670,194,0.380918
TEL,5765,8.1938,8.1045,4.8955,-200.5631,198,0.388772
TEL,5865,8.5659,8.1925,4.8075,-198.6746,201,0.394663
TEL,5965,6.9761,8.2332,4.8075,-198.6746,199,0.390736
TEL,6065,8.7552,8.2922,4.7878,-201.0343,201,0.394663
TEL,6165,9.1388,8.4642,4.7078,-198.9710,199,0.390736
TEL,6265,9.5547,8.8876,4.4179,-187.3179,187,0.367174
TEL,6365,9.1009,8.9878,4.1124,-174.4158,174,0.341648
TEL,6465,10.1208,9.4174,3.9111,-168.1267,168,0.329867
TEL,6565,10.5009,9.8672,3.5826,-152.2094,152,0.298451
TEL,6665,10.0071,9.8989,2.9164,-123.2855,123,0.241510
TEL,6765,11.1783,10.3825,3.1011,-132.5446,133,0.261145
TEL,6865,11.8792,11.1599,2.6175,-109.1069,109,0.214021
TEL,6965,8.7376,10.4432,1.8401,-45.1069,50,0.098175
TEL,7065,12.2939,11.4805,2.2792,-88.6382,83,0.162970
TEL,7165,12.7361,12.1590,1.5195,-24.6382,47,0.092284
TEL,7265,13.5161,12.8953,0.6000,8.8676,-9,-0.017671
TEL,7365,13.7961,13.3062,0.1047,21.3584,-21,-0.041233
TEL,7465,14.0027,13.6736,-0.3062,35.4529,-35,-0.068722
TEL,7565,14.1722,13.8204,-0.6736,42.2714,-42,-0.082467
TEL,7665,14.1295,13.9570,-0.8204,43.3409,-43,-0.084430
TEL,7766,14.1722,14.0186,-0.9570,41.9752,-42,-0.082467
TEL,7866,14.2152,14.0772,-1.0186,39.5965,-40,-0.078540
TEL,7966,14.1295,14.0883,-1.0772,37.7894,-38,-0.074613
TEL,8066,13.9610,14.0696,-1.0883,34.9891,-35,-0.068722
TEL,8166,13.7961,14.0419,-1.0696,31.5363,-32,-0.062832
TEL,8266,13.6348,13.9540,-1.0419,28.1377,-28,-0.054978
TEL,8366,13.3225,13.8423,-0.9540,23.5029,-24,-0.047124
TEL,8466,12.8782,13.5277,-0.8423,17.4603,-17,-0.033379
TEL,8566,10.0297,12.6953,-0.5277,4.3858,-4,-0.007854
TEL,8666,11.4898,11.7506,0.3047,-47.5921,47,0.092284
TEL,8766,11.4033,11.6209,1.2494,-64.8193,65,0.127627
TEL,8866,10.8038,11.3333,1.3791,-61.3400,61,0.119773
TEL,8966,9.3524,10.4253,1.6667,-66.6206,67,0.131554
TEL,9066,9.4323,9.8558,2.5747,-121.9552,120,0.235619
TEL,9166,9.0446,9.5426,3.1442,-141.4602,141,0.276853
TEL,9266,7.6271,8.9193,3.4574,-151.9350,152,0.298451
TEL,9366,7.8938,8.3490,4.0807,-176.1108,176,0.345575
TEL,9466,8.5659,8.3626,4.6510,-198.2461,198,0.388772
TEL,9566,7.4023,8.4395,4.6374,-190.1263,190,0.373064
TEL,9666,9.2154,8.6308,4.4959,-182.1752,182,0.357356
TEL,9766,10.0978,9.1235,4.1653,-163.5731,164,0.322013
TEL,9866,10.9084,10.1259,3.5353,-131.6810,138,0.270962
TEL,9966,10.5009,10.0615,3.1427,-128.8135,129,0.253291
TEL,10066,12.0992,11.2596,2.1810,-80.1155,99,0.194386
TEL,10166,12.8424,12.1137,1.3071,-16.1155,54,0.106029
TEL,10266,12.2283,11.4679,2.1006,-95.8136,25,0.049087
TEL,10366,13.6748,12.7905,0.8700,-31.8136,90,0.176715
TEL,10466,14.7502,14.1997,-0.8369,32.1864,35,0.068722
TEL,10566,11.6071,13.5162,-1.5578,81.3010,-58,-0.113883
TEL,10667,15.6264,14.5467,-0.8812,79.0031,-79,-0.155116
TEL,10767,16.4899,15.7097,-2.1495,121.8174,-109,-0.214021
TEL,10867,12.4944,15.0523,-3.4652,170.1589,-151,-0.296488
TEL,10967,15.9401,15.2110,-1.7109,106.1589,-144,-0.282743
TEL,11067,17.2591,16.8003,-3.4829,159.6239,-114,-0.223838
TEL,11167,17.4461,17.1851,-4.0570,181.0094,-178,-0.349502
TEL,11267,15.5243,14.8932,-0.9040,117.0094,-150,-0.294524
TEL,11367,16.6040,16.2288,-2.8520,103.6571,-104,-0.204204
TEL,11467,16.3213,16.3404,-3.3466,123.4658,-122,-0.239546
TEL,11567,11.0418,15.4285,-3.3702,126.2800,-126,-0.247400
TEL,11667,14.7042,14.8178,-1.8671,62.2800,-94,-0.184569
TEL,11767,14.3455,14.7085,-1.8011,37.2034,-39,-0.076576
TEL,11867,9.8085,13.4045,-1.4293,22.2498,-22,-0.043197
TEL,11967,12.4944,12.5628,0.3814,-41.7502,10,0.019635
TEL,12067,11.6367,12.1340,0.6951,-57.3500,57,0.111919
TEL,12167,10.7780,11.5867,1.1092,-67.8325,68,0.133518
TEL,12267,8.9706,9.4157,3.2040,-162.4448,100,0.196350
TEL,12367,8.6338,9.0609,3.7380,-175.5027,174,0.341648
TEL,12467,8.0713,8.4696,4.3723,-196.2940,196,0.384845
TEL,12567,6.5829,8.3476,4.6524,-201.8183,201,0.394663
TEL,12667,9.2154,8.5803,4.5755,-189.2401,189,0.371101
TEL,12767,10.0297,9.1011,4.2008,-166.4586,168,0.329867
TEL,12867,8.8438,9.5305,3.1025,-112.5392,135,0.265072
TEL,12967,11.2060,10.1416,3.3118,-118.4768,118,0.231692
TEL,13067,12.9503,12.0483,1.6059,-54.4768,87,0.170824
TEL,13167,10.9881,11.9523,0.3406,9.5232,14,0.027489
TEL,13267,13.5555,12.6495,0.7721,16.9336,-18,-0.035343
TEL,13367,15.5243,14.2365,-0.3441,68.4763,-48,-0.094248
TEL,13467,16.4899,15.9776,-2.5949,138.9790,-94,-0.184569
TEL,13568,13.5161,13.9630,-1.4705,74.9791,-133,-0.261145
TEL,13668,17.3833,16.7910,-3.2018,138.7035,-77,-0.151189
TEL,13768,17.8974,17.5111,-4.2513,186.9027,-141,-0.276853
TEL,13868,14.6585,14.4447,-1.1754,122.9027,-182,-0.357356
TEL,13968,16.8368,16.3100,-2.7505,126.6256,-125,-0.245437
TEL,14068,17.3833,17.1000,-3.9582,171.9440,-157,-0.308269
TEL,14168,12.7011,16.0919,-4.1458,174.2345,-174,-0.341648
TEL,14268,15.6264,15.1367,-1.8612,110.2345,-142,-0.278816
TEL,14368,15.4235,15.3608,-2.3338,104.5242,-105,-0.206167
TEL,14468,10.6252,14.2598,-2.2089,92.1744,-92,-0.180642
TEL,14568,12.7361,12.8894,-0.0446,28.1744,-59,-0.115846
TEL,14668,12.2283,12.5850,0.2926,-35.8256,13,0.025525
TEL,14768,11.3179,12.1380,0.5921,-52.8453,53,0.104065
TEL,14868,8.9340,9.7661,2.4611,-144.2383,85,0.166897
TEL,14968,8.7202,9.1117,3.6290,-185.4183,172,0.337721
TEL,15068,8.0562,8.4075,4.4310,-210.0091,207,0.406444
TEL,15168,6.7851,8.3736,4.6264,-206.5137,207,0.406444
TEL,15268,9.2736,8.5799,4.6179,-193.9110,194,0.380918
TEL,15368,10.3793,9.2952,4.1270,-163.6845,168,0.329867
TEL,15468,11.6665,10.8152,2.7135,-93.7046,132,0.259181
TEL,15568,12.4269,11.7438,1.6927,-29.7046,54,0.106029
TEL,15668,14.1722,13.1947,0.3851,34.2954,-15,-0.029452
TEL,15768,15.0320,14.2899,-0.7779,82.1758,-61,-0.119773
TEL,15868,16.3213,15.6119,-2.1828,121.1175,-117,-0.229729
TEL,15968,16.8368,16.2866,-2.9806,151.1066,-147,-0.288634
TEL,16068,17.5093,17.1210,-3.9320,184.9292,-178,-0.349502
TEL,16168,18.0975,17.5338,-4.3125,194.7302,-195,-0.382882
TEL,16268,18.2332,17.9338,-4.8344,209.2626,-209,-0.410371
TEL,16368,17.8974,17.9687,-4.9870,209.2896,-209,-0.410371
TEL,16468,17.5729,17.8364,-4.9446,201.3422,-201,-0.394663
TEL,16568,17.0154,17.6468,-4.7664,188.7322,-189,-0.371101
TEL,16668,16.1015,17.0437,-4.3206,164.1544,-166,-0.325940
TEL,16768,15.5243,16.3607,-3.7200,132.0906,-137,-0.268999
TEL,16868,14.2152,15.0428,-2.5129,76.0723,-100,-0.196350
TEL,16968,13.3993,14.1583,-1.6073,12.0723,-32,-0.062832
TEL,17068,12.0040,12.7755,-0.2411,-49.7203,13,0.025525
TEL,17168,9.6170,10.4264,1.6787,-96.0000,84,0.164934
TEL,17268,9.2347,9.6457,3.1405,-172.3943,128,0.251327
