BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,6575,13.0000,hold_center
TEL,6578,8.2249,8.2541,4.7459,0.0000,0,0.000000
TEL,6678,8.2721,8.2547,4.7453,-142.2691,0,0.000000
TEL,6778,7.8505,8.2417,4.7583,-143.4009,5,0.009817
TEL,6878,8.1938,8.2332,4.7668,-143.2459,88,0.172788
TEL,6978,8.2879,8.2380,4.7620,-142.5722,143,0.280780
TEL,7078,6.8626,8.2422,4.7620,-142.5722,143,0.280780
TEL,7178,8.3038,8.2319,4.7703,-144.0404,144,0.282743
TEL,7278,8.4166,8.2448,4.7681,-142.5890,143,0.280780
TEL,7378,6.9189,8.2557,4.7443,-140.6931,141,0.276853
TEL,7478,8.2093,8.2433,4.7549,-143.1772,143,0.280780
TEL,7578,8.5491,8.2803,4.7469,-140.9405,141,0.276853
TEL,7678,8.5323,8.2819,4.7197,-139.3388,139,0.272926
TEL,7778,8.3358,8.2669,4.7382,-143.6586,144,0.282743
TEL,7878,8.4824,8.2917,4.7220,-139.9984,140,0.274889
TEL,7979,7.3766,8.3269,4.6731,-137.4155,137,0.268999
TEL,8079,8.0262,8.2557,4.7215,-145.2776,145,0.284707
TEL,8179,8.4990,8.2957,4.7236,-139.0417,139,0.272926
TEL,8279,8.5491,8.3357,4.6850,-137.6594,138,0.270962
TEL,8379,8.0562,8.3267,4.6733,-142.2079,142,0.278816
TEL,8479,8.4659,8.3409,4.6591,-137.9938,138,0.270962
TEL,8579,8.5491,8.3843,4.6157,-136.2124,136,0.267035
TEL,8679,7.7095,8.3400,4.6600,-148.2951,141,0.276853
TEL,8779,8.5491,8.3410,4.6796,-140.9128,143,0.280780
TEL,8879,8.5491,8.3728,4.6272,-136.2129,137,0.268999
TEL,8979,7.0342,8.3198,4.6272,-136.2129,136,0.267035
TEL,9079,8.3198,8.2855,4.7189,-144.4700,144,0.282743
TEL,9179,8.5491,8.3468,4.6957,-138.0485,138,0.270962
TEL,9279,7.4023,8.3221,4.6532,-136.1954,136,0.267035
TEL,9379,8.3038,8.2345,4.7458,-147.4634,147,0.288634
TEL,9479,8.4990,8.2947,4.7655,-141.5723,142,0.278816
TEL,9579,8.5323,8.3651,4.6807,-136.7335,137,0.268999
TEL,9679,8.0713,8.3336,4.6349,-135.9713,136,0.267035
TEL,9779,8.4990,8.3580,4.6646,-139.6622,140,0.274889
TEL,9879,8.5659,8.3912,4.6254,-136.2758,136,0.267035
TEL,9979,8.0864,8.3138,4.5951,-135.7962,136,0.267035
TEL,10079,8.4494,8.3489,4.6862,-144.6038,145,0.284707
TEL,10179,8.5659,8.4011,4.6344,-136.5283,137,0.268999
TEL,10279,6.9646,8.4136,4.5864,-135.7156,136,0.267035
TEL,10379,8.4330,8.3888,4.6137,-140.4640,140,0.274889
TEL,10479,8.5323,8.4087,4.6021,-136.6949,137,0.268999
TEL,10579,7.6818,8.3709,4.5815,-135.9823,136,0.267035
TEL,10679,8.3198,8.3341,4.6643,-145.2074,145,0.284707
TEL,10779,8.5659,8.3779,4.6553,-138.0698,138,0.270962
