BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,3168,13.0000,hold_center
TEL,3171,7.9816,8.1818,4.8182,0.0000,0,0.000000
TEL,3271,8.1783,8.1785,4.8215,-96.0000,0,0.000000
TEL,3371,8.2563,8.1889,4.8111,-168.3857,70,0.137445
TEL,3471,7.2139,8.1889,4.8111,-168.3857,133,0.261145
TEL,3571,8.1938,8.1707,4.8285,-171.4857,166,0.325940
TEL,3671,8.2563,8.1772,4.8293,-173.4970,173,0.339685
TEL,3771,6.5213,8.1782,4.8228,-175.2244,175,0.343612
TEL,3871,7.9083,8.1339,4.8524,-179.3728,179,0.351466
TEL,3971,8.2879,8.1491,4.8653,-181.7925,182,0.357356
TEL,4071,8.3358,8.1703,4.8402,-182.6471,183,0.359320
TEL,4171,7.6000,8.1358,4.8642,-187.4884,185,0.363247
TEL,4271,8.1474,8.1302,4.8698,-189.6884,189,0.371101
TEL,4371,8.3198,8.1587,4.8413,-190.4505,190,0.373064
TEL,4471,8.3198,8.1795,4.8205,-191.6308,192,0.376991
TEL,4571,7.9964,8.1372,4.8628,-195.7534,194,0.380918
TEL,4671,8.2563,8.1509,4.8491,-197.1824,197,0.386809
TEL,4771,8.3198,8.1837,4.8163,-197.9618,198,0.388772
TEL,4871,7.3766,8.1934,4.8163,-197.9618,198,0.388772
TEL,4971,8.2406,8.1581,4.8419,-202.2492,202,0.396626
TEL,5071,8.4166,8.1876,4.8419,-204.1163,204,0.400553
TEL,5171,7.4540,8.2104,4.8124,-204.6809,205,0.402517
TEL,5271,8.1938,8.1702,4.8322,-208.9327,209,0.410371
TEL,5371,8.8259,8.3085,4.7974,-208.7614,209,0.410371
TEL,5471,9.1388,8.4421,4.6915,-205.5751,206,0.404480
TEL,5571,8.2406,8.4973,4.4522,-196.7548,198,0.388772
TEL,5671,9.3128,8.6786,4.4418,-197.9146,198,0.388772
TEL,5771,9.8302,9.1778,4.1856,-188.3370,188,0.369137
TEL,5871,7.6956,8.9504,3.6228,-163.8655,164,0.322013
TEL,5971,10.1901,9.2792,4.4623,-211.2243,202,0.396626
TEL,6071,10.9614,10.1922,3.2593,-152.8858,170,0.333794
TEL,6171,11.8177,11.2410,2.4190,-113.8501,116,0.227765
TEL,6272,10.1901,11.0911,1.7590,-54.7324,72,0.141372
TEL,6372,12.9503,12.1204,1.6556,-49.3866,49,0.096211
TEL,6472,13.7961,13.0185,0.4299,-7.7685,14,0.027489
TEL,6572,10.3553,12.5735,-0.4149,33.9196,-27,-0.053014
TEL,6672,14.2584,13.1866,0.3648,2.9599,-5,-0.009817
TEL,6772,15.5752,14.8875,-0.7999,59.7408,-45,-0.088357
TEL,6872,12.1635,13.8966,-1.8875,96.0000,-96,-0.188496
TEL,6972,14.7042,14.0234,-1.9259,96.0000,-96,-0.188496
TEL,7072,15.9936,15.3482,-1.7729,96.0000,-96,-0.188496
TEL,7172,16.4333,16.1386,-2.7441,145.4654,-134,-0.263108
TEL,7272,11.9102,15.1198,-3.2744,141.4668,-141,-0.276853
TEL,7372,15.0799,14.7249,-1.2636,77.4668,-97,-0.190459
TEL,7472,15.2254,14.9717,-1.8711,59.4842,-59,-0.115846
TEL,7572,14.8899,14.9774,-1.9988,59.7988,-60,-0.117810
TEL,7672,12.0356,14.3985,-1.9774,55.0233,-55,-0.107992
TEL,7772,13.0969,13.6194,-1.0094,10.2043,-18,-0.035343
TEL,7872,12.3934,13.0730,-0.3567,-14.5721,14,0.027489
TEL,7972,9.8520,10.7388,0.2325,-37.4416,37,0.072649
TEL,8072,10.1901,10.3794,2.5082,-107.9699,80,0.157080
TEL,8172,9.5547,10.0177,2.6913,-110.0455,110,0.215984
TEL,8272,8.8977,9.5579,2.9823,-119.4947,119,0.233656
TEL,8372,7.5865,9.0165,3.9835,-154.4729,121,0.237583
TEL,8472,8.2879,8.5096,4.4904,-170.2150,156,0.306305
TEL,8572,9.1009,8.7090,4.2910,-157.0377,168,0.329867
TEL,8672,7.3007,8.8475,4.2910,-157.0377,157,0.308269
TEL,8772,9.9847,9.1639,4.1764,-152.9119,153,0.300415
TEL,8872,10.7780,9.8486,3.8361,-134.5291,135,0.265072
TEL,8972,11.9413,11.1720,2.7204,-83.1663,86,0.168861
TEL,9072,11.6965,10.9054,1.8280,-19.1663,31,0.060868
TEL,9172,13.4381,12.8018,2.0946,-37.8333,37,0.072649
TEL,9272,14.2152,13.5748,0.1982,26.1667,-18,-0.035343
TEL,9372,14.3455,13.6300,-0.9482,85.3548,-82,-0.161007
TEL,9472,15.0320,14.3482,-0.6300,88.5549,-89,-0.174751
TEL,9572,16.1559,15.6196,-1.8105,96.0000,-96,-0.188496
TEL,9672,16.7197,16.2094,-2.6196,123.1985,-123,-0.241510
TEL,9772,17.0154,16.6363,-3.3917,132.3578,-132,-0.259181
TEL,9872,17.0154,16.7937,-3.6363,129.3577,-129,-0.253291
TEL,9972,16.6040,16.7694,-3.7905,120.9190,-121,-0.237583
TEL,10072,16.3213,16.6499,-3.7694,110.6313,-111,-0.217948
TEL,10172,15.7297,16.3219,-3.6499,99.5885,-100,-0.196350
TEL,10272,15.0320,15.8569,-3.3219,82.7622,-83,-0.162970
TEL,10372,13.9610,14.7926,-2.5411,49.6238,-50,-0.098175
TEL,10472,13.3608,14.0343,-1.7926,13.8664,-14,-0.027489
TEL,10572,12.0673,12.7938,-1.0343,-14.1541,14,0.027489
TEL,10672,11.2617,11.9605,0.2062,-53.4058,53,0.104065
TEL,10772,10.0978,10.7743,1.4489,-89.8667,90,0.176715
TEL,10872,9.4122,10.0609,2.2257,-113.1747,113,0.221875
TEL,10972,8.3198,8.9984,3.3011,-150.6628,151,0.296488
TEL,11072,8.1783,8.5185,4.0016,-174.8177,175,0.343612
TEL,11172,8.9523,8.6172,4.5114,-182.0449,182,0.357356
TEL,11272,9.5341,8.9035,4.3828,-166.7223,167,0.327904
TEL,11372,10.2603,9.4795,4.0965,-148.5111,149,0.292561
TEL,11472,9.6170,9.6397,3.5205,-120.2049,120,0.235619
TEL,11572,11.7872,10.8038,3.3603,-117.3714,117,0.229729
TEL,11672,12.8068,11.9086,2.1962,-63.7224,68,0.133518
TEL,11772,9.5547,10.8144,2.0630,-94.8199,95,0.186532
TEL,11872,13.9194,12.9189,2.1856,-137.8159,137,0.268999
TEL,11972,15.8343,14.8856,0.0811,-73.8159,82,0.161007
TEL,12072,16.6040,16.0950,-1.8856,-9.8159,14,0.027489
TEL,12172,16.0473,14.9941,-1.5360,-1.3355,1,0.001963
TEL,12272,17.5729,16.7920,-1.9941,55.8040,-51,-0.100138
TEL,12372,17.9637,17.7234,-4.3651,134.1140,-126,-0.247400
TEL,12472,12.2610,16.3756,-4.7234,139.9559,-140,-0.274889
TEL,12572,17.1976,16.9253,-3.3756,43.9559,-75,-0.147262
TEL,12672,17.1364,17.0134,-3.9253,69.4861,-56,-0.109956
TEL,12772,16.5468,16.8710,-3.9883,77.0000,-77,-0.151189
TEL,12872,14.3895,15.2197,-3.8710,76.6344,-77,-0.151189
TEL,12972,14.6130,14.4767,-2.2197,16.5886,-23,-0.045160
TEL,13072,14.0448,14.3446,-1.4767,10.2227,-10,-0.019635
TEL,13172,11.4033,12.3843,-1.1870,2.5935,-3,-0.005890
TEL,13272,11.5189,11.8873,0.6157,-61.4065,53,0.104065
TEL,13372,10.5256,11.1616,1.3331,-83.0516,83,0.162970
