BALL_BEAM_REF_BOOT
TEL,2010,4.3218,4.3936,9.1064,-400.0000,0,0.000000
TEL,2320,5.8653,5.1224,5.9239,5.5023,400,0.785398
TEL,2642,6.4998,6.4300,7.0697,-296.3146,-5,-0.009817
TEL,2919,8.1119,8.0634,4.5440,-13.3815,296,0.581195
TEL,3211,0.0000,8.0634,5.4348,-251.0289,13,0.025525
TEL,3446,17.3901,17.1722,-3.2352,400.0000,251,0.492837
TEL,3859,26.7883,17.1722,-2.5967,-6.2756,-400,-0.785398
TEL,4174,25.9651,17.1722,-3.6720,131.6354,6,0.011781
TEL,4358,24.9704,24.9365,-11.0602,400.0000,-131,-0.257218
TEL,4619,24.9875,24.9873,-8.1227,42.0392,-400,-0.785398
TEL,4914,24.2501,24.4758,-10.9385,400.0000,-42,-0.082467
TEL,5209,18.6763,19.0769,-3.9434,-294.0261,-400,-0.785398
TEL,5650,0.0000,19.0769,-4.6732,196.5408,294,0.577268
TEL,5996,9.5182,9.5881,3.6258,-400.0000,-196,-0.384845
TEL,6381,4.3046,4.3267,6.4865,-340.9425,400,0.785398
TEL,6494,5.8310,5.8197,6.0314,-138.5335,340,0.667588
TEL,6711,7.8032,7.7528,5.5375,-130.9223,138,0.270962
TEL,6768,0.0000,7.7528,5.5610,-130.9223,130,0.255254
TEL,6790,0.0000,7.7528,5.5610,-130.9223,130,0.255254
TEL,6811,0.0000,7.7528,5.5610,-170.9544,130,0.255254
TEL,6897,9.8098,9.7689,3.5252,-170.9544,170,0.333794
TEL,6902,6.5856,6.6464,6.4754,-170.9544,170,0.333794
TEL,6907,6.0539,6.0614,7.0281,-170.9544,170,0.333794
TEL,6913,5.6423,5.6676,7.4001,-341.5708,170,0.333794
TEL,7116,9.9127,9.5525,3.0953,140.8104,341,0.669552
TEL,7492,0.0000,9.5525,3.7993,-184.7861,-140,-0.274889
TEL,7771,15.3835,15.3247,-1.7069,341.8112,184,0.361283
TEL,8139,19.1737,19.1474,-4.4281,256.1894,-341,-0.669552
TEL,8283,17.9217,17.9343,-3.8858,51.2924,-256,-0.502655
TEL,8509,19.5338,19.4844,-5.9544,273.7609,-51,-0.100138
TEL,8738,18.5563,18.5791,-4.3667,17.2761,-273,-0.536034
TEL,8985,14.9548,15.1021,-1.6012,-127.0437,-17,-0.033379
TEL,9166,13.5656,13.5829,-0.0804,-94.0648,127,0.249364
TEL,9252,13.7200,13.7166,-0.2129,-94.0648,94,0.184569
TEL,9259,12.4166,12.6611,0.8246,-94.0648,94,0.184569
TEL,9264,12.1936,12.2102,1.2679,-94.0648,94,0.184569
TEL,9269,11.6277,11.6717,1.7972,-169.8022,94,0.184569
TEL,9424,0.0000,11.6717,1.7286,-53.7284,169,0.331831
TEL,9607,0.0000,11.6717,1.8184,-68.4387,53,0.104065
TEL,9676,0.0000,11.6717,1.8120,-68.4387,68,0.133518
TEL,9697,0.0000,11.6717,1.8120,-68.4387,68,0.133518
TEL,9718,0.0000,11.6717,1.8120,-65.2076,68,0.133518
TEL,9760,0.0000,11.6717,1.8134,-65.2076,65,0.127627
TEL,9782,0.0000,11.6717,1.8134,-65.2076,65,0.127627
TEL,9802,0.0000,11.6717,1.8134,-65.2076,65,0.127627
TEL,9824,0.0000,11.6717,1.8134,-68.4333,65,0.127627
TEL,9858,0.0000,11.6717,1.8120,-68.4333,68,0.133518
TEL,9879,0.0000,11.6717,1.8120,-68.4333,68,0.133518
TEL,9908,0.0000,11.6717,1.8120,-68.4333,68,0.133518
TEL,9929,0.0000,11.6717,1.8120,-70.9445,68,0.133518
TEL,9956,0.0000,11.6717,1.8111,-70.9445,70,0.137445
TEL,9976,0.0000,11.6717,1.8111,-70.9445,70,0.137445
TEL,9998,0.0000,11.6717,1.8111,-70.9445,70,0.137445
TEL,10019,0.0000,11.6717,1.8111,-70.9445,70,0.137445
TEL,10041,0.0000,11.6717,1.8111,-73.6603,70,0.137445
TEL,10082,0.0000,11.6717,1.8095,-73.6603,73,0.143335
TEL,10103,0.0000,11.6717,1.8095,-73.6603,73,0.143335
TEL,10125,0.0000,11.6717,1.8095,-73.6603,73,0.143335
TEL,10146,0.0000,11.6717,1.8095,-76.3010,73,0.143335
TEL,10180,0.0000,11.6717,1.8080,-76.3010,76,0.149226
TEL,10202,0.0000,11.6717,1.8080,-76.3010,76,0.149226
TEL,10207,9.0895,9.2573,4.1955,-76.3010,76,0.149226
TEL,10212,7.5289,7.5566,5.8774,-76.3010,76,0.149226
TEL,10217,7.5289,7.5295,5.9042,-76.3010,76,0.149226
TEL,10221,7.5289,7.5291,5.9046,-76.3010,76,0.149226
TEL,10226,7.5117,7.5223,5.9112,-76.3010,76,0.149226
TEL,10231,7.5117,7.5185,5.9150,-76.3010,76,0.149226
TEL,10236,7.4088,7.4844,5.9488,-76.3010,76,0.149226
TEL,10242,7.4260,7.4529,5.9799,-76.3010,76,0.149226
TEL,10247,7.4088,7.4278,6.0047,-400.0000,76,0.149226
TEL,10524,12.1422,9.9974,2.4767,104.2237,400,0.785398
TEL,10902,0.0000,9.9974,3.4298,-196.0009,-104,-0.204204
TEL,11192,0.0000,9.9974,3.2464,-127.6355,196,0.384845
TEL,11318,17.0985,16.9906,-3.3826,400.0000,127,0.249364
TEL,11687,23.6155,23.5781,-7.1263,386.9891,-400,-0.785398
TEL,11735,19.1565,19.1831,-4.1275,386.9891,-386,-0.757909
TEL,11741,18.4877,18.4939,-3.6270,386.9891,-386,-0.757909
TEL,11747,19.3624,19.3172,-4.2249,386.9891,-386,-0.757909
TEL,11753,18.9507,18.9670,-3.9706,386.9891,-386,-0.757909
TEL,11758,19.3624,19.3254,-4.2309,386.9891,-386,-0.757909
TEL,11764,19.3624,19.3590,-4.2552,386.9891,-386,-0.757909
TEL,11770,20.1341,19.8518,-4.6132,386.9891,-386,-0.757909
TEL,11777,20.1341,20.1139,-4.8035,386.9891,-386,-0.757909
TEL,11783,23.9242,23.4749,-7.2445,386.9891,-386,-0.757909
TEL,11789,24.3530,24.3428,-7.8748,239.6817,-386,-0.757909
TEL,11978,19.9969,20.1804,-5.9582,36.0011,-239,-0.469275
TEL,12204,17.0814,17.1106,-3.6016,-49.8015,-36,-0.070686
TEL,12347,17.7674,17.7591,-4.2394,153.7564,49,0.096211
TEL,12564,15.4178,15.5465,-1.9548,-81.4712,-153,-0.300415
TEL,12800,13.1883,13.2295,0.2671,-139.2170,81,0.159043
TEL,12910,12.8282,12.8349,0.6405,-39.5390,139,0.272926
TEL,13082,0.0000,12.8349,0.6632,-20.1114,39,0.076576
TEL,13160,0.0000,12.8349,0.6646,-20.1114,20,0.039270
TEL,13180,0.0000,12.8349,0.6646,-20.1114,20,0.039270
TEL,13202,0.0000,12.8349,0.6646,-19.8739,20,0.039270
TEL,13232,0.0000,12.8349,0.6646,-19.8739,19,0.037306
TEL,13252,0.0000,12.8349,0.6646,-19.8739,19,0.037306
TEL,13274,0.0000,12.8349,0.6646,-19.8739,19,0.037306
TEL,13295,0.0000,12.8349,0.6646,-19.8739,19,0.037306
TEL,13317,0.0000,12.8349,0.6646,-20.7890,19,0.037306
TEL,13338,0.0000,12.8349,0.6646,-20.7890,20,0.039270
TEL,13360,0.0000,12.8349,0.6646,-20.7890,20,0.039270
TEL,13365,10.8559,11.0230,2.4751,-20.7890,20,0.039270
TEL,13370,8.2663,8.3247,5.1713,-20.7890,20,0.039270
TEL,13375,7.9404,7.9460,5.5497,-20.7890,20,0.039270
TEL,13379,7.9404,7.9409,5.5548,-20.7890,20,0.039270
TEL,13384,7.9404,7.9407,5.5550,-20.7890,20,0.039270
TEL,13389,7.3573,7.7422,5.7533,-20.7890,20,0.039270
TEL,13394,7.7861,7.7791,5.7165,-20.7890,20,0.039270
TEL,13400,8.1805,8.0353,5.4604,-20.7890,20,0.039270
TEL,13405,8.6093,8.5379,4.9582,-20.7890,20,0.039270
TEL,13410,9.0209,8.9875,4.5091,-20.7890,20,0.039270
TEL,13415,10.2728,10.1752,3.3222,-20.7890,20,0.039270
TEL,13420,10.4958,10.4857,3.0120,-230.6994,20,0.039270
TEL,13640,7.3916,7.7097,5.2098,-289.9812,230,0.451604
TEL,13758,9.6040,9.5774,3.3078,3.3547,289,0.567450
TEL,14023,6.9114,6.9662,6.5337,-400.0000,-3,-0.005890
TEL,14345,9.4496,9.4127,2.8901,105.1945,400,0.785398
TEL,14730,0.0000,9.4127,4.0007,-216.5940,-105,-0.206167
TEL,15037,0.0000,9.4127,3.7252,-131.4355,216,0.424115
TEL,15178,17.8531,17.7195,-4.0807,400.0000,131,0.257218
TEL,15549,28.8291,17.7195,-2.9836,-18.7039,-400,-0.785398
TEL,15869,24.1300,24.0995,-10.5929,400.0000,18,0.035343
TEL,16190,25.9137,24.0995,-7.4950,12.4385,-400,-0.785398
TEL,16497,25.0562,24.0995,-10.5965,400.0000,-12,-0.023562
TEL,16805,18.1790,18.2157,-3.3345,-330.9281,-400,-0.785398
TEL,17257,0.0000,18.2157,-3.7599,147.6592,330,0.647953
TEL,17630,0.0000,18.2157,-4.5206,195.4760,-147,-0.288634
TEL,17742,0.0000,18.2157,-4.3742,143.5870,-195,-0.382882
TEL,17867,0.0000,18.2157,-4.5310,172.8852,-143,-0.280780
TEL,17961,0.0000,18.2157,-4.4493,172.8852,-172,-0.337721
TEL,17983,0.0000,18.2157,-4.4493,163.0023,-172,-0.337721
TEL,18021,5.2993,5.3860,7.7020,163.0023,-163,-0.320050
TEL,18026,3.9102,3.9148,9.0985,163.0023,-163,-0.320050
TEL,18031,3.9102,3.9103,9.1027,163.0023,-163,-0.320050
TEL,18036,4.0131,3.9638,9.0519,163.0023,-163,-0.320050
TEL,18040,4.0303,4.0070,9.0109,163.0023,-163,-0.320050
TEL,18045,4.0131,4.0109,9.0073,163.0023,-163,-0.320050
TEL,18051,3.9102,3.9684,9.0476,163.0023,-163,-0.320050
TEL,18056,4.0131,3.9951,9.0222,163.0023,-163,-0.320050
TEL,18060,4.0131,4.0052,9.0127,163.0023,-163,-0.320050
TEL,18065,4.0303,4.0164,9.0020,163.0023,-163,-0.320050
TEL,18070,3.9102,3.9716,9.0445,163.0023,-163,-0.320050
TEL,18075,4.0131,3.9968,9.0206,163.0023,-163,-0.320050
TEL,18079,4.0131,4.0058,9.0121,163.0023,-163,-0.320050
TEL,18084,4.0131,4.0090,9.0091,-400.0000,-163,-0.320050
TEL,18464,6.9629,5.0163,5.9989,38.6790,400,0.785398
TEL,18792,10.0327,9.8436,3.6462,58.4581,-38,-0.074613
TEL,18851,8.1634,8.1771,5.2884,58.4581,-58,-0.113883
TEL,18856,9.1752,9.1524,4.3195,58.4581,-58,-0.113883
TEL,18862,11.3533,11.2698,2.2158,58.4581,-58,-0.113883
TEL,18868,11.7992,11.7896,1.6994,58.4581,-58,-0.113883
TEL,18873,11.7477,11.7505,1.7381,58.4581,-58,-0.113883
TEL,18878,10.9074,11.1973,2.2878,58.4581,-58,-0.113883
TEL,18883,10.5472,10.5892,2.8919,58.4581,-58,-0.113883
TEL,18888,8.4721,8.5956,4.8726,58.4581,-58,-0.113883
TEL,18893,7.7690,7.7849,5.6781,-269.0069,-58,-0.113883
TEL,19204,0.0000,7.7849,4.9363,-89.5924,269,0.528180
TEL,19430,0.0000,7.7849,5.6280,-203.0730,89,0.174751
TEL,19588,15.7265,15.3696,-1.7230,400.0000,203,0.398590
TEL,19984,26.2909,15.3696,-1.3220,10.0657,-400,-0.785398
