BALL_BEAM_REF_BOOT
TEL,405,20.4360,20.0396,-7.0396,232.5178,0,0.000000
TEL,409,20.4360,20.0396,-7.0396,232.5178,1,0.001963
TEL,413,20.4360,20.0396,-7.0395,232.5178,2,0.003927
TEL,417,20.4360,20.0396,-7.0395,232.5178,3,0.005890
TEL,421,20.4360,20.0396,-7.0394,232.5178,4,0.007854
TEL,427,20.4360,20.0396,-7.0393,232.5178,5,0.009817
TEL,431,20.4360,20.0396,-7.0391,232.5178,6,0.011781
TEL,435,20.4360,20.0396,-7.0389,232.5178,7,0.013744
TEL,439,20.4360,20.0396,-7.0387,232.5178,8,0.015708
TEL,444,20.4360,20.2161,-7.2149,232.5178,9,0.017671
TEL,449,20.4360,20.2161,-7.2147,232.5178,10,0.019635
TEL,453,20.4360,20.2161,-7.2144,232.5178,11,0.021598
TEL,457,20.4360,20.2161,-7.2141,232.5178,12,0.023562
TEL,462,20.4360,20.2161,-7.2137,232.5178,13,0.025525
TEL,466,20.4360,20.2161,-7.2133,232.5178,14,0.027489
TEL,471,20.4360,20.2161,-7.2129,232.5178,15,0.029452
TEL,476,20.4360,20.2161,-7.2125,232.5178,16,0.031416
TEL,480,20.4360,20.2161,-7.2120,232.5178,17,0.033379
TEL,485,18.5104,19.6227,-6.6186,232.5178,18,0.035343
TEL,489,18.5104,19.6227,-6.6181,232.5178,19,0.037306
TEL,494,18.5104,19.6227,-6.6176,232.5178,20,0.039270
TEL,498,18.5104,19.6227,-6.6171,232.5178,21,0.041233
TEL,502,18.5104,19.6227,-6.6166,232.5178,22,0.043197
TEL,507,18.5104,19.6227,-6.6160,42.7471,23,0.045160
TEL,512,18.5104,19.6227,-6.6154,42.7471,24,0.047124
TEL,516,18.5104,19.6227,-6.6148,42.7471,25,0.049087
TEL,520,18.5104,19.6227,-6.6141,42.7471,26,0.051051
TEL,525,18.9411,19.3556,-6.3467,42.7471,27,0.053014
TEL,529,18.9411,19.3556,-6.3460,42.7471,28,0.054978
TEL,533,18.9411,19.3556,-6.3453,42.7471,29,0.056941
TEL,537,18.9411,19.3556,-6.3446,42.7471,30,0.058905
TEL,541,18.9411,19.3556,-6.3438,42.7471,31,0.060868
TEL,545,18.9411,19.3556,-6.3430,42.7471,32,0.062832
TEL,549,18.9411,19.3556,-6.3422,42.7471,33,0.064795
TEL,553,18.9411,19.3556,-6.3414,42.7471,34,0.066759
TEL,559,18.9411,19.3556,-6.3406,42.7471,35,0.068722
TEL,563,18.9411,19.3556,-6.3397,42.7471,36,0.070686
TEL,568,20.7788,19.8459,-6.8278,42.7471,37,0.072649
TEL,572,20.7788,19.8459,-6.8268,42.7471,38,0.074613
TEL,576,20.7788,19.8459,-6.8258,42.7471,39,0.076576
TEL,581,20.7788,19.8459,-6.8248,42.7471,40,0.078540
TEL,585,20.7788,19.8459,-6.8237,42.7471,41,0.080503
TEL,589,20.7788,19.8459,-6.8226,42.7471,42,0.082467
TEL,594,20.7788,19.8459,-6.8215,42.7471,43,0.084430
TEL,599,20.7788,19.8459,-6.8203,42.7471,44,0.086394
TEL,603,20.7788,19.8459,-6.8203,42.7471,44,0.086394
TEL,609,20.2684,20.0026,-6.9753,65.4037,45,0.088357
TEL,613,20.2684,20.0026,-6.9753,65.4037,45,0.088357
TEL,617,20.2684,20.0026,-6.9741,65.4037,46,0.090321
TEL,621,20.2684,20.0026,-6.9741,65.4037,46,0.090321
TEL,626,20.2684,20.0026,-6.9728,65.4037,47,0.092284
TEL,630,20.2684,20.0026,-6.9715,65.4037,48,0.094248
TEL,634,20.2684,20.0026,-6.9702,65.4037,49,0.096211
TEL,640,20.2684,20.0026,-6.9689,65.4037,50,0.098175
TEL,644,20.2684,20.0026,-6.9675,65.4037,51,0.100138
TEL,649,18.9411,19.6735,-6.6388,65.4037,52,0.102102
TEL,653,18.9411,19.6735,-6.6374,65.4037,53,0.104065
TEL,657,18.9411,19.6735,-6.6361,65.4037,54,0.106029
TEL,662,18.9411,19.6735,-6.6347,65.4037,55,0.107992
TEL,666,18.9411,19.6735,-6.6332,65.4037,56,0.109956
TEL,671,18.9411,19.6735,-6.6318,65.4037,57,0.111919
TEL,675,18.9411,19.6735,-6.6303,65.4037,58,0.113883
TEL,679,18.9411,19.6735,-6.6288,65.4037,59,0.115846
TEL,685,18.9411,19.6735,-6.6273,65.4037,60,0.117810
TEL,690,21.0431,20.1143,-7.0633,65.4037,61,0.119773
TEL,694,21.0431,20.1143,-7.0616,65.4037,62,0.121737
TEL,698,21.0431,20.1143,-7.0599,65.4037,63,0.123700
TEL,702,21.0431,20.1143,-7.0582,65.4037,64,0.125664
TEL,707,21.0431,20.1143,-7.0582,65.4037,64,0.125664
TEL,711,21.0431,20.1143,-7.0564,59.3101,65,0.127627
TEL,715,21.0431,20.1143,-7.0564,59.3101,65,0.127627
TEL,720,21.0431,20.1143,-7.0582,59.3101,64,0.125664
TEL,724,21.0431,20.1143,-7.0582,59.3101,64,0.125664
TEL,730,20.7788,20.3479,-7.2918,59.3101,63,0.123700
TEL,734,20.7788,20.3479,-7.2935,59.3101,62,0.121737
TEL,739,20.7788,20.3479,-7.2953,59.3101,61,0.119773
TEL,743,20.7788,20.3479,-7.2970,59.3101,60,0.117810
TEL,747,20.7788,20.3479,-7.2970,59.3101,60,0.117810
TEL,752,20.7788,20.3479,-7.2987,59.3101,59,0.115846
TEL,756,20.7788,20.3479,-7.2987,59.3101,59,0.115846
TEL,760,20.7788,20.3479,-7.2987,59.3101,59,0.115846
TEL,765,20.7788,20.3479,-7.2987,59.3101,59,0.115846
TEL,771,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,775,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,779,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,783,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,788,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,792,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,797,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,801,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,805,18.9411,19.8992,-6.8529,59.3101,59,0.115846
TEL,811,21.1325,20.3334,-7.2842,65.0184,59,0.115846
TEL,816,21.1325,20.3334,-7.2825,65.0184,60,0.117810
TEL,820,21.1325,20.3334,-7.2825,65.0184,60,0.117810
TEL,824,21.1325,20.3334,-7.2808,65.0184,61,0.119773
TEL,829,21.1325,20.3334,-7.2791,65.0184,62,0.121737
TEL,833,21.1325,20.3334,-7.2773,65.0184,63,0.123700
TEL,837,21.1325,20.3334,-7.2756,65.0184,64,0.125664
TEL,842,21.1325,20.3334,-7.2756,65.0184,64,0.125664
TEL,846,21.1325,20.3334,-7.2737,65.0184,65,0.127627
TEL,850,21.1325,20.3334,-7.2737,65.0184,65,0.127627
TEL,856,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,860,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,865,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,869,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,873,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,878,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,882,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,887,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,891,19.4676,20.0193,-6.9623,65.0184,65,0.127627
TEL,897,15.8870,18.6061,-5.5605,65.0184,65,0.127627
TEL,901,15.8870,18.6061,-5.5605,65.0184,65,0.127627
TEL,905,15.8870,18.6061,-5.5605,65.0184,65,0.127627
TEL,910,15.8870,18.6061,-5.5605,65.0184,65,0.127627
TEL,914,15.8870,18.6061,-5.5605,2.6078,65,0.127627
TEL,919,15.8870,18.6061,-5.5619,2.6078,64,0.125664
