BALL_BEAM_REF_BOOT
TEL,405,10.3553,10.3160,-0.6148,23.3801,0,0.000000
TEL,505,10.3793,10.3327,-0.6309,8.6414,23,0.045160
TEL,605,10.3793,10.3490,-0.6477,8.8965,9,0.017671
TEL,705,10.3793,10.3542,-0.6529,8.6955,9,0.017671
TEL,805,10.4034,10.3562,-0.6549,8.6605,9,0.017671
TEL,905,10.3793,10.3608,-0.6595,8.8031,9,0.017671
TEL,1005,10.4034,10.3666,-0.6653,8.9308,9,0.017671
TEL,1105,10.3793,10.3679,-0.6666,8.8553,9,0.017671
TEL,1205,9.7225,10.2519,-0.5507,4.4311,9,0.017671
TEL,1305,10.0750,10.2057,-0.5045,5.5921,4,0.007854
TEL,1405,10.2839,10.2081,-0.5069,6.8513,6,0.011781
TEL,1505,9.7225,10.0308,-0.3296,0.0657,7,0.013744
TEL,1605,10.2134,10.0542,-0.3530,5.3984,0,0.000000
TEL,1705,10.3553,10.1017,-0.4005,6.6271,5,0.009817
TEL,1805,10.0071,9.9172,-0.2160,-1.5626,7,0.013744
TEL,1905,10.1901,9.9808,-0.2796,5.4757,-2,-0.003927
TEL,2006,8.8438,9.8974,-0.1962,0.7200,5,0.009817
TEL,2106,10.1208,9.8937,-0.1925,2.6733,1,0.001963
TEL,2206,10.2603,10.0065,-0.3053,7.0601,3,0.005890
TEL,2306,8.4330,9.8252,-0.1240,-2.6460,7,0.013744
TEL,2406,10.0523,9.7876,-0.0864,0.4605,-3,-0.005890
TEL,2506,10.2839,9.9373,-0.2361,7.0959,0,0.000000
TEL,2606,9.6590,9.7321,-0.0309,-4.4451,7,0.013744
TEL,2706,10.2603,9.8866,-0.1854,6.5654,-4,-0.007854
TEL,2806,8.8438,9.8124,-0.1112,-0.1152,7,0.013744
TEL,2906,9.6379,9.7083,-0.0071,-2.2169,0,0.000000
TEL,3006,10.2839,9.9137,-0.2125,8.1993,-2,-0.003927
TEL,3106,10.2839,10.0415,-0.3402,7.9267,8,0.015708
TEL,3206,9.9847,9.8165,-0.1153,-3.8091,8,0.015708
TEL,3306,10.2603,9.9409,-0.2397,6.5476,-4,-0.007854
TEL,3406,8.5998,9.6193,0.0819,-8.7846,7,0.013744
TEL,3506,10.0071,9.7852,-0.0840,5.5607,-9,-0.017671
TEL,3606,10.3793,10.0584,-0.3572,11.8063,6,0.011781
TEL,3706,8.7376,9.8641,-0.1628,-2.4062,12,0.023562
TEL,3806,10.2368,9.9814,-0.2802,6.9234,-2,-0.003927
TEL,3906,10.3553,10.0996,-0.3983,8.4883,7,0.013744
TEL,4006,9.9401,9.9114,-0.2102,-1.6059,8,0.015708
TEL,4106,10.2368,9.9937,-0.2925,6.2339,-2,-0.003927
TEL,4206,10.3314,10.1424,-0.4411,9.8357,6,0.011781
TEL,4306,9.8520,9.9281,-0.2269,-2.0148,10,0.019635
TEL,4406,10.3076,10.0504,-0.3492,7.9994,-2,-0.003927
TEL,4506,10.3793,10.1336,-0.4324,8.1168,8,0.015708
TEL,4606,10.1208,9.9380,-0.2367,-1.3900,8,0.015708
TEL,4706,10.2603,10.0303,-0.3291,7.0201,-1,-0.001963
TEL,4806,8.6338,9.9036,-0.2024,-0.0957,7,0.013744
TEL,4907,10.0071,9.9128,-0.2116,3.4263,0,0.000000
TEL,5007,10.3314,10.0499,-0.3487,8.4176,3,0.005890
TEL,5107,8.5323,9.8697,-0.1685,-1.8561,8,0.015708
TEL,5207,10.0071,9.9189,-0.2177,4.5277,-2,-0.003927
TEL,5307,10.3314,10.0239,-0.3227,7.2970,5,0.009817
TEL,5407,9.4122,10.0179,-0.3167,7.2970,7,0.013744
TEL,5507,10.1438,10.0441,-0.3429,4.4551,4,0.007854
TEL,5607,10.3553,10.1404,-0.4392,5.6102,6,0.011781
TEL,5707,8.5998,9.9763,-0.2751,8.6254,9,0.017671
TEL,5807,10.3314,10.0238,-0.3226,-0.0081,0,0.000000
TEL,5907,10.3553,10.1087,-0.4075,5.9111,6,0.011781
TEL,6007,10.0297,9.9691,-0.2679,7.9602,8,0.015708
TEL,6107,10.3314,10.0561,-0.3549,0.5392,1,0.001963
TEL,6207,8.6338,9.9196,-0.2183,7.3487,7,0.013744
TEL,6307,9.9847,9.8547,-0.1535,-0.0103,0,0.000000
TEL,6407,10.3314,10.0441,-0.3429,0.9443,1,0.001963
TEL,6507,10.3793,10.1454,-0.4442,9.7744,10,0.019635
