BALL_BEAM_REF_BOOT
TEL,405,20.6061,20.2434,-7.2434,275.4663,0,0.000000
TEL,409,20.6061,20.2434,-7.2434,275.4663,1,0.001963
TEL,413,20.6061,20.2434,-7.2433,275.4663,2,0.003927
TEL,417,20.6061,20.2434,-7.2433,275.4663,3,0.005890
TEL,422,20.6061,20.2434,-7.2432,275.4663,4,0.007854
TEL,427,20.6061,20.2434,-7.2430,275.4663,5,0.009817
TEL,431,20.6061,20.2434,-7.2429,275.4663,6,0.011781
TEL,435,20.6061,20.2434,-7.2427,275.4663,7,0.013744
TEL,440,20.6061,20.2434,-7.2425,275.4663,8,0.015708
TEL,444,20.7788,20.4582,-7.4570,275.4663,9,0.017671
TEL,449,20.7788,20.4582,-7.4568,275.4663,10,0.019635
TEL,453,20.7788,20.4582,-7.4565,275.4663,11,0.021598
TEL,457,20.7788,20.4582,-7.4561,275.4663,12,0.023562
TEL,462,20.7788,20.4582,-7.4558,275.4663,13,0.025525
TEL,466,20.7788,20.4582,-7.4554,275.4663,14,0.027489
TEL,472,20.7788,20.4582,-7.4550,275.4663,15,0.029452
TEL,476,20.7788,20.4582,-7.4545,275.4663,16,0.031416
TEL,480,20.7788,20.4582,-7.4540,275.4663,17,0.033379
TEL,485,20.4360,20.4507,-7.4460,275.4663,18,0.035343
TEL,489,20.4360,20.4507,-7.4455,275.4663,19,0.037306
TEL,494,20.4360,20.4507,-7.4450,275.4663,20,0.039270
TEL,498,20.4360,20.4507,-7.4444,275.4663,21,0.041233
TEL,502,20.4360,20.4507,-7.4437,275.4663,22,0.043197
TEL,507,20.4360,20.4507,-7.4431,102.1936,23,0.045160
TEL,512,20.4360,20.4507,-7.4424,102.1936,24,0.047124
TEL,516,20.4360,20.4507,-7.4417,102.1936,25,0.049087
TEL,521,20.4360,20.4507,-7.4410,102.1936,26,0.051051
TEL,526,18.9411,20.0669,-7.0570,102.1936,27,0.053014
TEL,530,18.9411,20.0669,-7.0563,102.1936,28,0.054978
TEL,534,18.9411,20.0669,-7.0555,102.1936,29,0.056941
TEL,539,18.9411,20.0669,-7.0547,102.1936,30,0.058905
TEL,543,18.9411,20.0669,-7.0539,102.1936,31,0.060868
TEL,547,18.9411,20.0669,-7.0530,102.1936,32,0.062832
TEL,552,18.9411,20.0669,-7.0521,102.1936,33,0.064795
TEL,557,18.9411,20.0669,-7.0512,102.1936,34,0.066759
TEL,561,18.9411,20.0669,-7.0503,102.1936,35,0.068722
TEL,566,20.8662,20.3135,-7.2952,102.1936,36,0.070686
TEL,570,20.8662,20.3135,-7.2942,102.1936,37,0.072649
TEL,575,20.8662,20.3135,-7.2932,102.1936,38,0.074613
TEL,579,20.8662,20.3135,-7.2921,102.1936,39,0.076576
TEL,583,20.8662,20.3135,-7.2910,102.1936,40,0.078540
TEL,588,20.8662,20.3135,-7.2898,102.1936,41,0.080503
TEL,592,20.8662,20.3135,-7.2887,102.1936,42,0.082467
TEL,596,20.8662,20.3135,-7.2875,102.1936,43,0.084430
TEL,602,20.8662,20.3135,-7.2862,102.1936,44,0.086394
TEL,607,20.6061,20.4017,-7.3729,94.7529,45,0.088357
TEL,611,20.6061,20.4017,-7.3716,94.7529,46,0.090321
TEL,615,20.6061,20.4017,-7.3702,94.7529,47,0.092284
TEL,620,20.6061,20.4017,-7.3689,94.7529,48,0.094248
TEL,624,20.6061,20.4017,-7.3675,94.7529,49,0.096211
TEL,628,20.6061,20.4017,-7.3661,94.7529,50,0.098175
TEL,632,20.6061,20.4017,-7.3647,94.7529,51,0.100138
TEL,637,20.6061,20.4017,-7.3632,94.7529,52,0.102102
TEL,642,20.6061,20.4017,-7.3617,94.7529,53,0.104065
TEL,647,20.8662,20.5210,-7.4788,94.7529,54,0.106029
TEL,651,20.8662,20.5210,-7.4772,94.7529,55,0.107992
TEL,655,20.8662,20.5210,-7.4756,94.7529,56,0.109956
TEL,660,20.8662,20.5210,-7.4740,94.7529,57,0.111919
TEL,664,20.8662,20.5210,-7.4723,94.7529,58,0.113883
TEL,668,20.8662,20.5210,-7.4706,94.7529,59,0.115846
TEL,673,20.8662,20.5210,-7.4689,94.7529,60,0.117810
TEL,677,20.8662,20.5210,-7.4672,94.7529,61,0.119773
TEL,681,20.8662,20.5210,-7.4654,94.7529,62,0.121737
TEL,687,20.6921,20.5622,-7.5044,94.7529,63,0.123700
TEL,692,20.6921,20.5622,-7.5025,94.7529,64,0.125664
TEL,696,20.6921,20.5622,-7.5007,94.7529,65,0.127627
TEL,700,20.6921,20.5622,-7.4988,94.7529,66,0.129591
TEL,705,20.6921,20.5622,-7.4968,94.7529,67,0.131554
TEL,709,20.6921,20.5622,-7.4949,101.3704,68,0.133518
TEL,713,20.6921,20.5622,-7.4929,101.3704,69,0.135481
TEL,718,20.6921,20.5622,-7.4909,101.3704,70,0.137445
TEL,722,20.6921,20.5622,-7.4888,101.3704,71,0.139408
TEL,728,20.8662,20.6251,-7.5490,101.3704,72,0.141372
TEL,733,20.8662,20.6251,-7.5469,101.3704,73,0.143335
TEL,737,20.8662,20.6251,-7.5448,101.3704,74,0.145299
TEL,741,20.8662,20.6251,-7.5426,101.3704,75,0.147262
TEL,746,20.8662,20.6251,-7.5404,101.3704,76,0.149226
TEL,750,20.8662,20.6251,-7.5381,101.3704,77,0.151189
TEL,754,20.8662,20.6251,-7.5359,101.3704,78,0.153153
TEL,759,20.8662,20.6251,-7.5336,101.3704,79,0.155116
TEL,763,20.8662,20.6251,-7.5312,101.3704,80,0.157080
TEL,769,15.8870,19.7129,-6.6282,101.3704,81,0.159043
TEL,774,15.8870,19.7129,-6.6261,101.3704,82,0.161007
TEL,778,15.8870,19.7129,-6.6239,101.3704,83,0.162970
TEL,782,15.8870,19.7129,-6.6218,101.3704,84,0.164934
TEL,787,15.8870,19.7129,-6.6196,101.3704,85,0.166897
TEL,791,15.8870,19.7129,-6.6174,101.3704,86,0.168861
TEL,796,15.8870,19.7129,-6.6152,101.3704,87,0.170824
TEL,800,15.8870,19.7129,-6.6129,101.3704,88,0.172788
TEL,805,15.8870,19.7129,-6.6106,101.3704,89,0.174751
TEL,811,20.6921,20.0982,-6.9876,79.2536,90,0.176715
TEL,815,20.6921,20.0982,-6.9851,79.2536,91,0.178678
TEL,819,20.6921,20.0982,-6.9827,79.2536,92,0.180642
TEL,823,20.6921,20.0982,-6.9801,79.2536,93,0.182605
TEL,828,20.6921,20.0982,-6.9776,79.2536,94,0.184569
TEL,832,20.6921,20.0982,-6.9750,79.2536,95,0.186532
TEL,837,20.6921,20.0982,-6.9724,79.2536,96,0.188496
