BALL_BEAM_REF_BOOT
TEL,405,10.2839,10.0347,-0.3335,12.6842,0,0.000000
TEL,409,10.2839,10.0347,-0.3335,12.6842,1,0.001963
TEL,413,10.2839,10.0347,-0.3335,12.6842,1,0.001963
TEL,417,10.2839,10.0347,-0.3335,12.6842,2,0.003927
TEL,421,10.2839,10.0347,-0.3335,12.6842,3,0.005890
TEL,425,10.2839,10.0347,-0.3335,12.6842,4,0.007854
TEL,430,10.2839,10.0347,-0.3335,12.6842,5,0.009817
TEL,434,10.2839,10.0347,-0.3335,12.6842,6,0.011781
TEL,438,10.2839,10.0347,-0.3335,12.6842,7,0.013744
TEL,442,10.2839,10.0347,-0.3335,12.6842,8,0.015708
TEL,447,10.3076,10.0960,-0.3947,12.6842,9,0.017671
TEL,451,10.3076,10.0960,-0.3947,12.6842,10,0.019635
TEL,455,10.3076,10.0960,-0.3947,12.6842,11,0.021598
TEL,459,10.3076,10.0960,-0.3947,12.6842,11,0.021598
TEL,463,10.3076,10.0960,-0.3946,12.6842,12,0.023562
TEL,467,10.3076,10.0960,-0.3946,12.6842,12,0.023562
TEL,472,10.3076,10.0960,-0.3946,12.6842,13,0.025525
TEL,476,10.3076,10.0960,-0.3946,12.6842,13,0.025525
TEL,480,10.3076,10.0960,-0.3946,12.6842,13,0.025525
TEL,484,10.3076,10.0960,-0.3946,12.6842,13,0.025525
TEL,489,10.3076,10.1389,-0.4376,12.6842,13,0.025525
TEL,493,10.3076,10.1389,-0.4376,12.6842,13,0.025525
TEL,498,10.3076,10.1389,-0.4376,12.6842,13,0.025525
TEL,502,10.3076,10.1389,-0.4376,12.6842,13,0.025525
TEL,506,10.3076,10.1389,-0.4376,8.3139,13,0.025525
TEL,512,10.3076,10.1389,-0.4376,8.3139,12,0.023562
TEL,516,10.3076,10.1389,-0.4376,8.3139,12,0.023562
TEL,521,10.3076,10.1389,-0.4376,8.3139,11,0.021598
TEL,525,10.3076,10.1389,-0.4377,8.3139,10,0.019635
TEL,529,10.3553,10.1786,-0.4773,8.3139,10,0.019635
TEL,534,10.3553,10.1786,-0.4774,8.3139,9,0.017671
TEL,538,10.3553,10.1786,-0.4774,8.3139,9,0.017671
TEL,542,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,546,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,550,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,555,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,560,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,564,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,568,10.3553,10.1786,-0.4774,8.3139,8,0.015708
TEL,573,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,577,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,581,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,585,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,589,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,594,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,599,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,603,10.2839,10.1964,-0.4952,8.3139,8,0.015708
TEL,607,10.2839,10.1964,-0.4952,7.9140,8,0.015708
TEL,612,10.2839,10.1964,-0.4952,7.9140,8,0.015708
TEL,616,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,620,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,624,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,628,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,632,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,636,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,642,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,646,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,650,9.8302,10.1411,-0.4399,7.9140,8,0.015708
TEL,654,9.8302,10.1411,-0.4399,7.9140,8,0.015708
