BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,2680,13.0000,hold_center
TEL,2683,16.8960,16.2484,-3.2484,0.0000,0,0.000000
TEL,2783,17.8316,17.1224,-4.1224,96.0000,0,0.000000
TEL,2883,15.6264,16.8010,-3.8010,133.2779,-72,-0.141372
TEL,2983,15.7297,15.1525,-2.1525,84.8559,-133,-0.261145
TEL,3083,17.8316,16.6250,-3.6250,145.0813,-85,-0.166897
TEL,3183,17.9637,17.5910,-4.5910,172.1203,-142,-0.278816
TEL,3283,18.0304,17.8131,-4.8131,173.8179,-172,-0.337721
TEL,3383,16.2107,16.2827,-3.2827,117.7819,-174,-0.341648
TEL,3483,16.9555,16.6643,-3.2827,117.7819,-120,-0.235619
TEL,3584,17.1976,16.9546,-3.6643,129.2103,-129,-0.253291
TEL,3684,16.7781,16.9241,-3.9546,136.6379,-137,-0.268999
TEL,3784,14.1722,15.6069,-3.9241,132.1205,-132,-0.259181
TEL,3884,14.9843,15.2928,-2.6069,74.0989,-77,-0.151189
TEL,3984,14.3455,14.8977,-2.2055,62.0524,-62,-0.121737
TEL,4084,13.8370,14.4777,-1.8977,36.2753,-36,-0.070686
TEL,4184,11.6367,11.9869,-0.3646,-27.7247,23,0.045160
TEL,4284,11.4898,11.8639,1.0131,-69.4888,69,0.135481
TEL,4384,10.5256,11.2240,1.3140,-72.4284,72,0.141372
TEL,4484,9.8739,10.6122,1.7760,-80.0000,80,0.157080
TEL,4584,8.1016,9.5634,2.3878,-114.1087,114,0.223838
TEL,4684,8.2249,8.7335,3.4366,-154.8827,155,0.304342
TEL,4784,8.5323,8.4709,4.4828,-192.3315,192,0.376991
TEL,4884,9.0821,8.6469,4.5291,-187.3462,187,0.367174
TEL,4984,9.9624,9.2067,4.2069,-167.6156,168,0.329867
TEL,5084,10.6252,9.7988,3.7933,-144.7203,145,0.284707
TEL,5184,12.1958,11.2014,3.2012,-115.0941,115,0.225802
TEL,5284,13.0232,12.2441,1.7986,-51.0941,55,0.107992
TEL,5384,14.3018,13.6384,0.2557,12.9059,-10,-0.019635
TEL,5484,15.0799,14.4159,-0.6384,49.8027,-50,-0.098175
TEL,5584,16.1559,15.4186,-1.7044,76.2750,-76,-0.149226
TEL,5684,16.8960,16.1511,-2.4186,102.4892,-102,-0.200277
TEL,5784,17.5729,17.0272,-3.4516,134.8177,-135,-0.265072
TEL,5884,17.8316,17.3804,-4.0272,151.9730,-152,-0.298451
