BALL_BEAM_REF_BOOT
TEL,405,18.3709,19.4921,-6.4921,96.0000,0,0.000000
TEL,409,18.3709,19.4921,-6.4921,96.0000,-1,-0.001963
TEL,413,18.3709,19.4921,-6.4921,96.0000,-2,-0.003927
TEL,417,18.3709,19.4921,-6.4920,96.0000,-3,-0.005890
TEL,421,18.3709,19.4921,-6.4919,96.0000,-4,-0.007854
TEL,425,18.3709,19.4921,-6.4918,96.0000,-5,-0.009817
TEL,431,18.3709,19.4921,-6.4917,96.0000,-6,-0.011781
TEL,435,18.3709,19.4921,-6.4915,96.0000,-7,-0.013744
TEL,439,18.3709,19.4921,-6.4913,96.0000,-8,-0.015708
TEL,443,18.3709,19.4921,-6.4911,96.0000,-9,-0.017671
TEL,448,20.5207,19.8355,-6.8342,96.0000,-10,-0.019635
TEL,452,20.5207,19.8355,-6.8339,96.0000,-11,-0.021598
TEL,457,20.5207,19.8355,-6.8336,96.0000,-12,-0.023562
TEL,461,20.5207,19.8355,-6.8333,96.0000,-13,-0.025525
TEL,465,20.5207,19.8355,-6.8329,96.0000,-14,-0.027489
TEL,471,20.5207,19.8355,-6.8325,96.0000,-15,-0.029452
TEL,475,20.5207,19.8355,-6.8321,96.0000,-16,-0.031416
TEL,479,20.5207,19.8355,-6.8317,96.0000,-17,-0.033379
TEL,483,20.5207,19.8355,-6.8312,96.0000,-18,-0.035343
TEL,488,20.6921,20.1231,-7.1182,96.0000,-19,-0.037306
TEL,492,20.6921,20.1231,-7.1176,96.0000,-20,-0.039270
TEL,497,20.6921,20.1231,-7.1171,96.0000,-21,-0.041233
TEL,501,20.6921,20.1231,-7.1165,96.0000,-22,-0.043197
TEL,506,20.6921,20.1231,-7.1159,94.7590,-23,-0.045160
TEL,510,20.6921,20.1231,-7.1152,94.7590,-24,-0.047124
TEL,516,20.6921,20.1231,-7.1146,94.7590,-25,-0.049087
TEL,521,20.6921,20.1231,-7.1139,94.7590,-26,-0.051051
TEL,525,20.6921,20.1231,-7.1131,94.7590,-27,-0.053014
TEL,530,20.6061,20.2797,-7.2687,94.7590,-28,-0.054978
TEL,534,20.6061,20.2797,-7.2679,94.7590,-29,-0.056941
TEL,539,20.6061,20.2797,-7.2670,94.7590,-30,-0.058905
TEL,543,20.6061,20.2797,-7.2662,94.7590,-31,-0.060868
TEL,548,20.6061,20.2797,-7.2653,94.7590,-32,-0.062832
TEL,552,20.6061,20.2797,-7.2644,94.7590,-33,-0.064795
TEL,558,20.6061,20.2797,-7.2635,94.7590,-34,-0.066759
TEL,563,20.6061,20.2797,-7.2625,94.7590,-35,-0.068722
TEL,567,20.6061,20.2797,-7.2615,94.7590,-36,-0.070686
TEL,572,20.6061,20.3733,-7.3539,94.7590,-37,-0.072649
TEL,577,20.6061,20.3733,-7.3528,94.7590,-38,-0.074613
TEL,581,20.6061,20.3733,-7.3517,94.7590,-39,-0.076576
TEL,585,20.6061,20.3733,-7.3506,94.7590,-40,-0.078540
TEL,590,20.6061,20.3733,-7.3495,94.7590,-41,-0.080503
TEL,595,20.6061,20.3733,-7.3483,94.7590,-42,-0.082467
TEL,600,20.6061,20.3733,-7.3471,94.7590,-43,-0.084430
TEL,605,20.6061,20.3733,-7.3458,94.7590,-44,-0.086394
TEL,609,20.6061,20.3733,-7.3446,73.1070,-45,-0.088357
TEL,614,15.6264,19.1854,-6.1602,73.1070,-46,-0.090321
TEL,619,15.6264,19.1854,-6.1591,73.1070,-47,-0.092284
TEL,623,15.6264,19.1854,-6.1580,73.1070,-48,-0.094248
TEL,628,15.6264,19.1854,-6.1568,73.1070,-49,-0.096211
TEL,632,15.6264,19.1854,-6.1556,73.1070,-50,-0.098175
TEL,636,15.6264,19.1854,-6.1544,73.1070,-51,-0.100138
TEL,642,15.6264,19.1854,-6.1532,73.1070,-52,-0.102102
TEL,647,15.6264,19.1854,-6.1520,73.1070,-53,-0.104065
TEL,651,15.6264,19.1854,-6.1507,73.1070,-54,-0.106029
TEL,656,18.2332,18.7496,-5.7161,73.1070,-55,-0.107992
TEL,660,18.2332,18.7496,-5.7148,73.1070,-56,-0.109956
TEL,665,18.2332,18.7496,-5.7136,73.1070,-57,-0.111919
TEL,669,18.2332,18.7496,-5.7123,73.1070,-58,-0.113883
TEL,674,18.2332,18.7496,-5.7110,73.1070,-59,-0.115846
TEL,679,18.2332,18.7496,-5.7097,73.1070,-60,-0.117810
TEL,684,18.2332,18.7496,-5.7084,73.1070,-61,-0.119773
TEL,689,18.2332,18.7496,-5.7070,73.1070,-62,-0.121737
TEL,693,18.2332,18.7496,-5.7056,73.1070,-63,-0.123700
TEL,698,20.1034,19.2955,-6.2458,73.1070,-64,-0.125664
TEL,702,20.1034,19.2955,-6.2443,73.1070,-65,-0.127627
TEL,707,20.1034,19.2955,-6.2427,73.1070,-66,-0.129591
TEL,712,20.1034,19.2955,-6.2411,-15.4646,-67,-0.131554
TEL,716,20.1034,19.2955,-6.2394,-15.4646,-68,-0.133518
TEL,721,20.1034,19.2955,-6.2378,-15.4646,-69,-0.135481
TEL,726,20.1034,19.2955,-6.2378,-15.4646,-69,-0.135481
TEL,731,20.1034,19.2955,-6.2361,-15.4646,-70,-0.137445
TEL,736,20.1034,19.2955,-6.2378,-15.4646,-69,-0.135481
TEL,741,20.1034,19.6214,-6.5625,-15.4646,-68,-0.133518
TEL,745,20.1034,19.6214,-6.5642,-15.4646,-67,-0.131554
TEL,750,20.1034,19.6214,-6.5659,-15.4646,-66,-0.129591
TEL,755,20.1034,19.6214,-6.5676,-15.4646,-65,-0.127627
TEL,759,20.1034,19.6214,-6.5692,-15.4646,-64,-0.125664
TEL,764,20.1034,19.6214,-6.5708,-15.4646,-63,-0.123700
TEL,769,20.1034,19.6214,-6.5724,-15.4646,-62,-0.121737
TEL,774,20.1034,19.6214,-6.5740,-15.4646,-61,-0.119773
TEL,779,20.1034,19.6214,-6.5755,-15.4646,-60,-0.117810
TEL,784,20.3519,19.8855,-6.8394,-15.4646,-59,-0.115846
TEL,788,20.3519,19.8855,-6.8409,-15.4646,-58,-0.113883
TEL,793,20.3519,19.8855,-6.8425,-15.4646,-57,-0.111919
TEL,797,20.3519,19.8855,-6.8440,-15.4646,-56,-0.109956
TEL,802,20.3519,19.8855,-6.8454,-15.4646,-55,-0.107992
TEL,807,20.3519,19.8855,-6.8469,-15.4646,-54,-0.106029
TEL,812,20.3519,19.8855,-6.8483,92.2400,-53,-0.104065
TEL,817,20.3519,19.8855,-6.8497,92.2400,-52,-0.102102
TEL,821,20.3519,19.8855,-6.8510,92.2400,-51,-0.100138
TEL,827,19.7808,19.8509,-6.8179,92.2400,-50,-0.098175
TEL,831,19.7808,19.8509,-6.8192,92.2400,-49,-0.096211
TEL,835,19.7808,19.8509,-6.8205,92.2400,-48,-0.094248
TEL,840,19.7808,19.8509,-6.8218,92.2400,-47,-0.092284
TEL,844,19.7808,19.8509,-6.8230,92.2400,-46,-0.090321
TEL,849,19.7808,19.8509,-6.8242,92.2400,-45,-0.088357
TEL,854,19.7808,19.8509,-6.8254,92.2400,-44,-0.086394
TEL,859,19.7808,19.8509,-6.8265,92.2400,-43,-0.084430
TEL,864,19.7808,19.8509,-6.8276,92.2400,-42,-0.082467
TEL,869,20.4360,20.0019,-6.9792,92.2400,-41,-0.080503
TEL,873,20.4360,20.0019,-6.9792,92.2400,-41,-0.080503
TEL,877,20.4360,20.0019,-6.9781,92.2400,-42,-0.082467
TEL,882,20.4360,20.0019,-6.9770,92.2400,-43,-0.084430
TEL,886,20.4360,20.0019,-6.9758,92.2400,-44,-0.086394
TEL,891,20.4360,20.0019,-6.9746,92.2400,-45,-0.088357
TEL,897,20.4360,20.0019,-6.9734,92.2400,-46,-0.090321
TEL,901,20.4360,20.0019,-6.9721,92.2400,-47,-0.092284
TEL,906,20.4360,20.0019,-6.9708,92.2400,-48,-0.094248
TEL,911,20.9543,20.2401,-7.2066,92.2400,-49,-0.096211
TEL,915,20.9543,20.2401,-7.2052,80.2965,-50,-0.098175
TEL,919,20.9543,20.2401,-7.2038,80.2965,-51,-0.100138
TEL,924,20.9543,20.2401,-7.2024,80.2965,-52,-0.102102
TEL,928,20.9543,20.2401,-7.2009,80.2965,-53,-0.104065
TEL,933,20.9543,20.2401,-7.1994,80.2965,-54,-0.106029
TEL,939,20.9543,20.2401,-7.1979,80.2965,-55,-0.107992
TEL,943,20.9543,20.2401,-7.1964,80.2965,-56,-0.109956
TEL,948,20.9543,20.2401,-7.1948,80.2965,-57,-0.111919
TEL,953,14.6585,18.7350,-5.6978,80.2965,-58,-0.113883
TEL,957,14.6585,18.7350,-5.6965,80.2965,-59,-0.115846
TEL,961,14.6585,18.7350,-5.6952,80.2965,-60,-0.117810
TEL,966,14.6585,18.7350,-5.6939,80.2965,-61,-0.119773
TEL,970,14.6585,18.7350,-5.6925,80.2965,-62,-0.121737
TEL,975,14.6585,18.7350,-5.6911,80.2965,-63,-0.123700
TEL,979,14.6585,18.7350,-5.6897,80.2965,-64,-0.125664
TEL,985,14.6585,18.7350,-5.6883,80.2965,-65,-0.127627
TEL,990,14.6585,18.7350,-5.6869,80.2965,-66,-0.129591
TEL,995,20.0219,19.3855,-6.3303,80.2965,-67,-0.131554
TEL,999,20.0219,19.3855,-6.3287,80.2965,-68,-0.133518
TEL,1003,20.0219,19.3855,-6.3270,80.2965,-69,-0.135481
TEL,1008,20.0219,19.3855,-6.3253,80.2965,-70,-0.137445
TEL,1013,20.0219,19.3855,-6.3235,80.2965,-71,-0.139408
TEL,1017,20.0219,19.3855,-6.3218,-1.0063,-72,-0.141372
TEL,1022,20.0219,19.3855,-6.3200,-1.0063,-73,-0.143335
TEL,1028,20.0219,19.3855,-6.3182,-1.0063,-74,-0.145299
TEL,1032,20.0219,19.3855,-6.3164,-1.0063,-75,-0.147262
TEL,1037,19.1635,19.2847,-6.2167,-1.0063,-75,-0.147262
TEL,1041,19.1635,19.2847,-6.2149,-1.0063,-76,-0.149226
TEL,1046,19.1635,19.2847,-6.2167,-1.0063,-75,-0.147262
TEL,1051,19.1635,19.2847,-6.2185,-1.0063,-74,-0.145299
TEL,1056,19.1635,19.2847,-6.2203,-1.0063,-73,-0.143335
TEL,1060,19.1635,19.2847,-6.2220,-1.0063,-72,-0.141372
TEL,1065,19.1635,19.2847,-6.2238,-1.0063,-71,-0.139408
TEL,1071,19.1635,19.2847,-6.2255,-1.0063,-70,-0.137445
TEL,1075,19.1635,19.2847,-6.2272,-1.0063,-69,-0.135481
TEL,1080,20.3519,19.6424,-6.5833,-1.0063,-68,-0.133518
TEL,1085,20.3519,19.6424,-6.5850,-1.0063,-67,-0.131554
TEL,1089,20.3519,19.6424,-6.5867,-1.0063,-66,-0.129591
TEL,1094,20.3519,19.6424,-6.5884,-1.0063,-65,-0.127627
TEL,1098,20.3519,19.6424,-6.5900,-1.0063,-64,-0.125664
TEL,1103,20.3519,19.6424,-6.5917,-1.0063,-63,-0.123700
TEL,1108,20.3519,19.6424,-6.5933,-1.0063,-62,-0.121737
TEL,1113,20.3519,19.6424,-6.5948,-1.0063,-61,-0.119773
TEL,1118,20.3519,19.6424,-6.5964,70.8717,-60,-0.117810
TEL,1123,20.6921,19.9988,-6.9519,70.8717,-59,-0.115846
TEL,1127,20.6921,19.9988,-6.9535,70.8717,-58,-0.113883
TEL,1132,20.6921,19.9988,-6.9550,70.8717,-57,-0.111919
TEL,1136,20.6921,19.9988,-6.9565,70.8717,-56,-0.109956
TEL,1141,20.6921,19.9988,-6.9580,70.8717,-55,-0.107992
TEL,1146,20.6921,19.9988,-6.9595,70.8717,-54,-0.106029
TEL,1150,20.6921,19.9988,-6.9609,70.8717,-53,-0.104065
TEL,1156,20.6921,19.9988,-6.9623,70.8717,-52,-0.102102
TEL,1161,20.6921,19.9988,-6.9637,70.8717,-51,-0.100138
TEL,1166,20.5207,20.1768,-7.1423,70.8717,-50,-0.098175
TEL,1170,20.5207,20.1768,-7.1436,70.8717,-49,-0.096211
TEL,1175,20.5207,20.1768,-7.1450,70.8717,-48,-0.094248
TEL,1179,20.5207,20.1768,-7.1463,70.8717,-47,-0.092284
TEL,1184,20.5207,20.1768,-7.1476,70.8717,-46,-0.090321
TEL,1189,20.5207,20.1768,-7.1488,70.8717,-45,-0.088357
TEL,1193,20.5207,20.1768,-7.1501,70.8717,-44,-0.086394
TEL,1199,20.5207,20.1768,-7.1513,70.8717,-43,-0.084430
TEL,1204,20.5207,20.1768,-7.1524,70.8717,-42,-0.082467
TEL,1209,20.6921,20.3318,-7.3081,70.8717,-41,-0.080503
TEL,1213,20.6921,20.3318,-7.3081,70.8717,-41,-0.080503
TEL,1218,20.6921,20.3318,-7.3069,70.8717,-42,-0.082467
TEL,1222,20.6921,20.3318,-7.3057,96.0000,-43,-0.084430
TEL,1227,20.6921,20.3318,-7.3045,96.0000,-44,-0.086394
TEL,1232,20.6921,20.3318,-7.3032,96.0000,-45,-0.088357
TEL,1236,20.6921,20.3318,-7.3019,96.0000,-46,-0.090321
TEL,1242,20.6921,20.3318,-7.3006,96.0000,-47,-0.092284
TEL,1247,20.6921,20.3318,-7.2993,96.0000,-48,-0.094248
TEL,1252,20.5207,20.3836,-7.3495,96.0000,-49,-0.096211
TEL,1256,20.5207,20.3836,-7.3481,96.0000,-50,-0.098175
TEL,1261,20.5207,20.3836,-7.3466,96.0000,-51,-0.100138
TEL,1265,20.5207,20.3836,-7.3452,96.0000,-52,-0.102102
TEL,1270,20.5207,20.3836,-7.3437,96.0000,-53,-0.104065
TEL,1274,20.5207,20.3836,-7.3422,96.0000,-54,-0.106029
TEL,1280,20.5207,20.3836,-7.3406,96.0000,-55,-0.107992
TEL,1285,20.5207,20.3836,-7.3390,96.0000,-56,-0.109956
TEL,1289,20.5207,20.3836,-7.3374,96.0000,-57,-0.111919
TEL,1295,20.7788,20.4749,-7.4265,96.0000,-58,-0.113883
TEL,1299,20.7788,20.4749,-7.4248,96.0000,-59,-0.115846
TEL,1303,20.7788,20.4749,-7.4231,96.0000,-60,-0.117810
TEL,1308,20.7788,20.4749,-7.4214,96.0000,-61,-0.119773
TEL,1313,20.7788,20.4749,-7.4196,96.0000,-62,-0.121737
TEL,1317,20.7788,20.4749,-7.4178,96.0000,-63,-0.123700
TEL,1323,20.7788,20.4749,-7.4160,68.0123,-64,-0.125664
TEL,1328,20.7788,20.4749,-7.4141,68.0123,-65,-0.127627
TEL,1332,20.7788,20.4749,-7.4122,68.0123,-66,-0.129591
TEL,1337,20.6061,20.5033,-7.4385,68.0123,-67,-0.131554
TEL,1341,20.6061,20.5033,-7.4366,68.0123,-68,-0.133518
TEL,1346,20.6061,20.5033,-7.4346,68.0123,-69,-0.135481
TEL,1351,20.6061,20.5033,-7.4326,68.0123,-70,-0.137445
TEL,1355,20.6061,20.5033,-7.4305,68.0123,-71,-0.139408
TEL,1360,20.6061,20.5033,-7.4285,68.0123,-72,-0.141372
TEL,1366,20.6061,20.5033,-7.4264,68.0123,-73,-0.143335
TEL,1370,20.6061,20.5033,-7.4243,68.0123,-74,-0.145299
TEL,1375,20.6061,20.5033,-7.4221,68.0123,-75,-0.147262
TEL,1380,20.5207,20.5066,-7.4232,68.0123,-76,-0.149226
TEL,1384,20.5207,20.5066,-7.4210,68.0123,-77,-0.151189
TEL,1389,20.5207,20.5066,-7.4187,68.0123,-78,-0.153153
TEL,1393,20.5207,20.5066,-7.4165,68.0123,-79,-0.155116
TEL,1398,20.5207,20.5066,-7.4142,68.0123,-80,-0.157080
TEL,1403,20.5207,20.5066,-7.4119,68.0123,-81,-0.159043
TEL,1408,20.5207,20.5066,-7.4095,68.0123,-82,-0.161007
