BALL_BEAM_REF_BOOT
TEL,2012,7.8375,7.8846,5.6154,-249.8845,0,0.000000
TEL,2260,7.9404,7.9198,4.9264,-54.9756,249,0.488910
TEL,2482,7.9404,7.9322,5.5365,-106.4876,54,0.106029
TEL,2585,7.9404,7.9362,5.4438,-88.2117,106,0.208131
TEL,2640,7.8375,7.9002,5.5164,-88.2117,88,0.172788
TEL,2646,8.1119,8.0184,5.3999,-88.2117,88,0.172788
TEL,2651,7.8032,7.8509,5.5650,-88.2117,88,0.172788
TEL,2656,7.7861,7.7970,5.6181,-88.2117,88,0.172788
TEL,2660,7.8032,7.8013,5.6139,-88.2117,88,0.172788
TEL,2665,7.7003,7.7566,5.6579,-88.2117,88,0.172788
TEL,2670,7.7003,7.7223,5.6916,-88.2117,88,0.172788
TEL,2675,7.6832,7.6991,5.7145,-88.2117,88,0.172788
TEL,2680,8.2148,7.9779,5.4399,-88.2117,88,0.172788
TEL,2685,8.2148,8.1870,5.2339,-85.7364,88,0.172788
TEL,2703,7.8375,7.8867,5.5353,-85.7364,85,0.166897
TEL,2708,9.3982,9.2368,4.2039,-85.7364,85,0.166897
TEL,2713,7.8032,7.8435,5.5779,-85.7364,85,0.166897
TEL,2718,7.8032,7.8043,5.6165,-85.7364,85,0.166897
TEL,2722,7.8032,7.8036,5.6172,-85.7364,85,0.166897
TEL,2727,7.7003,7.7618,5.6584,-85.7364,85,0.166897
TEL,2733,7.6832,7.7153,5.7043,-85.7364,85,0.166897
TEL,2738,7.7003,7.7058,5.7137,-85.7364,85,0.166897
TEL,2743,7.8032,7.7513,5.6688,-85.7364,85,0.166897
TEL,2748,8.2148,8.0368,5.3873,-85.7364,85,0.166897
TEL,2752,8.2148,8.1945,5.2318,-85.7364,85,0.166897
TEL,2757,8.2148,8.2114,5.2152,-85.7364,85,0.166897
TEL,2762,7.7003,7.9275,5.4951,-85.7364,85,0.166897
TEL,2767,7.6832,7.7114,5.7081,-85.7364,85,0.166897
TEL,2772,8.1119,8.0570,5.3674,-85.7364,85,0.166897
TEL,2778,7.8032,7.8274,5.5938,-85.7364,85,0.166897
TEL,2783,9.0895,8.9244,4.5120,-85.7364,85,0.166897
TEL,2788,7.8032,7.8415,5.5799,-111.3538,85,0.166897
TEL,2854,7.9404,7.9370,5.4314,-111.3538,111,0.217948
TEL,2860,7.6661,7.7283,5.6352,-111.3538,111,0.217948
TEL,2865,7.6661,7.6750,5.6872,-111.3538,111,0.217948
TEL,2869,7.6661,7.6688,5.6932,-111.3538,111,0.217948
TEL,2874,7.6661,7.6676,5.6945,-111.3538,111,0.217948
TEL,2879,8.0776,7.8021,5.5631,-111.3538,111,0.217948
TEL,2884,7.6661,7.6950,5.6676,-111.3538,111,0.217948
TEL,2889,8.0776,7.9919,5.3778,-96.1673,111,0.217948
TEL,2942,7.8375,7.8543,5.5457,-96.1673,96,0.188496
TEL,2948,7.6832,7.7153,5.6822,-96.1673,96,0.188496
TEL,2953,7.8032,7.7866,5.6122,-96.1673,96,0.188496
TEL,2958,8.2148,8.0957,5.3086,-96.1673,96,0.188496
TEL,2962,7.8032,7.8342,5.5654,-96.1673,96,0.188496
TEL,2967,7.8032,7.8069,5.5922,-96.1673,96,0.188496
TEL,2972,7.7003,7.7419,5.6561,-96.1673,96,0.188496
TEL,2977,8.1119,7.9976,5.4050,-96.1673,96,0.188496
TEL,2982,8.1119,8.0978,5.3065,-96.1673,96,0.188496
TEL,2988,7.8032,7.8705,5.5298,-96.1673,96,0.188496
TEL,2993,7.8032,7.8123,5.5870,-115.5729,96,0.188496
TEL,3053,7.8375,7.8299,5.5261,-115.5729,115,0.225802
TEL,3058,7.5631,7.6878,5.6647,-115.5729,115,0.225802
TEL,3063,7.9748,7.9183,5.4400,-115.5729,115,0.225802
TEL,3068,7.5631,7.6101,5.7404,-115.5729,115,0.225802
TEL,3074,8.0948,8.0442,5.3173,-115.5729,115,0.225802
TEL,3079,7.6661,7.6957,5.6569,-115.5729,115,0.225802
TEL,3084,8.0948,8.0573,5.3046,-115.5729,115,0.225802
TEL,3089,7.6661,7.7018,5.6510,-115.5729,115,0.225802
TEL,3094,8.0776,8.0428,5.3186,-101.5450,115,0.225802
TEL,3139,7.9404,7.9503,5.4410,-101.5450,101,0.198313
TEL,3144,7.6661,7.7334,5.6536,-101.5450,101,0.198313
TEL,3149,8.0948,8.0445,5.3486,-101.5450,101,0.198313
TEL,3154,7.6661,7.7053,5.6811,-101.5450,101,0.198313
TEL,3159,8.0776,8.0418,5.3513,-101.5450,101,0.198313
TEL,3164,7.6661,7.7025,5.6839,-101.5450,101,0.198313
TEL,3169,8.0948,8.0570,5.3363,-101.5450,101,0.198313
TEL,3174,7.6661,7.7024,5.6840,-101.5450,101,0.198313
