BALL_BEAM_REF_BOOT
TEL,405,15.4737,18.4596,-5.4596,180.3302,0,0.000000
TEL,409,15.4737,18.4596,-5.4596,180.3302,-1,-0.001963
TEL,413,15.4737,18.4596,-5.4595,180.3302,-2,-0.003927
TEL,417,15.4737,18.4596,-5.4595,180.3302,-3,-0.005890
TEL,422,15.4737,18.4596,-5.4594,180.3302,-4,-0.007854
TEL,427,15.4737,18.4596,-5.4593,180.3302,-5,-0.009817
TEL,431,15.4737,18.4596,-5.4592,180.3302,-6,-0.011781
TEL,435,15.4737,18.4596,-5.4591,180.3302,-7,-0.013744
TEL,440,15.4737,18.4596,-5.4589,180.3302,-8,-0.015708
TEL,445,17.4461,17.9568,-4.9561,180.3302,-9,-0.017671
TEL,449,17.4461,17.9568,-4.9559,180.3302,-10,-0.019635
TEL,453,17.4461,17.9568,-4.9557,180.3302,-11,-0.021598
TEL,458,17.4461,17.9568,-4.9555,180.3302,-12,-0.023562
TEL,462,17.4461,17.9568,-4.9552,180.3302,-13,-0.025525
TEL,466,17.4461,17.9568,-4.9550,180.3302,-14,-0.027489
TEL,472,17.4461,17.9568,-4.9547,180.3302,-15,-0.029452
TEL,476,17.4461,17.9568,-4.9544,180.3302,-16,-0.031416
TEL,480,17.4461,17.9568,-4.9541,180.3302,-17,-0.033379
TEL,485,20.5207,19.0535,-6.0497,180.3302,-18,-0.035343
TEL,490,20.5207,19.0535,-6.0493,180.3302,-19,-0.037306
TEL,494,20.5207,19.0535,-6.0488,180.3302,-20,-0.039270
TEL,498,20.5207,19.0535,-6.0483,180.3302,-21,-0.041233
TEL,503,20.5207,19.0535,-6.0478,180.3302,-22,-0.043197
TEL,508,20.5207,19.0535,-6.0473,63.4168,-23,-0.045160
TEL,513,20.5207,19.0535,-6.0468,63.4168,-24,-0.047124
TEL,518,20.5207,19.0535,-6.0462,63.4168,-25,-0.049087
TEL,522,20.5207,19.0535,-6.0456,63.4168,-26,-0.051051
TEL,528,19.8605,19.4521,-6.4431,63.4168,-27,-0.053014
TEL,532,19.8605,19.4521,-6.4424,63.4168,-28,-0.054978
TEL,536,19.8605,19.4521,-6.4417,63.4168,-29,-0.056941
TEL,541,19.8605,19.4521,-6.4409,63.4168,-30,-0.058905
TEL,545,19.8605,19.4521,-6.4402,63.4168,-31,-0.060868
TEL,550,19.8605,19.4521,-6.4394,63.4168,-32,-0.062832
TEL,555,19.8605,19.4521,-6.4386,63.4168,-33,-0.064795
TEL,560,19.8605,19.4521,-6.4378,63.4168,-34,-0.066759
TEL,565,19.8605,19.4521,-6.4369,63.4168,-35,-0.068722
