BALL_BEAM_REF_BOOT
TEL,19704,15.7818,15.3807,-3.3807,49.5478,-63,-0.123700
TEL,19804,15.9401,15.5430,-3.5430,85.7923,-77,-0.151189
TEL,19904,16.2658,15.9208,-3.9208,97.0244,-97,-0.190459
TEL,20004,12.1313,15.1824,-3.1824,96.4284,-96,-0.188496
TEL,20104,16.4333,15.6297,-3.6297,59.4045,-69,-0.135481
TEL,20204,16.4899,16.0526,-4.0526,102.2339,-88,-0.172788
TEL,20304,12.0356,14.4158,-2.4158,79.6470,-82,-0.161007
TEL,20404,15.8343,15.1938,-3.1938,46.0592,-54,-0.106029
TEL,20504,16.4333,16.0493,-4.0493,115.4282,-75,-0.147262
TEL,20604,16.7781,16.3585,-4.3585,103.2138,-107,-0.210094
TEL,20704,15.7297,15.7713,-3.7713,77.0008,-80,-0.157080
TEL,20804,16.1559,15.8910,-3.8910,88.8725,-89,-0.174751
TEL,20904,16.6617,16.2146,-4.2146,100.2020,-100,-0.196350
TEL,21004,14.8430,15.2023,-3.2023,63.8356,-73,-0.143335
TEL,21104,16.3213,15.7975,-3.7975,88.3148,-86,-0.168861
TEL,21204,16.4899,16.1293,-4.1293,101.6665,-102,-0.200277
TEL,21304,16.1559,15.6784,-3.6784,63.9152,-75,-0.147262
TEL,21404,16.2107,15.8694,-3.8694,96.7810,-89,-0.174751
TEL,21504,16.5468,16.2094,-4.2094,103.2418,-103,-0.202240
TEL,21604,12.1958,14.5520,-2.5520,75.9432,-80,-0.157080
TEL,21704,16.1559,15.4152,-3.4152,58.5953,-60,-0.117810
TEL,21804,16.5468,16.0180,-4.0180,105.5398,-87,-0.170824
TEL,21904,12.1958,15.2249,-3.2249,114.1655,-114,-0.223838
TEL,22004,15.9401,15.4682,-3.4682,51.2174,-85,-0.166897
TEL,22104,16.2107,15.9654,-3.9654,105.9899,-63,-0.123700
TEL,22204,13.5555,15.4962,-3.4962,97.6078,-102,-0.200277
TEL,22304,15.8343,15.0913,-3.0913,33.8988,-69,-0.135481
TEL,22404,16.2107,15.7656,-3.7656,105.4981,-43,-0.084430
TEL,22504,16.7781,16.3452,-4.3452,112.8822,-112,-0.219911
TEL,22604,15.1281,15.1536,-3.1536,53.3682,-84,-0.164934
TEL,22704,16.6617,16.0936,-4.0936,106.0509,-65,-0.127627
TEL,22804,16.7781,16.4505,-4.4506,111.3617,-111,-0.217948
TEL,22904,15.5243,15.8091,-3.8091,84.2952,-88,-0.172788
TEL,23004,16.1559,15.8841,-3.8841,85.9477,-86,-0.168861
TEL,23104,16.4899,16.1585,-4.1585,101.9210,-102,-0.200277
TEL,23204,11.9102,15.4231,-3.4231,101.2142,-101,-0.198313
TEL,23304,16.1559,15.6836,-3.6836,67.1914,-75,-0.147262
TEL,23404,16.4333,16.0217,-4.0217,101.0972,-93,-0.182605
TEL,23504,14.2584,15.1275,-3.1276,79.3707,-80,-0.157080
TEL,23604,16.1015,15.4556,-3.4556,70.3804,-70,-0.137445
TEL,23704,16.8960,16.3722,-4.3722,119.6823,-99,-0.194386
TEL,23804,14.3455,14.9257,-2.9257,65.3249,-95,-0.186532
TEL,23904,16.4899,15.9222,-3.9222,93.7820,-80,-0.157080
TEL,24004,17.1976,16.5573,-4.5573,114.6236,-114,-0.223838
TEL,24104,15.7818,16.6777,-4.6777,134.4447,-133,-0.261145
TEL,24204,16.1015,16.1036,-4.1036,73.0720,-105,-0.206167
TEL,24304,17.3833,16.8611,-4.8611,120.2226,-87,-0.170824
TEL,24404,17.5093,17.1594,-5.1594,123.5480,-124,-0.243473
TEL,24504,17.0757,16.2683,-4.2683,55.1398,-95,-0.186532
TEL,24604,17.1364,16.7682,-4.7682,128.1207,-64,-0.125664
TEL,24704,17.2591,17.0768,-5.0768,125.5269,-126,-0.247400
TEL,24804,12.3934,15.1035,-3.1035,91.4029,-100,-0.196350
TEL,24904,16.8960,16.3689,-4.3689,85.3006,-85,-0.166897
TEL,25004,17.1976,16.8264,-4.8265,122.9409,-111,-0.217948
TEL,25104,14.0870,15.3568,-3.3568,87.6198,-97,-0.190459
TEL,25204,16.7197,16.1176,-4.1176,80.7200,-81,-0.159043
TEL,25304,17.0154,16.7908,-4.7908,132.6202,-109,-0.214021
TEL,25404,13.3608,16.0445,-4.0445,116.1360,-118,-0.231692
TEL,25504,16.1015,15.6681,-3.6681,53.7047,-87,-0.170824
TEL,25604,16.3771,16.0399,-4.0399,105.5824,-65,-0.127627
TEL,25704,12.6315,15.4632,-3.4632,108.2524,-108,-0.212057
TEL,25804,15.2254,15.0602,-3.0602,47.1080,-79,-0.155116
TEL,25904,15.9401,15.6066,-3.6066,100.6526,-60,-0.117810
TEL,26004,16.1015,15.8247,-3.8247,99.0774,-99,-0.194386
TEL,26104,14.9843,14.8301,-2.8301,49.9115,-70,-0.137445
TEL,26204,15.7297,15.2280,-3.2281,87.3270,-76,-0.149226
TEL,26304,15.7818,15.5844,-3.5844,101.2177,-101,-0.198313
TEL,26404,15.8343,15.6862,-3.6862,94.6124,-95,-0.186532
TEL,26504,15.8343,15.7619,-3.7619,95.7965,-96,-0.188496
TEL,26604,15.8343,15.7668,-3.7668,93.7845,-94,-0.184569
TEL,26704,15.8870,15.8012,-3.8012,95.1499,-95,-0.186532
TEL,26804,15.8343,15.8350,-3.8350,96.2868,-96,-0.188496
TEL,26904,15.8343,15.8348,-3.8348,95.3040,-95,-0.186532
TEL,27004,15.8870,15.8383,-3.8383,95.4204,-95,-0.186532
TEL,27104,15.8870,15.8468,-3.8468,95.9461,-96,-0.188496
TEL,27204,15.8870,15.8512,-3.8512,96.0334,-96,-0.188496
TEL,27304,15.8870,15.8565,-3.8565,96.2750,-96,-0.188496
TEL,27404,15.9401,15.8643,-3.8643,96.4890,-96,-0.188496
TEL,27504,15.9401,15.8674,-3.8674,96.6141,-97,-0.190459
TEL,27604,15.8870,15.8647,-3.8647,96.6260,-97,-0.190459
TEL,27704,15.9401,15.8694,-3.8694,96.8748,-97,-0.190459
TEL,27804,15.8870,15.8688,-3.8688,96.9858,-97,-0.190459
TEL,27904,15.9401,15.8746,-3.8746,97.2365,-97,-0.190459
TEL,28004,12.3600,15.7504,-3.7504,97.3790,-97,-0.190459
TEL,28104,15.3238,15.4999,-3.4999,82.6401,-83,-0.162970
TEL,28204,15.6779,15.5324,-3.5324,90.4397,-90,-0.176715
TEL,28304,12.3934,15.2093,-3.2093,94.4682,-94,-0.184569
TEL,28404,14.7502,14.8114,-2.8114,60.2167,-68,-0.133518
TEL,28504,15.7297,15.2390,-3.2390,90.0012,-84,-0.164934
TEL,28604,16.0473,15.5349,-3.5349,96.1834,-96,-0.188496
TEL,28704,15.1281,14.7800,-2.7800,55.1783,-68,-0.133518
TEL,28804,15.8343,15.2690,-3.2690,93.6330,-82,-0.161007
TEL,28904,16.1015,15.7455,-3.7455,108.3626,-108,-0.212057
TEL,29004,13.9610,14.6408,-2.6408,69.0676,-81,-0.159043
TEL,29104,15.8870,15.2794,-3.2794,82.4992,-82,-0.161007
TEL,29204,16.0473,15.6379,-3.6379,102.5739,-102,-0.200277
TEL,29304,13.7150,14.6112,-2.6112,76.0896,-80,-0.157080
TEL,29404,15.3238,14.9012,-2.9012,67.7343,-68,-0.133518
TEL,29504,16.0473,15.5608,-3.5608,105.7803,-95,-0.186532
TEL,29604,16.2658,15.8419,-3.8419,103.8755,-104,-0.204204
TEL,29704,15.4737,15.2297,-3.2297,71.1278,-79,-0.155116
TEL,29804,15.8870,15.5030,-3.5030,96.3062,-93,-0.182605
TEL,29904,16.2107,15.8374,-3.8374,105.4826,-105,-0.206167
TEL,30004,14.5678,14.8540,-2.8540,66.5648,-78,-0.153153
