BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,3345,13.0000,hold_center
TEL,3348,8.5828,8.4317,4.5683,0.0000,0,0.000000
TEL,3448,8.6510,8.4794,4.5206,-96.0000,1,0.001963
TEL,3548,7.7095,8.4137,4.5863,-119.1145,41,0.080503
TEL,3648,8.4824,8.3895,4.6105,-119.4535,114,0.223838
TEL,3748,8.6168,8.4272,4.5728,-117.9635,118,0.231692
TEL,3848,8.7202,8.5009,4.4991,-115.5490,117,0.229729
TEL,3948,7.9229,8.4437,4.5563,-118.3619,117,0.229729
TEL,4048,8.8081,8.4914,4.5086,-115.9670,117,0.229729
TEL,4148,9.0821,8.6101,4.3899,-111.1690,115,0.225802
TEL,4248,7.9229,8.6383,4.3617,-115.6147,112,0.219911
TEL,4348,8.5828,8.6280,4.3720,-115.4131,115,0.225802
TEL,4448,9.7225,9.0149,3.9851,-99.5400,114,0.223838
TEL,4548,10.0297,9.3933,3.6067,-84.6094,99,0.194386
TEL,4648,7.8649,9.2802,3.7198,-106.1221,86,0.168861
TEL,4748,10.1208,9.6244,3.3756,-87.9814,105,0.206167
TEL,4848,11.3179,10.5727,2.4273,-52.2061,87,0.170824
TEL,4948,11.7872,11.1859,1.8141,-29.9500,51,0.100138
TEL,5048,9.1769,10.9429,2.0571,-65.7897,31,0.060868
TEL,5148,11.9413,11.4976,1.5024,-40.6191,65,0.127627
TEL,5248,13.1713,12.4906,0.5094,-3.7943,41,0.080503
TEL,5348,13.7554,13.0983,-0.0983,19.3997,4,0.007854
TEL,5448,11.6965,12.0305,0.9695,-23.0125,-19,-0.037306
TEL,5548,13.9610,13.0162,-0.0162,19.8201,23,0.045160
TEL,5648,15.1281,14.4836,-1.4836,65.7920,-20,-0.039270
TEL,5748,15.6264,15.0871,-2.0871,82.9076,-66,-0.129591
TEL,5848,14.3455,14.1026,-1.1026,57.4429,-83,-0.162970
TEL,5948,16.1015,15.1709,-2.1709,95.8891,-57,-0.111919
TEL,6048,16.9555,16.4976,-3.4976,128.5589,-96,-0.188496
TEL,6148,15.0799,16.2089,-3.2090,93.1330,-129,-0.253291
TEL,6248,16.3213,15.5722,-2.5722,93.1131,-93,-0.182605
TEL,6348,17.3210,16.6881,-3.6881,129.8440,-93,-0.182605
TEL,6448,18.0304,17.6612,-4.6612,144.0000,-130,-0.255254
TEL,6548,12.4944,16.3525,-3.3525,63.3214,-144,-0.282743
TEL,6648,16.9555,16.3247,-3.3247,80.9493,-76,-0.149226
TEL,6748,17.7014,17.0671,-4.0671,113.0066,-81,-0.159043
TEL,6848,17.9637,17.7081,-4.7081,131.2310,-113,-0.221875
TEL,6948,11.5189,14.4582,-1.4582,67.2310,-131,-0.257218
TEL,7048,16.8368,16.4204,-3.4204,53.3106,-72,-0.141372
TEL,7148,17.0154,16.8271,-3.8271,77.3524,-53,-0.104065
TEL,7248,17.0154,16.9795,-3.9795,87.9569,-77,-0.151189
TEL,7348,13.7150,15.1044,-2.1044,14.1965,-88,-0.172788
TEL,7448,15.8870,15.5636,-2.5636,42.5109,-23,-0.045160
TEL,7548,15.6779,15.6602,-2.6602,52.1047,-42,-0.082467
TEL,7648,10.9881,14.8698,-2.6602,52.1047,-52,-0.102102
TEL,7748,13.2088,13.7575,-1.8698,12.3915,-12,-0.023562
TEL,7848,14.2152,14.0458,-0.7575,-18.6511,19,0.037306
TEL,7948,14.2584,14.1021,-1.0458,1.8579,-2,-0.003927
TEL,8048,9.4323,13.4556,-1.1021,11.7548,-12,-0.023562
TEL,8148,13.0232,13.0178,-0.4556,-20.4557,20,0.039270
TEL,8248,13.1340,13.0788,-0.0178,-22.5178,23,0.045160
TEL,8348,13.0969,13.1044,-0.0788,-13.9625,14,0.027489
TEL,8448,12.9867,13.0863,-0.1044,-8.7638,9,0.017671
TEL,8548,12.8424,13.0571,-0.0863,-6.3442,6,0.011781
TEL,8648,12.7361,12.9837,-0.0571,-5.3787,5,0.009817
TEL,8748,12.6315,12.9253,0.0163,-6.2071,6,0.011781
TEL,8848,12.4606,12.8251,0.0747,-0.0086,0,0.000000
TEL,8948,12.4606,12.7483,0.1749,-0.0086,0,0.000000
TEL,9048,12.3269,12.6440,0.2517,-0.0086,0,0.000000
TEL,9148,12.2939,12.5662,0.3560,-14.3246,14,0.027489
TEL,9248,12.3269,12.4843,0.4338,-16.4184,16,0.031416
TEL,9348,12.3269,12.4502,0.5157,-18.1544,18,0.035343
TEL,9448,12.4606,12.4386,0.5498,-18.6480,19,0.037306
TEL,9548,12.4606,12.4477,0.5614,-18.1809,18,0.035343
TEL,9648,12.6315,12.4849,0.5523,-17.5072,18,0.035343
TEL,9748,12.7714,12.5256,0.5151,-15.9286,16,0.031416
TEL,9848,12.9142,12.6051,0.4744,-14.1969,14,0.027489
TEL,9948,12.9142,12.6591,0.3949,-11.3736,11,0.021598
TEL,10048,13.0599,12.7518,0.3409,-2.1853,2,0.003927
TEL,10148,13.0232,12.8044,0.2482,-2.1853,2,0.003927
TEL,10248,13.0232,12.8604,0.1956,-2.1853,2,0.003927
TEL,10348,9.0075,12.4942,0.1396,-2.1853,2,0.003927
TEL,10448,12.5284,12.3369,0.5058,-26.1630,26,0.051051
TEL,10548,12.8068,12.4806,0.6631,-26.0385,26,0.051051
TEL,10648,12.9867,12.6958,0.5194,-18.5508,19,0.037306
TEL,10748,9.0075,11.2583,0.3042,-3.0295,3,0.005890
TEL,10848,12.5969,12.0470,1.7417,-67.0295,62,0.121737
TEL,10948,12.8424,12.4679,0.9530,-40.2479,41,0.080503
TEL,11048,10.0750,11.3558,0.5321,-20.6040,21,0.041233
TEL,11148,11.9413,11.4010,1.6442,-75.7934,74,0.145299
TEL,11248,12.9142,12.3766,1.5990,-56.6314,57,0.111919
TEL,11348,13.1713,12.7628,0.6234,-19.3861,19,0.037306
TEL,11448,9.6590,12.2176,0.2372,-4.0973,4,0.007854
TEL,11548,12.3934,11.7123,0.7824,-45.6436,46,0.090321
TEL,11648,13.2465,12.8852,1.2877,-32.0930,32,0.062832
TEL,11748,13.5950,13.2340,0.1148,3.8599,-4,-0.007854
TEL,11848,9.5962,11.5791,-0.2340,15.6242,-16,-0.031416
TEL,11948,13.0232,12.3695,1.4209,-48.3758,43,0.084430
TEL,12048,13.5950,13.2188,0.6305,-25.5020,26,0.051051
TEL,12148,13.9194,13.5718,-0.2188,-3.8993,4,0.007854
TEL,12248,11.9726,13.0841,-0.5718,18.1121,-18,-0.035343
TEL,12348,13.3993,13.1455,-0.0841,-7.7933,8,0.015708
TEL,12448,13.8781,13.4839,-0.1455,-2.3589,2,0.003927
TEL,12548,13.9194,13.6462,-0.4839,12.1517,-12,-0.023562
TEL,12648,12.4269,12.1737,-0.6462,18.6371,-19,-0.037306
TEL,12748,13.7961,12.9489,0.8263,-13.7983,14,0.027489
TEL,12848,13.7150,13.4835,0.0511,18.1242,-18,-0.035343
TEL,12948,13.7961,13.6154,-0.4835,29.4099,-29,-0.056941
TEL,13048,12.8424,12.6724,-0.6154,29.6407,-30,-0.058905
TEL,13148,13.3993,12.9396,0.3276,3.6531,-4,-0.007854
TEL,13248,13.3993,13.2040,0.0604,11.7226,-12,-0.023562
TEL,13348,10.3793,12.7330,-0.2040,16.4806,-16,-0.031416
TEL,13448,12.6315,12.3341,0.2670,-15.9411,16,0.031416
TEL,13548,12.8782,12.5587,0.6659,-20.7640,21,0.041233
TEL,13648,13.1340,12.8268,0.4413,-11.3423,11,0.021598
TEL,13748,9.2736,11.5748,0.1732,-1.4911,1,0.001963
TEL,13848,12.4944,11.9303,1.4252,-64.1541,59,0.115846
TEL,13948,12.8424,12.3590,1.0697,-40.6871,41,0.080503
TEL,14048,12.9503,12.7064,0.6410,-20.4525,20,0.039270
TEL,14148,9.0821,11.2854,0.2936,-2.3100,2,0.003927
TEL,14248,12.5969,12.0894,1.7146,-66.3100,62,0.121737
TEL,14348,12.5969,12.3403,0.9106,-39.1324,39,0.076576
TEL,14448,12.7361,12.5226,0.6597,-25.9139,26,0.051051
TEL,14548,11.0961,11.5799,0.4774,-17.9132,18,0.035343
TEL,14648,12.1958,11.8827,1.4201,-50.5717,51,0.100138
TEL,14748,12.3600,12.0588,1.1173,-37.1049,37,0.072649
TEL,14848,9.0075,11.6075,0.9412,-29.1928,29,0.056941
TEL,14948,11.6367,11.4815,1.3925,-59.5183,60,0.117810
TEL,15048,12.5626,11.9906,1.5185,-55.1993,55,0.107992
TEL,15148,12.7011,12.2833,1.0094,-33.1636,33,0.064795
TEL,15248,9.2541,11.1010,0.7167,-20.8529,21,0.041233
TEL,15348,12.3269,11.8606,1.8990,-79.9151,76,0.149226
TEL,15448,13.0232,12.5242,1.1394,-43.6335,45,0.088357
TEL,15548,13.1340,12.8003,0.4758,-17.3963,17,0.033379
TEL,15648,11.3747,11.8340,0.1997,-5.8339,6,0.011781
TEL,15748,12.9867,12.4514,1.1660,-42.9516,43,0.084430
TEL,15848,13.6348,13.1533,0.5486,-16.4688,16,0.031416
TEL,15948,13.7554,13.4429,-0.1533,8.6062,-9,-0.017671
TEL,16048,12.8424,12.4836,-0.4429,18.2360,-18,-0.035343
TEL,16148,13.7554,13.1221,0.5164,-2.1936,2,0.003927
TEL,16248,14.3895,13.9237,-0.1221,21.1067,-21,-0.041233
TEL,16348,14.7042,13.7434,-0.9237,43.5499,-44,-0.086394
TEL,16448,13.6348,12.9950,-0.7434,56.1813,-56,-0.109956
TEL,16548,14.6130,13.9084,0.0050,40.0446,-40,-0.078540
TEL,16648,15.4235,14.8183,-0.9084,66.3464,-66,-0.129591
TEL,16748,11.1508,13.8729,-1.8183,80.0000,-80,-0.157080
TEL,16848,15.0799,14.1474,-0.8729,16.0000,-21,-0.041233
TEL,16948,15.8870,15.1489,-1.1474,40.2687,-40,-0.078540
TEL,17048,16.2658,15.9229,-2.1489,78.4062,-78,-0.153153
TEL,17148,11.1508,12.7375,-2.9229,97.4988,-97,-0.190459
TEL,17248,16.1559,15.2702,0.2625,33.4988,-38,-0.074613
TEL,17348,16.8368,16.3622,-2.2702,59.4657,-59,-0.115846
TEL,17448,17.5093,16.9761,-3.3622,100.3805,-100,-0.196350
TEL,17548,14.3018,14.8641,-3.9761,120.1148,-120,-0.235619
TEL,17648,17.0757,16.3811,-1.8641,56.1148,-61,-0.119773
TEL,17748,17.3833,17.0318,-3.3811,97.7491,-93,-0.182605
TEL,17848,12.0356,15.9381,-4.0318,118.7020,-119,-0.233656
TEL,17948,15.3238,15.3458,-2.9381,42.5281,-55,-0.107992
TEL,18048,17.3833,16.6034,-2.3458,36.2539,-36,-0.070686
TEL,18148,17.0154,16.8365,-3.6034,90.4750,-88,-0.172788
TEL,18248,16.8368,16.9391,-3.8365,100.0271,-100,-0.196350
TEL,18348,16.6617,16.8801,-3.9391,101.7748,-102,-0.200277
TEL,18448,16.3213,16.7021,-3.8801,99.1108,-99,-0.194386
