BALL_BEAM_REF_BOOT
TEL,405,11.9726,11.9059,1.0941,-41.6086,0,0.000000
TEL,505,12.0040,11.9343,1.0620,-13.0693,42,0.082467
TEL,605,12.0356,11.9675,1.0322,-12.7680,13,0.025525
TEL,705,12.1313,11.9999,0.9998,-12.3138,13,0.025525
TEL,805,12.0356,12.0253,0.9744,-12.1883,12,0.023562
TEL,905,12.0356,12.0244,0.9753,-12.8840,12,0.023562
TEL,1005,12.0040,12.0205,0.9792,-13.0408,13,0.025525
TEL,1105,12.0040,12.0186,0.9811,-13.0455,13,0.025525
TEL,1205,12.0040,12.0164,0.9833,-13.1106,13,0.025525
TEL,1305,12.0040,12.0152,0.9845,-13.1288,13,0.025525
TEL,1405,11.9726,12.0111,0.9885,-13.2840,13,0.025525
TEL,1505,11.3179,11.8830,1.1167,-18.0853,13,0.025525
TEL,1605,11.8484,11.8416,1.1577,-16.4749,18,0.035343
TEL,1705,12.0040,11.8626,1.1368,-14.6921,16,0.031416
TEL,1805,11.4033,11.6613,1.3381,-22.9006,15,0.029452
TEL,1905,11.7568,11.6666,1.3320,-17.6793,23,0.045160
TEL,2006,12.0040,11.7582,1.2410,-14.4100,18,0.035343
TEL,2106,10.9881,11.5615,1.4379,-14.4100,14,0.027489
TEL,2206,11.8484,11.6912,1.3074,-24.2090,24,0.047124
TEL,2306,11.9726,11.7650,1.2345,-14.3657,14,0.027489
TEL,2406,11.6965,11.4397,1.5596,-14.8973,15,0.029452
TEL,2506,11.8177,11.5695,1.4282,-29.1191,29,0.056941
TEL,2606,10.2839,11.4589,1.5404,-16.0420,16,0.031416
TEL,2706,11.6367,11.2555,1.7426,-23.6356,24,0.047124
TEL,2806,11.9413,11.6277,1.3701,-28.5682,29,0.056941
TEL,2906,12.0356,11.4945,1.5052,-9.3976,9,0.017671
TEL,3006,11.6367,11.1896,1.8084,-23.8929,24,0.047124
TEL,3106,11.7266,11.4634,1.5335,-32.0866,32,0.062832
TEL,3206,10.3076,11.0230,1.9762,-14.1102,14,0.027489
TEL,3306,11.6367,11.2684,1.7268,-37.8629,38,0.074613
TEL,3406,11.9726,11.6490,1.3502,-17.3697,17,0.033379
TEL,3506,10.3076,11.4319,1.5679,-9.3344,9,0.017671
TEL,3606,11.9102,11.4867,1.5112,-27.0686,27,0.053014
TEL,3706,11.9413,11.6550,1.3440,-19.5159,20,0.039270
TEL,3806,11.1508,11.6740,1.3254,-14.6224,15,0.029452
TEL,3906,11.8484,11.6923,1.3068,-18.1366,18,0.035343
TEL,4006,12.0040,11.8007,1.1986,-17.9326,18,0.035343
TEL,4106,9.8085,11.5628,1.4367,-14.3192,14,0.027489
TEL,4206,12.0673,11.6495,1.3487,-26.1167,26,0.051051
TEL,4306,12.0040,11.7398,1.2595,-16.8629,17,0.033379
TEL,4406,11.5189,11.4994,1.4999,-15.7080,16,0.031416
TEL,4506,11.8177,11.5983,1.3998,-27.1184,27,0.053014
TEL,4606,12.0040,11.7529,1.2464,-17.3475,17,0.033379
TEL,4706,11.0961,11.3804,1.6190,-14.0603,14,0.027489
TEL,4806,11.8792,11.6110,1.3862,-32.1016,32,0.062832
TEL,4907,12.0040,11.7373,1.2623,-13.9814,14,0.027489
TEL,5007,11.4898,11.3275,1.6717,-15.1283,15,0.029452
TEL,5107,11.9413,11.5388,1.4579,-33.8376,34,0.066759
TEL,5207,10.6001,11.4911,1.5082,-15.5191,16,0.031416
TEL,5307,11.4608,11.4082,1.5902,-22.8212,23,0.045160
TEL,5407,11.9726,11.6056,1.3927,-24.7267,25,0.049087
TEL,5507,11.9726,11.7217,1.2778,-15.2145,15,0.029452
TEL,5607,11.6071,11.5535,1.4458,-15.8240,16,0.031416
TEL,5707,11.9413,11.6586,1.3397,-25.1236,25,0.049087
TEL,5807,12.0673,11.8053,1.1940,-16.9346,17,0.033379
TEL,5907,11.7266,11.7581,1.2414,-14.0829,14,0.027489
TEL,6007,11.8484,11.7864,1.2126,-19.5662,20,0.039270
TEL,6107,9.9624,11.6218,1.3774,-17.3227,17,0.033379
TEL,6207,11.7568,11.5994,1.3991,-24.3457,24,0.047124
TEL,6307,11.9726,11.6853,1.3136,-21.0903,21,0.041233
TEL,6407,11.1508,11.5048,1.4944,-17.3398,17,0.033379
TEL,6507,11.7568,11.5588,1.4393,-26.3933,26,0.051051
TEL,6607,11.9726,11.7012,1.2978,-19.8237,20,0.039270
TEL,6707,10.9881,11.3550,1.6442,-15.8618,16,0.031416
TEL,6807,11.9102,11.5103,1.4866,-32.6123,33,0.064795
TEL,6907,12.0040,11.6686,1.3306,-18.0075,18,0.035343
TEL,7007,11.1508,11.5310,1.4682,-16.0591,16,0.031416
TEL,7107,11.8177,11.6208,1.3776,-25.2338,25,0.049087
TEL,7207,10.3553,11.5172,1.4819,-18.3894,18,0.035343
TEL,7307,11.4608,11.3131,1.6849,-24.6629,25,0.049087
TEL,7407,11.8792,11.5033,1.4941,-29.8200,30,0.058905
TEL,7507,11.9726,11.6563,1.3429,-17.5429,18,0.035343
TEL,7607,11.4898,11.4219,1.5772,-16.6042,17,0.033379
TEL,7707,11.8792,11.6048,1.3929,-29.3353,29,0.056941
TEL,7808,12.0356,11.7881,1.2112,-16.5175,17,0.033379
TEL,7908,12.0356,11.8587,1.1409,-14.2551,14,0.027489
TEL,8008,12.0040,11.9151,1.0844,-16.1595,16,0.031416
TEL,8108,12.0040,11.9379,1.0615,-15.8034,16,0.031416
TEL,8208,12.0356,11.9613,1.0382,-16.3814,16,0.031416
TEL,8308,12.0040,11.9682,1.0313,-16.0960,16,0.031416
TEL,8408,12.0356,11.9799,1.0196,-16.4456,16,0.031416
TEL,8508,12.0356,11.9870,1.0125,-16.2062,16,0.031416
TEL,8608,12.0356,11.9953,1.0042,-16.2586,16,0.031416
TEL,8708,12.0040,11.9962,1.0033,-16.1538,16,0.031416
TEL,8808,12.0040,11.9958,1.0037,-16.3544,16,0.031416
TEL,8908,12.0040,11.9952,1.0043,-16.4214,16,0.031416
TEL,9008,11.9726,11.9950,1.0045,-16.4668,16,0.031416
TEL,9108,11.9726,11.9934,1.0061,-16.4884,16,0.031416
TEL,9208,12.0356,11.9966,1.0029,-16.5759,17,0.033379
TEL,9308,11.0689,11.8812,1.1182,-16.4403,16,0.031416
