BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,1802,13.0000,hold_center
TEL,1805,17.4461,16.6961,-3.0045,0.0000,0,0.000000
TEL,1905,17.8316,17.4262,-4.4262,48.0000,-1,-0.001963
TEL,2006,12.1313,16.2201,-4.7433,96.0000,-49,-0.096211
TEL,2106,16.7781,16.1011,-3.1011,144.0000,-97,-0.190459
TEL,2206,17.8316,17.3274,-4.0178,160.0000,-145,-0.284707
TEL,2306,17.9637,17.6797,-4.6797,158.1959,-159,-0.312196
TEL,2406,14.9370,15.6105,-3.2866,110.1959,-157,-0.308269
TEL,2506,17.0154,16.4698,-3.4698,69.9732,-109,-0.214021
TEL,2606,17.8974,17.4734,-4.2467,99.9672,-71,-0.139408
TEL,2706,18.1652,17.7618,-4.7618,113.1448,-101,-0.198313
TEL,2806,14.7042,15.5156,-2.5156,65.1448,-112,-0.219911
TEL,2906,17.8316,17.3239,-4.3239,86.9901,-66,-0.129591
TEL,3006,18.0975,17.7273,-4.7273,103.4096,-88,-0.172788
TEL,3106,14.9843,14.8247,-1.8247,75.4096,-102,-0.200277
TEL,3206,17.0757,16.2234,-3.2234,106.6726,-76,-0.149226
TEL,3306,17.8974,17.4791,-4.4791,131.5992,-108,-0.212057
TEL,3406,18.0304,17.7919,-4.7919,130.6310,-131,-0.257218
TEL,3506,16.7197,16.2542,-3.2542,103.6970,-130,-0.255254
TEL,3606,17.5093,16.9706,-3.9706,120.9551,-105,-0.206167
TEL,3706,17.8974,17.5832,-4.5832,127.5720,-122,-0.239546
TEL,3806,18.0304,17.7837,-4.7837,125.0967,-127,-0.249364
TEL,3906,18.0304,17.8937,-4.8937,120.2839,-124,-0.243473
TEL,4006,18.1652,17.9524,-4.9524,116.7797,-119,-0.233656
TEL,4106,18.0304,17.9867,-4.9867,112.6999,-116,-0.227765
TEL,4206,18.0304,17.9954,-4.9954,109.3746,-112,-0.219911
TEL,4306,18.0975,18.0203,-5.0203,107.5275,-108,-0.212057
TEL,4406,18.0304,18.0270,-5.0270,105.6604,-107,-0.210094
TEL,4506,18.0304,18.0319,-5.0319,104.3114,-105,-0.206167
TEL,4606,18.0304,18.0395,-5.0395,103.4066,-103,-0.202240
TEL,4706,18.0975,18.0416,-5.0416,102.8654,-103,-0.202240
TEL,4806,18.0975,18.0472,-5.0472,102.5386,-103,-0.202240
TEL,4907,18.0975,18.0479,-5.0479,102.2266,-102,-0.200277
