TEL,3051,SAFE_DISABLED,-4.5370,-2.3280,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-2.3280,-4.5370,-2.3280,-2.3280,0.4000
TEL,3151,SAFE_DISABLED,-5.0194,-4.0172,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.0172,-5.0194,-4.0172,-4.0172,0.4000
TEL,3251,SAFE_DISABLED,-0.8662,-3.4414,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-0.8662,-3.4414,-0.8662,-3.4414,-3.4414,0.4000
TEL,3351,SAFE_DISABLED,-4.8972,-4.2091,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.2091,-4.8972,-4.2091,-4.2091,0.4000
TEL,3451,SAFE_DISABLED,-5.3929,-4.7344,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.3929,-4.7344,-5.3929,-4.7344,-4.7344,0.4000
TEL,3551,SAFE_DISABLED,-4.5370,-3.9121,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-3.9121,-4.5370,-3.9121,-3.9121,0.4000
TEL,3651,SAFE_DISABLED,-5.0194,-4.4512,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.4512,-5.0194,-4.4512,-4.4512,0.4000
TEL,3751,SAFE_DISABLED,-3.5123,-1.8152,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.5123,-1.8152,-3.5123,-1.8152,-1.8152,0.4000
TEL,3851,SAFE_DISABLED,-4.8972,-3.3114,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.3114,-4.8972,-3.3114,-3.3114,0.4000
TEL,3951,SAFE_DISABLED,6.7156,-0.9130,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.7156,-0.9130,6.7156,-0.9130,-0.9130,0.4000
TEL,4051,SAFE_DISABLED,-4.0715,-2.2503,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.0715,-2.2503,-4.0715,-2.2503,-2.2503,0.4000
TEL,4151,SAFE_DISABLED,-5.0194,-4.0696,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.0696,-5.0194,-4.0696,-4.0696,0.4000
TEL,4251,SAFE_DISABLED,-5.0194,-4.5540,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.5540,-5.0194,-4.5540,-4.5540,0.4000
TEL,4352,SAFE_DISABLED,-5.0194,-4.8598,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.8598,-5.0194,-4.8598,-4.8598,0.4000
TEL,4452,SAFE_DISABLED,-5.0194,-4.9412,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9412,-5.0194,-4.9412,-4.9412,0.4000
TEL,4552,SAFE_DISABLED,-5.0194,-4.9926,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9926,-5.0194,-4.9926,-4.9926,0.4000
TEL,4652,SAFE_DISABLED,-5.0194,-5.0063,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0063,-5.0194,-5.0063,-5.0063,0.4000
TEL,4752,SAFE_DISABLED,-5.0194,-5.0149,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0149,-5.0194,-5.0149,-5.0149,0.4000
TEL,4852,SAFE_DISABLED,-5.0194,-5.0172,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0172,-5.0194,-5.0172,-5.0172,0.4000
TEL,4952,SAFE_DISABLED,-5.0194,-5.0186,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0186,-5.0194,-5.0186,-5.0186,0.4000
TEL,5052,SAFE_DISABLED,-5.0194,-5.0190,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0190,-5.0194,-5.0190,-5.0190,0.4000
TEL,5152,SAFE_DISABLED,-5.0194,-5.0193,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0193,-5.0194,-5.0193,-5.0193,0.4000
TEL,5252,SAFE_DISABLED,-5.0194,-5.0193,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0193,-5.0194,-5.0193,-5.0193,0.4000
TEL,5352,SAFE_DISABLED,-4.8972,-4.8091,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.8091,-4.8972,-4.8091,-4.8091,0.4000
TEL,5452,SAFE_DISABLED,7.1932,-1.2526,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.1932,-1.2526,7.1932,-1.2526,-1.2526,0.4000
TEL,5552,SAFE_DISABLED,-4.7760,-3.1335,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.1335,-4.7760,-3.1335,-3.1335,0.4000
TEL,5652,SAFE_DISABLED,-4.8972,-4.0330,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.0330,-4.8972,-4.0330,-4.0330,0.4000
TEL,5752,SAFE_DISABLED,-3.4033,-3.3618,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.4033,-3.3618,-3.4033,-3.3618,-3.3618,0.4000
TEL,5852,SAFE_DISABLED,-4.8972,-4.0692,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-4.0692,-4.8972,-4.0692,-4.0692,0.4000
TEL,5953,SAFE_DISABLED,-1.0431,-3.5790,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-1.0431,-3.5790,-1.0431,-3.5790,-3.5790,0.4000
TEL,6053,SAFE_DISABLED,-4.7760,-4.0415,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-4.0415,-4.7760,-4.0415,-4.0415,0.4000
TEL,6153,SAFE_DISABLED,-4.3022,-3.9241,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.3022,-3.9241,-4.3022,-3.9241,-3.9241,0.4000
TEL,6253,SAFE_DISABLED,-5.0194,-4.4316,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.4316,-5.0194,-4.4316,-4.4316,0.4000
TEL,6353,SAFE_DISABLED,-3.1881,-1.7803,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.1881,-1.7803,-3.1881,-1.7803,-1.7803,0.4000
TEL,6453,SAFE_DISABLED,-4.7760,-3.2086,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.2086,-4.7760,-3.2086,-3.2086,0.4000
TEL,6553,SAFE_DISABLED,-5.9072,-4.6467,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.9072,-4.6467,-5.9072,-4.6467,-4.6467,0.4000
TEL,6653,SAFE_DISABLED,-4.0715,-4.0797,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.0715,-4.0797,-4.0715,-4.0797,-4.0797,0.4000
TEL,6753,SAFE_DISABLED,-5.0194,-4.6714,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.6714,-5.0194,-4.6714,-4.6714,0.4000
TEL,6853,SAFE_DISABLED,7.4716,-1.2335,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.4716,-1.2335,7.4716,-1.2335,-1.2335,0.4000
TEL,6953,SAFE_DISABLED,-4.8972,-3.4518,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.4518,-4.8972,-3.4518,-3.4518,0.4000
TEL,7053,SAFE_DISABLED,-5.6476,-4.4397,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.6476,-4.4397,-5.6476,-4.4397,-4.4397,0.4000
TEL,7153,SAFE_DISABLED,-4.6560,-3.8053,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-3.8053,-4.6560,-3.8053,-3.8053,0.4000
TEL,7254,SAFE_DISABLED,-5.0194,-4.3988,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.3988,-5.0194,-4.3988,-4.3988,0.4000
TEL,7354,SAFE_DISABLED,-3.7331,-1.4433,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.7331,-1.4433,-3.7331,-1.4433,-1.4433,0.4000
TEL,7454,SAFE_DISABLED,-4.8972,-3.1291,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.1291,-4.8972,-3.1291,-3.1291,0.4000
TEL,7554,SAFE_DISABLED,7.0497,1.0190,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.0497,1.0190,7.0497,1.0190,1.0190,0.4000
TEL,7654,SAFE_DISABLED,-4.4191,-1.4078,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-1.4078,-4.4191,-1.4078,-1.4078,0.4000
TEL,7754,SAFE_DISABLED,-5.0194,-3.7627,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.7627,-5.0194,-3.7627,-3.7627,0.4000
TEL,7854,SAFE_DISABLED,-2.9766,-1.3264,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.9766,-1.3264,-2.9766,-1.3264,-1.3264,0.4000
TEL,7954,SAFE_DISABLED,-4.8972,-3.6469,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.6469,-4.8972,-3.6469,-3.6469,0.4000
TEL,8054,SAFE_DISABLED,6.2446,-0.9677,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.2446,-0.9677,6.2446,-0.9677,-0.9677,0.4000
TEL,8154,SAFE_DISABLED,-4.6560,-3.2575,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-3.2575,-4.6560,-3.2575,-3.2575,0.4000
TEL,8254,SAFE_DISABLED,-5.5197,-4.2805,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.5197,-4.2805,-5.5197,-4.2805,-4.2805,0.4000
TEL,8354,SAFE_DISABLED,-5.0194,-4.8710,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.8710,-5.0194,-4.8710,-4.8710,0.4000
TEL,8454,SAFE_DISABLED,-5.0194,-4.9467,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9467,-5.0194,-4.9467,-4.9467,0.4000
TEL,8554,SAFE_DISABLED,-5.0194,-4.9945,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.9945,-5.0194,-4.9945,-4.9945,0.4000
TEL,8654,SAFE_DISABLED,-5.0194,-5.0072,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0072,-5.0194,-5.0072,-5.0072,0.4000
TEL,8754,SAFE_DISABLED,-5.0194,-5.0152,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0152,-5.0194,-5.0152,-5.0152,0.4000
TEL,8854,SAFE_DISABLED,-5.1427,-5.0543,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-5.0543,-5.1427,-5.0543,-5.0543,0.4000
TEL,8954,SAFE_DISABLED,-5.0194,-5.0573,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0573,-5.0194,-5.0573,-5.0573,0.4000
TEL,9054,SAFE_DISABLED,-5.0194,-5.0380,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0380,-5.0194,-5.0380,-5.0380,0.4000
TEL,9154,SAFE_DISABLED,-5.0194,-5.0258,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0258,-5.0194,-5.0258,-5.0258,0.4000
TEL,9254,SAFE_DISABLED,-5.1427,-5.0595,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-5.0595,-5.1427,-5.0595,-5.0595,0.4000
TEL,9354,SAFE_DISABLED,-5.0194,-5.0332,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0332,-5.0194,-5.0332,-5.0332,0.4000
TEL,9454,SAFE_DISABLED,-5.0194,-5.0261,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0261,-5.0194,-5.0261,-5.0261,0.4000
TEL,9554,SAFE_DISABLED,-5.1427,-5.0587,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.1427,-5.0587,-5.1427,-5.0587,-5.0587,0.4000
TEL,9654,SAFE_DISABLED,-5.0194,-5.0387,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-5.0387,-5.0194,-5.0387,-5.0387,0.4000
TEL,9754,SAFE_DISABLED,-5.9072,-5.2923,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.9072,-5.2923,-5.9072,-5.2923,-5.2923,0.4000
TEL,9854,SAFE_DISABLED,-3.9577,-4.3190,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.9577,-4.3190,-3.9577,-4.3190,-4.3190,0.4000
TEL,9954,SAFE_DISABLED,-5.0194,-4.7355,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.7355,-5.0194,-4.7355,-4.7355,0.4000
TEL,10054,SAFE_DISABLED,7.4374,-1.3023,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.4374,-1.3023,7.4374,-1.3023,-1.3023,0.4000
TEL,10155,SAFE_DISABLED,-4.8972,-3.4671,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.4671,-4.8972,-3.4671,-3.4671,0.4000
TEL,10255,SAFE_DISABLED,-5.3929,-4.3708,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.3929,-4.3708,-5.3929,-4.3708,-4.3708,0.4000
TEL,10355,SAFE_DISABLED,-4.6560,-4.3411,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-4.3411,-4.6560,-4.3411,-4.3411,0.4000
TEL,10455,SAFE_DISABLED,-5.0194,-4.6613,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.6613,-5.0194,-4.6613,-4.6613,0.4000
TEL,10555,SAFE_DISABLED,-3.7331,-1.8067,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-3.7331,-1.8067,-3.7331,-1.8067,-1.8067,0.4000
TEL,10655,SAFE_DISABLED,-4.7760,-3.2709,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.2709,-4.7760,-3.2709,-3.2709,0.4000
TEL,10755,SAFE_DISABLED,7.4374,1.0651,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,7.4374,1.0651,7.4374,1.0651,1.0651,0.4000
TEL,10855,SAFE_DISABLED,-4.5370,-1.5539,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.5370,-1.5539,-4.5370,-1.5539,-1.5539,0.4000
TEL,10955,SAFE_DISABLED,-5.0194,-3.8128,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.8128,-5.0194,-3.8128,-3.8128,0.4000
TEL,11055,SAFE_DISABLED,-2.8722,-1.2193,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.8722,-1.2193,-2.8722,-1.2193,-1.2193,0.4000
TEL,11155,SAFE_DISABLED,-5.0194,-3.6194,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-3.6194,-5.0194,-3.6194,-3.6194,0.4000
TEL,11255,SAFE_DISABLED,6.6775,-0.8243,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,6.6775,-0.8243,6.6775,-0.8243,-0.8243,0.4000
TEL,11355,SAFE_DISABLED,-4.7760,-3.3211,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.7760,-3.3211,-4.7760,-3.3211,-3.3211,0.4000
TEL,11455,SAFE_DISABLED,-5.0194,-4.1872,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-5.0194,-4.1872,-5.0194,-4.1872,-4.1872,0.4000
TEL,11555,SAFE_DISABLED,-4.4191,-2.4276,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.4191,-2.4276,-4.4191,-2.4276,-2.4276,0.4000
TEL,11655,SAFE_DISABLED,-4.8972,-3.6617,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.8972,-3.6617,-4.8972,-3.6617,-3.6617,0.4000
TEL,11755,SAFE_DISABLED,-2.3630,-3.9158,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-2.3630,-3.9158,-2.3630,-3.9158,-3.9158,0.4000
TEL,11855,SAFE_DISABLED,-4.6560,-4.1706,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-14.0625,0.0000,idle,-4.6560,-4.1706,-4.6560,-4.1706,-4.1706,0.4000
