TEL,1350,SAFE_DISABLED,-3.0819,-2.8506,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.0819,-2.8506,-3.0819,-2.8506,-2.8506,0.4000
TEL,1451,SAFE_DISABLED,-3.5123,-3.1652,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.5123,-3.1652,-3.5123,-3.1652,-3.1652,0.4000
TEL,1551,SAFE_DISABLED,-2.6659,-1.1690,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.6659,-1.1690,-2.6659,-1.1690,-1.1690,0.4000
TEL,1651,SAFE_DISABLED,-3.4033,-2.2858,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-2.2858,-3.4033,-2.2858,-2.2858,0.4000
TEL,1751,SAFE_DISABLED,7.5731,0.0436,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.5731,0.0436,7.5731,0.0436,0.0436,0.4000
TEL,1851,SAFE_DISABLED,-3.4033,-1.3732,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-1.3732,-3.4033,-1.3732,-1.3732,0.4000
TEL,1951,SAFE_DISABLED,-3.6222,-2.8891,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.6222,-2.8891,-3.6222,-2.8891,-2.8891,0.4000
TEL,2051,SAFE_DISABLED,-1.3136,-0.3679,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-1.3136,-0.3679,-1.3136,-0.3679,-0.3679,0.4000
TEL,2151,SAFE_DISABLED,-3.4033,-2.2917,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-2.2917,-3.4033,-2.2917,-2.2917,0.4000
TEL,2251,SAFE_DISABLED,-4.1864,-3.1164,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.1864,-3.1164,-4.1864,-3.1164,-3.1164,0.4000
TEL,2351,SAFE_DISABLED,-3.2953,-1.4729,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.2953,-1.4729,-3.2953,-1.4729,-1.4729,0.4000
TEL,2451,SAFE_DISABLED,-3.9577,-2.7165,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-2.7165,-3.9577,-2.7165,-2.7165,0.4000
TEL,2551,SAFE_DISABLED,-1.2227,-2.9000,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-1.2227,-2.9000,-1.2227,-2.9000,-2.9000,0.4000
TEL,2651,SAFE_DISABLED,-3.6222,-3.1772,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.6222,-3.1772,-3.6222,-3.1772,-3.1772,0.4000
TEL,2751,SAFE_DISABLED,-4.0715,-3.7315,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.7315,-4.0715,-3.7315,-3.7315,0.4000
TEL,2851,SAFE_DISABLED,-2.5641,-1.0358,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.5641,-1.0358,-2.5641,-1.0358,-1.0358,0.4000
TEL,2951,SAFE_DISABLED,-3.9577,-2.8503,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-2.8503,-3.9577,-2.8503,-2.8503,0.4000
TEL,3051,SAFE_DISABLED,-4.8972,-3.7208,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.8972,-3.7208,-4.8972,-3.7208,-3.7208,0.4000
TEL,3151,SAFE_DISABLED,-3.5123,-2.9463,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.5123,-2.9463,-3.5123,-2.9463,-2.9463,0.4000
TEL,3251,SAFE_DISABLED,-4.0715,-3.4726,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.4726,-4.0715,-3.4726,-3.4726,0.4000
TEL,3351,SAFE_DISABLED,-2.3630,-0.9954,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.3630,-0.9954,-2.3630,-0.9954,-0.9954,0.4000
TEL,3451,SAFE_DISABLED,-3.7331,-2.2328,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.7331,-2.2328,-3.7331,-2.2328,-2.2328,0.4000
TEL,3551,SAFE_DISABLED,-4.6560,-3.5994,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.6560,-3.5994,-4.6560,-3.5994,-3.5994,0.4000
TEL,3651,SAFE_DISABLED,-2.9766,-1.0315,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.9766,-1.0315,-2.9766,-1.0315,-1.0315,0.4000
TEL,3751,SAFE_DISABLED,-4.0715,-2.9152,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-2.9152,-4.0715,-2.9152,-2.9152,0.4000
TEL,3851,SAFE_DISABLED,7.1218,-0.1469,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1218,-0.1469,7.1218,-0.1469,-0.1469,0.4000
TEL,3951,SAFE_DISABLED,-3.6222,-2.0377,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.6222,-2.0377,-3.6222,-2.0377,-2.0377,0.4000
TEL,4051,SAFE_DISABLED,-4.0715,-3.0510,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.0510,-4.0715,-3.0510,-3.0510,0.4000
OK,stopped
OK,driver_disabled
OK,cal_reset_saved
TEL,4151,SAFE_DISABLED,-2.8722,-2.5117,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.8722,-2.5117,-2.8722,-2.5117,-2.5117,0.4000
TEL,4251,SAFE_DISABLED,-3.8449,-3.1449,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-3.1449,-3.8449,-3.1449,-3.1449,0.4000
TEL,4352,SAFE_DISABLED,7.1218,-0.3957,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1218,-0.3957,7.1218,-0.3957,-0.3957,0.4000
TEL,4452,SAFE_DISABLED,-3.1881,-1.6050,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.1881,-1.6050,-3.1881,-1.6050,-1.6050,0.4000
TEL,4552,SAFE_DISABLED,-4.0715,-3.1356,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.1356,-4.0715,-3.1356,-3.1356,0.4000
TEL,4652,SAFE_DISABLED,7.5394,0.2292,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.5394,0.2292,7.5394,0.2292,0.2292,0.4000
TEL,4752,SAFE_DISABLED,-3.8449,-2.1307,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-2.1307,-3.8449,-2.1307,-2.1307,0.4000
TEL,4852,SAFE_DISABLED,-4.0715,-3.0966,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.0966,-4.0715,-3.0966,-3.0966,0.4000
TEL,4952,SAFE_DISABLED,-2.9766,-1.3018,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.9766,-1.3018,-2.9766,-1.3018,-1.3018,0.4000
TEL,5052,SAFE_DISABLED,-3.9577,-2.5859,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-2.5859,-3.9577,-2.5859,-2.5859,0.4000
TEL,5152,SAFE_DISABLED,7.6066,-0.0826,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.6066,-0.0826,7.6066,-0.0826,-0.0826,0.4000
TEL,5252,SAFE_DISABLED,-3.0819,-1.6571,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.0819,-1.6571,-3.0819,-1.6571,-1.6571,0.4000
TEL,5352,SAFE_DISABLED,-4.0715,-3.1862,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.1862,-4.0715,-3.1862,-3.1862,0.4000
TEL,5452,SAFE_DISABLED,-2.3630,-0.7227,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.3630,-0.7227,-2.3630,-0.7227,-0.7227,0.4000
TEL,5552,SAFE_DISABLED,-3.9577,-2.7589,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-2.7589,-3.9577,-2.7589,-2.7589,0.4000
TEL,5652,SAFE_DISABLED,-4.1864,-3.4628,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.1864,-3.4628,-4.1864,-3.4628,-3.4628,0.4000
TEL,5752,SAFE_DISABLED,-3.4033,-1.5546,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-1.5546,-3.4033,-1.5546,-1.5546,0.4000
TEL,5852,SAFE_DISABLED,-3.9577,-2.7330,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-2.7330,-3.9577,-2.7330,-2.7330,0.4000
TEL,5953,SAFE_DISABLED,-2.0674,-3.1339,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.0674,-3.1339,-2.0674,-3.1339,-3.1339,0.4000
ERR,sonar_not_ready
TEL,6463,SAFE_DISABLED,-4.0715,-2.3068,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-2.3068,-4.0715,-2.3068,-2.3068,0.4000
ERR,sonar_not_ready
TEL,6905,SAFE_DISABLED,-3.8449,-3.7865,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-3.7865,-3.8449,-3.7865,-3.7865,0.4000
ERR,sonar_not_ready
TEL,7354,SAFE_DISABLED,-3.5123,-1.3974,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.5123,-1.3974,-3.5123,-1.3974,-1.3974,0.4000
TEL,7454,SAFE_DISABLED,-3.7331,-2.4742,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.7331,-2.4742,-3.7331,-2.4742,-2.4742,0.4000
TEL,7554,SAFE_DISABLED,-4.1864,-3.5248,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.1864,-3.5248,-4.1864,-3.5248,-3.5248,0.4000
TEL,7654,SAFE_DISABLED,-2.8722,-0.9844,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.8722,-0.9844,-2.8722,-0.9844,-0.9844,0.4000
TEL,7754,SAFE_DISABLED,-3.8449,-2.3734,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-2.3734,-3.8449,-2.3734,-2.3734,0.4000
TEL,7855,SAFE_DISABLED,-3.9577,-3.4549,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-3.4549,-3.9577,-3.4549,-3.4549,0.4000
TEL,7955,SAFE_DISABLED,-4.0715,-3.7455,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.7455,-4.0715,-3.7455,-3.7455,0.4000
TEL,8055,SAFE_DISABLED,-4.0715,-3.9191,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-3.9191,-4.0715,-3.9191,-3.9191,0.4000
TEL,8155,SAFE_DISABLED,-4.0715,-4.0946,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.0946,-4.0715,-4.0946,-4.0946,0.4000
TEL,8255,SAFE_DISABLED,-4.0715,-4.1772,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.1772,-4.0715,-4.1772,-4.1772,0.4000
TEL,8355,SAFE_DISABLED,-4.0715,-4.1233,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.1233,-4.0715,-4.1233,-4.1233,0.4000
TEL,8455,SAFE_DISABLED,-4.0715,-4.0893,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.0893,-4.0715,-4.0893,-4.0893,0.4000
TEL,8555,SAFE_DISABLED,-4.0715,-4.0802,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.0802,-4.0715,-4.0802,-4.0802,0.4000
TEL,8655,SAFE_DISABLED,-4.5370,-4.3119,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-4.3119,-4.5370,-4.3119,-4.3119,0.4000
TEL,8755,SAFE_DISABLED,-4.5370,-4.3290,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-4.3290,-4.5370,-4.3290,-4.3290,0.4000
TEL,8855,SAFE_DISABLED,-4.0715,-4.2283,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.0715,-4.2283,-4.0715,-4.2283,-4.2283,0.4000
TEL,8955,SAFE_DISABLED,-4.5370,-4.3857,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-4.3857,-4.5370,-4.3857,-4.3857,0.4000
TEL,9055,SAFE_DISABLED,-4.6560,-4.5121,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.6560,-4.5121,-4.6560,-4.5121,-4.5121,0.4000
TEL,9155,SAFE_DISABLED,-3.4033,-3.2365,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-3.2365,-3.4033,-3.2365,-3.2365,0.4000
TEL,9255,SAFE_DISABLED,-4.4191,-3.9547,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.4191,-3.9547,-4.4191,-3.9547,-3.9547,0.4000
TEL,9355,SAFE_DISABLED,7.1576,-0.7433,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1576,-0.7433,7.1576,-0.7433,-0.7433,0.4000
TEL,9455,SAFE_DISABLED,-4.3022,-2.6077,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.3022,-2.6077,-4.3022,-2.6077,-2.6077,0.4000
TEL,9555,SAFE_DISABLED,-4.5370,-3.4700,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-3.4700,-4.5370,-3.4700,-3.4700,0.4000
TEL,9655,SAFE_DISABLED,-3.1881,-1.0179,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.1881,-1.0179,-3.1881,-1.0179,-1.0179,0.4000
TEL,9755,SAFE_DISABLED,-4.3022,-2.6445,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.3022,-2.6445,-4.3022,-2.6445,-2.6445,0.4000
TEL,9856,SAFE_DISABLED,7.1932,-0.3688,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1932,-0.3688,7.1932,-0.3688,-0.3688,0.4000
TEL,9956,SAFE_DISABLED,-3.4033,-1.7831,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.4033,-1.7831,-3.4033,-1.7831,-1.7831,0.4000
TEL,10056,SAFE_DISABLED,-4.5370,-3.5677,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-3.5677,-4.5370,-3.5677,-3.5677,0.4000
TEL,10156,SAFE_DISABLED,7.5731,-0.4042,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.5731,-0.4042,7.5731,-0.4042,-0.4042,0.4000
TEL,10256,SAFE_DISABLED,-4.4191,-2.9518,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.4191,-2.9518,-4.4191,-2.9518,-2.9518,0.4000
TEL,10356,SAFE_DISABLED,-4.5370,-3.7603,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-3.7603,-4.5370,-3.7603,-3.7603,0.4000
TEL,10456,SAFE_DISABLED,-3.8449,-3.5423,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-3.5423,-3.8449,-3.5423,-3.5423,0.4000
TEL,10556,SAFE_DISABLED,-4.4191,-3.9649,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.4191,-3.9649,-4.4191,-3.9649,-3.9649,0.4000
TEL,10656,SAFE_DISABLED,-0.8662,-3.3667,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-0.8662,-3.3667,-0.8662,-3.3667,-3.3667,0.4000
TEL,10756,SAFE_DISABLED,-3.9577,-3.4621,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-3.4621,-3.9577,-3.4621,-3.4621,0.4000
TEL,10856,SAFE_DISABLED,-4.5370,-4.1683,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-4.1683,-4.5370,-4.1683,-4.1683,0.4000
TEL,10956,SAFE_DISABLED,-2.7686,-1.4003,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.7686,-1.4003,-2.7686,-1.4003,-1.4003,0.4000
TEL,11056,SAFE_DISABLED,-4.4191,-3.3591,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.4191,-3.3591,-4.4191,-3.3591,-3.3591,0.4000
TEL,11156,SAFE_DISABLED,-4.8972,-4.0679,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.8972,-4.0679,-4.8972,-4.0679,-4.0679,0.4000
TEL,11256,SAFE_DISABLED,-3.9577,-3.8958,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.9577,-3.8958,-3.9577,-3.8958,-3.8958,0.4000
TEL,11356,SAFE_DISABLED,-4.4191,-4.1381,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.4191,-4.1381,-4.4191,-4.1381,-4.1381,0.4000
TEL,11457,SAFE_DISABLED,-2.4631,-1.1079,0.0000,0.0000,0.00,0,0.0000,3,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-2.4631,-1.1079,-2.4631,-1.1079,-1.1079,0.4000
TEL,11557,SAFE_DISABLED,-4.1864,-2.5594,0.0000,0.0000,0.00,0,0.0000,23,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.1864,-2.5594,-4.1864,-2.5594,-2.5594,0.4000
TEL,11657,SAFE_DISABLED,-5.3929,-4.2165,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-5.3929,-4.2165,-5.3929,-4.2165,-4.2165,0.4000
TEL,11757,SAFE_DISABLED,-3.7331,-3.5998,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.7331,-3.5998,-3.7331,-3.5998,-3.5998,0.4000
TEL,11857,SAFE_DISABLED,-4.5370,-4.1392,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-4.5370,-4.1392,-4.5370,-4.1392,-4.1392,0.4000
TEL,11957,SAFE_DISABLED,7.1932,-0.8987,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1932,-0.8987,7.1932,-0.8987,-0.8987,0.4000
TEL,12057,SAFE_DISABLED,-3.8449,-2.8815,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-3.8449,-2.8815,-3.8449,-2.8815,-2.8815,0.4000
TEL,12157,SAFE_DISABLED,-1.4975,-2.2548,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-1.4975,-2.2548,-1.4975,-2.2548,-2.2548,0.4000
TEL,12257,SAFE_DISABLED,-5.2672,-2.8578,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-5.2672,-2.8578,-5.2672,-2.8578,-2.8578,0.4000
TEL,12357,SAFE_DISABLED,-1.6844,-3.2017,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-1.6844,-3.2017,-1.6844,-3.2017,-3.2017,0.4000
TEL,12457,SAFE_DISABLED,7.1932,0.4225,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.1932,0.4225,7.1932,0.4225,0.4225,0.4000
TEL,12557,SAFE_DISABLED,-5.7768,-2.3334,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-5.7768,-2.3334,-5.7768,-2.3334,-2.3334,0.4000
TEL,12657,SAFE_DISABLED,-5.0194,-4.1162,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,-5.0194,-4.1162,-5.0194,-4.1162,-4.1162,0.4000
TEL,12758,SAFE_DISABLED,7.4374,-0.7635,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.1934,0.0000,idle,7.4374,-0.7635,7.4374,-0.7635,-0.7635,0.4000
TEL,12858,SAFE_DISABLED,-4.1864,-2.8539,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-18.2812,0.0000,idle,-4.1864,-2.8539,-4.1864,-2.8539,-2.8539,0.4000
TEL,12958,SAFE_DISABLED,-4.0715,-3.5479,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-18.2812,0.0000,idle,-4.0715,-3.5479,-4.0715,-3.5479,-3.5479,0.4000
