BALL_BEAM_REF_BOOT
HOST_START_READY
REF_CFG,profile=center_far_near_90s,center_cm=13.0000,near_cm=9.0000,far_cm=17.0000,segment_ms=30000
REF,3441,13.0000,hold_center
TEL,3444,6.9417,8.3481,4.6519,0.0000,0,0.000000
TEL,3544,7.9229,8.3325,4.6675,-112.0000,0,0.000000
TEL,3644,8.4166,8.3368,4.6632,-112.0000,73,0.143335
TEL,3744,8.4659,8.3436,4.6564,-112.0000,112,0.219911
TEL,3844,6.8626,8.3485,4.6564,-112.0000,112,0.219911
TEL,3944,8.6510,8.3648,4.6474,-112.0000,112,0.219911
TEL,4044,8.9340,8.4113,4.6169,-112.0000,112,0.219911
TEL,4144,8.6168,8.4649,4.5476,-112.0000,112,0.219911
TEL,4244,9.4525,8.6076,4.4798,-112.0000,112,0.219911
TEL,4344,10.5256,9.3419,4.2368,-112.0000,112,0.219911
TEL,4444,8.3038,9.2609,3.2970,-70.2648,81,0.159043
TEL,4544,11.3462,10.4583,3.4467,-84.0840,84,0.164934
TEL,4644,12.1313,11.3749,2.0808,-15.2229,50,0.098175
TEL,4744,9.6170,10.6588,1.2290,6.4961,-5,-0.009817
TEL,4844,13.3993,12.1990,1.6856,22.9574,-23,-0.045160
TEL,4944,14.8430,14.1698,0.0405,93.6366,-57,-0.111919
TEL,5044,11.8177,13.5175,-1.5280,98.2502,-98,-0.192423
TEL,5144,15.7297,14.7140,0.6147,-128.0000,-64,-0.125664
TEL,5244,16.6040,16.0427,-2.5230,112.0000,7,0.013744
TEL,5344,13.7150,14.2382,-3.2572,112.0000,-54,-0.106029
TEL,5444,16.4899,15.7416,-2.0903,112.0000,-112,-0.219911
TEL,5544,17.9637,17.4225,-3.4391,112.0000,-112,-0.219911
TEL,5644,18.3018,17.9725,-4.7862,112.0000,-112,-0.219911
TEL,5744,17.3210,16.6690,-3.6551,-36.7376,-78,-0.153153
TEL,5844,18.0975,17.4169,-4.0263,112.0000,-7,-0.013744
TEL,5944,18.3018,17.7723,-4.5884,112.0000,-68,-0.133518
TEL,6044,15.8343,16.2424,-3.5896,-22.2070,-105,-0.206167
TEL,6144,17.9637,17.4301,-4.1334,112.0000,-43,-0.084430
TEL,6244,17.7663,17.6561,-4.6093,112.0000,-98,-0.192423
TEL,6344,16.3771,15.7002,-1.7677,-112.0000,-84,-0.164934
TEL,6444,17.1976,16.9261,-3.6575,112.0000,-13,-0.025525
TEL,6544,12.0040,15.7416,-4.2557,112.0000,-74,-0.145299
TEL,6644,11.8792,14.0694,-2.4777,53.7429,-103,-0.202240
TEL,6744,16.6617,16.2990,-2.9657,112.0000,-56,-0.109956
TEL,6844,16.7197,16.6124,-3.5566,112.0000,-111,-0.217948
TEL,6944,13.9194,14.7392,-3.7052,112.0000,-112,-0.219911
TEL,7044,15.5752,15.1628,-1.9363,92.4086,-92,-0.180642
TEL,7144,15.6264,14.9006,-2.2780,94.1302,-94,-0.184569
TEL,7244,11.1783,13.7926,-2.0524,90.8066,-91,-0.178678
TEL,7344,13.8781,13.6854,-0.6131,23.0436,-59,-0.115846
TEL,7444,13.5555,13.6804,-0.7116,28.1700,-28,-0.054978
TEL,7544,11.9726,13.1752,-0.4675,1.0069,-4,-0.007854
TEL,7644,11.3747,12.1920,0.3750,-81.8995,31,0.060868
TEL,7744,10.8559,11.3964,1.3537,-78.8016,79,0.155116
TEL,7844,10.5503,10.9722,1.8473,-95.1189,95,0.186532
TEL,7944,9.0633,9.4665,3.2784,-112.0000,112,0.219911
TEL,8044,8.9340,9.2096,3.6769,-112.0000,112,0.219911
TEL,8144,8.3841,8.8277,4.0383,-112.0000,112,0.219911
TEL,8244,7.4933,8.8277,4.0383,-112.0000,112,0.219911
TEL,8344,8.4990,8.5461,4.3533,-112.0000,112,0.219911
TEL,8444,8.8617,8.6142,4.4539,-112.0000,112,0.219911
TEL,8544,9.5341,8.9091,4.3205,-112.0000,112,0.219911
TEL,8644,10.2839,9.3451,4.0909,-112.0000,112,0.219911
TEL,8744,10.8821,10.2335,3.3426,-77.9545,78,0.153153
TEL,8844,11.5189,10.8285,2.7665,-61.2267,61,0.119773
TEL,8944,12.4944,11.8416,1.8471,-24.0935,24,0.047124
TEL,9044,13.4770,12.5748,1.1584,0.6013,-1,-0.001963
TEL,9144,14.7042,13.9833,-0.0626,63.1590,-59,-0.115846
TEL,9244,15.2745,14.7327,-0.9833,89.6399,-90,-0.176715
TEL,9344,16.1559,15.5848,-2.0073,104.5718,-105,-0.206167
TEL,9444,16.7197,16.1049,-2.5848,112.0000,-112,-0.219911
TEL,9544,17.1364,16.7183,-3.3289,112.0000,-112,-0.219911
TEL,9644,17.6369,17.0791,-3.7183,112.0000,-112,-0.219911
TEL,9744,17.8316,17.5042,-4.2437,112.0000,-112,-0.219911
TEL,9844,18.2332,17.7351,-4.5042,112.0000,-112,-0.219911
TEL,9944,18.0975,17.9415,-4.8313,112.0000,-112,-0.219911
TEL,10044,18.3709,18.0934,-4.9415,112.0000,-112,-0.219911
TEL,10144,18.0975,18.1478,-5.1547,112.0000,-112,-0.219911
TEL,10244,18.0975,18.1360,-5.1478,112.0000,-112,-0.219911
TEL,10344,18.0975,18.1195,-5.1246,112.0000,-112,-0.219911
TEL,10444,15.4235,17.1238,-5.1195,112.0000,-112,-0.219911
TEL,10544,17.2591,17.1472,-4.0873,112.0000,-112,-0.219911
TEL,10644,17.1976,17.1927,-4.1472,112.0000,-112,-0.219911
TEL,10744,15.3735,16.1163,-4.1753,112.0000,-112,-0.219911
TEL,10844,16.2658,16.0663,-3.1163,64.0165,-64,-0.125664
TEL,10944,15.9401,16.0738,-3.1018,112.0000,-112,-0.219911
TEL,11044,10.7780,15.1383,-3.0738,104.0945,-104,-0.204204
TEL,11144,14.1295,14.3966,-1.7001,4.7303,-34,-0.066759
TEL,11244,13.6748,14.1058,-1.3966,33.4669,-20,-0.039270
TEL,11344,11.1783,11.9304,-0.5754,-46.1617,-1,-0.001963
TEL,11444,11.9726,11.9562,1.0696,-112.0000,91,0.178678
TEL,11544,11.0418,11.5909,1.1269,-49.8191,91,0.178678
TEL,11644,8.8617,10.7934,1.4091,-68.6765,69,0.135481
TEL,11744,9.7225,10.3137,2.3017,-92.4477,92,0.180642
TEL,11844,9.3326,9.8820,2.6863,-112.0000,112,0.219911
TEL,11944,7.2139,9.5263,3.3082,-112.0000,112,0.219911
TEL,12044,8.3841,8.8754,3.8930,-112.0000,112,0.219911
TEL,12144,8.4003,8.5697,4.2835,-112.0000,112,0.219911
TEL,12244,8.3038,8.4812,4.4303,-112.0000,112,0.219911
TEL,12344,7.9964,8.2521,4.5527,-112.0000,112,0.219911
TEL,12444,8.3679,8.2590,4.7610,-112.0000,112,0.219911
TEL,12544,8.6855,8.3807,4.7069,-112.0000,112,0.219911
TEL,12644,8.1628,8.2844,4.6193,-112.0000,112,0.219911
TEL,12744,9.2736,8.5792,4.6507,-112.0000,112,0.219911
TEL,12844,9.6170,8.9348,4.4208,-112.0000,112,0.219911
TEL,12944,9.4525,9.0756,3.8243,-103.7421,104,0.204204
TEL,13044,10.5256,9.6682,3.6652,-95.8897,96,0.188496
TEL,13144,11.4898,10.7443,2.9811,-60.5084,62,0.121737
TEL,13244,9.2154,10.3993,2.2557,-32.1828,32,0.062832
TEL,13344,12.6315,11.6817,2.3077,-44.1455,44,0.086394
TEL,13444,13.5161,12.7258,0.7879,38.7174,-8,-0.015708
TEL,13544,10.9614,12.0855,-0.1639,60.4924,-60,-0.117810
TEL,13644,14.5228,13.3217,0.4515,42.0774,-42,-0.082467
TEL,13744,15.8343,15.0936,-1.0080,112.0000,-92,-0.180642
TEL,13844,16.5468,15.8246,-2.0936,112.0000,-112,-0.219911
TEL,13944,16.2658,15.3923,-1.3322,-112.0000,-59,-0.115846
TEL,14044,16.8960,16.4027,-3.0340,112.0000,-7,-0.013744
TEL,14144,13.2844,15.8144,-3.7751,112.0000,-83,-0.162970
TEL,14244,16.6617,15.8781,-2.3170,18.9210,-98,-0.192423
TEL,14344,18.0304,17.3716,-3.4968,112.0000,-56,-0.109956
TEL,14444,18.1652,17.8016,-4.6196,112.0000,-111,-0.217948
TEL,14544,17.0757,16.3274,-3.2099,-86.6228,-59,-0.115846
TEL,14644,18.1652,17.5425,-4.0580,112.0000,-8,-0.015708
TEL,14744,18.3018,18.0233,-4.8498,112.0000,-86,-0.168861
TEL,14844,16.7197,16.6676,-3.6180,-49.0388,-95,-0.186532
TEL,14944,18.2332,17.7246,-4.1297,112.0000,-46,-0.090321
TEL,15044,18.0975,17.8981,-4.7246,112.0000,-108,-0.212057
TEL,15144,17.0757,16.5285,-3.9009,11.8934,-63,-0.123700
TEL,15244,17.8316,17.2273,-3.5285,112.0000,-15,-0.029452
TEL,15344,17.8316,17.7150,-4.4631,112.0000,-92,-0.180642
TEL,15444,15.2254,15.9701,-4.7150,112.0000,-112,-0.219911
TEL,15544,17.4461,16.8672,-3.2420,112.0000,-112,-0.219911
TEL,15644,17.5093,17.1934,-3.8672,112.0000,-112,-0.219911
TEL,15744,15.6779,15.8887,-4.2781,112.0000,-112,-0.219911
TEL,15844,16.4899,16.0786,-2.8887,78.8931,-80,-0.157080
TEL,15944,16.1559,16.1852,-3.1701,112.0000,-111,-0.217948
TEL,16044,11.2897,15.4029,-3.1852,110.5882,-111,-0.217948
TEL,16144,14.6585,14.8099,-2.0369,25.5340,-59,-0.115846
TEL,16244,14.2584,14.6320,-1.8099,55.2612,-38,-0.074613
TEL,16344,12.4269,13.1931,-1.4873,33.9705,-37,-0.072649
TEL,16444,12.2283,12.5961,-0.1931,-53.5337,18,0.035343
TEL,16544,11.6071,12.1003,0.5837,-42.9112,45,0.088357
TEL,16644,8.7727,11.0402,0.8997,-53.7040,54,0.106029
TEL,16744,9.8520,10.1205,2.5668,-112.0000,101,0.198313
TEL,16844,9.3922,9.8004,2.8795,-112.0000,112,0.219911
TEL,16944,8.6338,9.2128,3.3797,-112.0000,112,0.219911
TEL,17044,8.3198,8.8175,3.7872,-112.0000,112,0.219911
TEL,17144,8.4330,8.5178,4.3492,-112.0000,112,0.219911
TEL,17244,8.6855,8.5514,4.4822,-112.0000,112,0.219911
TEL,17344,9.5341,8.8092,4.4005,-112.0000,112,0.219911
TEL,17444,10.2368,9.2637,4.1908,-112.0000,112,0.219911
TEL,17544,10.9349,10.2221,3.4079,-78.2157,78,0.153153
TEL,17644,11.4898,10.8380,2.7779,-56.9591,57,0.111919
TEL,17744,12.4606,11.8284,1.8361,-23.5185,25,0.049087
TEL,17844,13.2088,12.4781,1.1716,-1.4330,1,0.001963
TEL,17944,14.1722,13.5063,0.1893,34.9528,-34,-0.066759
TEL,18044,14.8899,14.1725,-0.5063,60.2363,-60,-0.117810
TEL,18144,15.7297,15.1052,-1.4298,82.1957,-82,-0.161007
TEL,18244,16.1559,15.7004,-2.1052,112.0000,-112,-0.219911
TEL,18344,16.8960,16.3772,-2.9468,112.0000,-112,-0.219911
TEL,18444,17.3210,16.7830,-3.3772,112.0000,-112,-0.219911
TEL,18544,14.6585,15.4153,-3.9487,112.0000,-112,-0.219911
TEL,18644,17.3210,16.3460,-2.4153,13.7960,-58,-0.113883
TEL,18744,18.0304,17.4984,-3.9110,112.0000,-20,-0.039270
TEL,18844,13.5555,16.4368,-4.4984,112.0000,-99,-0.194386
TEL,18944,17.8316,17.1108,-3.0922,65.1501,-81,-0.159043
TEL,19044,17.9637,17.6682,-4.1108,112.0000,-91,-0.178678
TEL,19144,12.9867,16.6938,-4.7813,112.0000,-112,-0.219911
TEL,19244,17.1364,16.7259,-3.6938,-19.5878,-59,-0.115846
TEL,19344,17.8316,17.4637,-4.1005,112.0000,-7,-0.013744
TEL,19444,16.3213,17.2505,-4.4637,112.0000,-85,-0.166897
TEL,19544,16.8368,16.8040,-4.0526,112.0000,-112,-0.219911
TEL,19644,17.1976,16.9466,-3.8040,112.0000,-112,-0.219911
TEL,19744,12.3934,16.2875,-4.0078,112.0000,-112,-0.219911
TEL,19844,15.3735,15.4101,-3.2875,24.8490,-59,-0.115846
TEL,19944,15.9936,15.8963,-2.7440,112.0000,-36,-0.070686
TEL,20044,15.6779,15.8540,-2.8963,105.9940,-104,-0.204204
TEL,20144,14.1722,14.4305,-2.0746,-24.8130,-54,-0.106029
TEL,20244,14.3018,14.3897,-1.4305,30.5904,-2,-0.003927
TEL,20344,13.5555,14.1050,-1.3367,40.1618,-40,-0.078540
TEL,20444,11.9102,12.7453,-1.1050,22.3515,-22,-0.043197
TEL,20544,11.8177,12.2153,0.4828,-45.4082,27,0.053014
TEL,20644,11.4033,11.9048,0.7847,-47.6522,48,0.094248
TEL,20744,9.8959,10.4040,1.7261,-112.0000,97,0.190459
TEL,20844,10.0071,10.2645,2.5960,-112.0000,112,0.219911
TEL,20944,9.2932,9.8004,2.8829,-112.0000,112,0.219911
TEL,21044,7.0813,9.3011,3.1996,-112.0000,112,0.219911
TEL,21144,8.3841,8.6623,4.0231,-112.0000,112,0.219911
TEL,21244,8.2721,8.5118,4.3377,-112.0000,112,0.219911
TEL,21344,7.5065,8.2742,4.5423,-112.0000,112,0.219911
TEL,21444,8.3679,8.2539,4.7258,-112.0000,112,0.219911
TEL,21544,8.8438,8.4501,4.6917,-112.0000,112,0.219911
TEL,21644,9.1961,8.6748,4.5499,-112.0000,112,0.219911
TEL,21744,9.4525,8.8450,4.3659,-112.0000,112,0.219911
TEL,21844,10.3553,9.3512,4.1550,-112.0000,112,0.219911
TEL,21944,8.9340,9.6271,3.3455,-79.1811,80,0.157080
TEL,22044,11.0961,10.0510,3.3729,-112.0000,111,0.217948
TEL,22144,12.0040,11.2693,2.5726,-42.9849,62,0.121737
TEL,22244,12.7361,12.0629,1.7307,-10.1511,10,0.019635
TEL,22344,12.8782,12.0315,1.5435,-112.0000,62,0.121737
TEL,22444,14.0870,13.1244,0.9685,16.9970,109,0.214021
TEL,22544,12.7011,13.6010,-0.7013,96.6552,30,0.058905
TEL,22644,15.4235,14.1235,-0.6010,-52.0681,-22,-0.043197
TEL,22744,16.6617,15.6625,-1.5388,105.7632,-17,-0.033379
TEL,22844,17.2591,16.6388,-2.6625,112.0000,-102,-0.200277
TEL,22944,15.9401,15.1227,-2.6800,-26.0421,-72,-0.141372
TEL,23044,17.9637,17.0796,-2.1227,112.0000,-21,-0.041233
TEL,23144,18.3709,18.0794,-4.6134,112.0000,-96,-0.188496
TEL,23244,12.3934,16.5990,-5.0794,112.0000,-112,-0.219911
TEL,23344,17.8316,17.4167,-3.8485,112.0000,-112,-0.219911
TEL,23444,18.0304,17.7027,-4.4167,112.0000,-112,-0.219911
