BALL_BEAM_REF_BOOT
TEL,405,10.3314,9.9886,0.0114,-0.4328,0,0.000000
TEL,505,10.3553,10.1280,-0.1280,5.1504,0,0.000000
TEL,605,9.7869,9.7789,0.2211,-11.6034,-5,-0.009817
TEL,705,10.2603,9.9047,0.0953,1.9002,12,0.023562
TEL,805,10.3553,10.0940,-0.0940,5.9502,-2,-0.003927
TEL,905,9.8520,9.9005,0.0995,-6.1368,-6,-0.011781
TEL,1005,10.3314,10.0305,-0.0305,3.6409,6,0.011781
TEL,1105,10.3553,10.1254,-0.1254,3.9998,-4,-0.007854
TEL,1205,9.7225,9.8984,0.1016,-7.0007,-4,-0.007854
TEL,1305,10.2603,10.0139,-0.0139,3.0635,7,0.013744
TEL,1405,10.3793,10.1534,-0.1534,5.4827,-3,-0.005890
TEL,1505,10.0297,10.0391,-0.0391,-2.3478,-5,-0.009817
TEL,1605,10.2839,10.1227,-0.1227,3.6891,2,0.003927
TEL,1705,10.3793,10.1773,-0.1773,3.6830,-4,-0.007854
TEL,1805,10.0978,9.9946,0.0054,-4.6280,-4,-0.007854
TEL,1905,10.2839,10.0661,-0.0661,2.6590,5,0.009817
TEL,2006,9.4323,10.0459,-0.0459,0.1071,-3,-0.005890
TEL,2106,10.1669,10.0543,-0.0543,0.9298,0,0.000000
TEL,2206,10.3314,10.1322,-0.1322,3.6844,-1,-0.001963
TEL,2306,8.7904,10.0007,-0.0007,-3.2579,-4,-0.007854
TEL,2406,8.7028,9.4717,0.5283,-20.0902,3,0.005890
TEL,2506,7.5597,8.6764,1.3226,-37.0870,20,0.039270
TEL,2606,7.5065,7.7623,2.2318,-51.8444,37,0.072649
TEL,2706,8.7904,8.0882,1.9019,-16.6366,52,0.102102
TEL,2806,13.0599,11.2328,-1.2321,94.2436,17,0.033379
TEL,2906,14.0448,13.5301,-3.5088,102.5132,-56,-0.109956
TEL,3006,14.7502,14.3360,-4.2476,73.8002,-103,-0.202240
TEL,3106,15.1281,14.7475,-4.6975,72.5647,-74,-0.145299
TEL,3206,17.6369,15.4101,-5.3547,86.4506,-73,-0.143335
TEL,3306,19.7016,18.2364,-8.1192,175.3184,-86,-0.168861
TEL,3406,18.5104,18.8168,-8.4012,117.1719,-157,-0.308269
TEL,3506,17.1976,18.1594,-7.9264,92.3173,-122,-0.239546
TEL,3606,14.9843,16.1890,-6.0883,34.5240,-92,-0.180642
TEL,3706,13.2465,14.3395,-4.3292,13.7602,-35,-0.068722
TEL,3806,10.6504,11.5683,-1.5677,-47.1534,-14,-0.027489
TEL,3906,8.9340,9.8536,0.1458,-43.2320,46,0.090321
TEL,4006,7.4802,7.7707,2.2214,-79.3350,43,0.084430
TEL,4106,10.3793,9.4620,0.5316,36.7516,79,0.155116
TEL,4206,8.2563,9.3866,0.6134,-8.6194,5,0.009817
TEL,4306,8.2093,9.1119,0.8880,-17.0392,4,0.007854
TEL,4406,10.0750,9.4279,0.5718,1.8288,17,0.033379
TEL,4506,10.3314,9.8391,0.1609,9.5308,-2,-0.003927
TEL,4606,9.8085,9.7421,0.2579,-4.4342,-10,-0.019635
TEL,4706,10.1901,9.8719,0.1281,2.9175,4,0.007854
TEL,4806,10.3314,10.0654,-0.0654,2.9175,-3,-0.005890
TEL,4907,9.8302,9.8484,0.1516,7.0278,-7,-0.013744
TEL,5007,10.3314,9.9804,0.0196,-6.0609,6,0.011781
TEL,5107,10.3793,10.0898,-0.0898,4.3805,-4,-0.007854
TEL,5207,9.8520,9.8492,0.1508,5.2395,-5,-0.009817
TEL,5307,10.2839,9.9681,0.0319,-6.6401,7,0.013744
TEL,5407,10.3553,10.1198,-0.1198,3.8889,-4,-0.007854
TEL,5507,9.8739,10.0148,-0.0148,6.6853,-7,-0.013744
TEL,5607,10.3314,10.1144,-0.1144,-1.0946,1,0.001963
TEL,5707,8.8259,9.9749,0.0251,5.3180,-5,-0.009817
TEL,5807,10.0523,9.8042,0.1958,-2.4763,2,0.003927
TEL,5907,10.2839,9.9626,0.0374,-5.4798,5,0.009817
TEL,6007,8.6338,9.6100,0.3900,4.8085,-5,-0.009817
TEL,6107,9.9847,9.7064,0.2935,-12.5642,13,0.025525
TEL,6207,10.3314,9.9984,0.0016,-0.0931,0,0.000000
TEL,6307,9.4323,9.9520,0.0480,8.5899,-9,-0.017671
TEL,6407,10.1901,9.9790,0.0210,-0.4745,0,0.000000
TEL,6507,10.3553,10.0891,-0.0891,1.7130,-2,-0.003927
TEL,6607,9.5962,9.9142,0.0858,5.2240,-5,-0.009817
TEL,6707,10.2603,9.9754,0.0246,-4.1797,4,0.007854
TEL,6807,10.3553,10.1186,-0.1186,2.5201,-3,-0.005890
TEL,6907,9.1009,10.0068,-0.0068,6.4330,-6,-0.011781
TEL,7007,8.7202,8.9772,1.0228,-1.3928,1,0.001963
TEL,7107,11.9726,10.1724,-0.1719,-37.7528,38,0.074613
TEL,7207,15.8343,14.0890,-4.0828,33.3894,-28,-0.054978
TEL,7307,19.5450,18.2715,-8.0964,152.2415,-105,-0.206167
TEL,7407,15.8870,16.3377,-5.9285,207.1289,-184,-0.361283
TEL,7507,20.1034,18.3845,-8.0282,24.6212,-149,-0.292561
TEL,7607,20.1856,19.9301,-9.4738,159.2189,-155,-0.304342
TEL,7707,15.4737,18.8031,-8.3669,161.3139,-161,-0.316123
TEL,7808,18.3018,18.4547,-8.3141,83.8484,-93,-0.182605
TEL,7908,17.8974,18.3190,-8.1292,109.7359,-109,-0.214021
TEL,8008,12.8068,15.1589,-5.0517,104.0802,-104,-0.204204
TEL,8108,14.7042,14.8499,-4.8404,-8.0119,-32,-0.062832
