BALL_BEAM_REF_BOOT
TEL,404,20.7788,20.5015,-10.5015,136.5197,0,0.000000
TEL,504,21.1325,20.2348,-10.1299,131.6884,-73,-0.143335
TEL,604,19.9409,20.1312,-9.7979,127.3725,-131,-0.257218
TEL,704,20.7788,20.5015,-10.1767,132.2974,-127,-0.249364
TEL,804,16.2658,19.6658,-9.3430,132.2974,-132,-0.259181
TEL,904,20.3519,20.2471,-9.9593,121.4585,-121,-0.237583
TEL,1004,20.6061,20.3801,-10.0489,129.4705,-129,-0.253291
TEL,1104,18.9411,19.7098,-9.3903,130.6351,-131,-0.257218
TEL,1204,19.7808,19.7770,-9.4979,122.0744,-122,-0.239546
TEL,1304,15.8870,18.1354,-7.8993,123.4724,-123,-0.241510
TEL,1404,18.0975,18.1746,-8.0080,102.6909,-103,-0.202240
TEL,1504,18.3018,18.1581,-7.9982,100.8235,-101,-0.198313
TEL,1604,14.1295,17.4020,-7.2482,103.9763,-104,-0.204204
TEL,1704,16.4899,16.6132,-6.5213,84.8850,-85,-0.166897
TEL,1804,16.5468,16.6203,-6.5283,84.7775,-85,-0.166897
TEL,1904,13.5161,15.0331,-4.9648,83.9421,-84,-0.164934
TEL,2004,14.1295,14.4224,-4.3865,64.5419,-65,-0.127627
TEL,2104,12.7361,13.4518,-3.4339,51.9210,-52,-0.102102
TEL,2204,9.8959,12.0236,-2.0157,44.6403,-45,-0.088357
TEL,2304,10.2603,11.0131,-1.0122,20.9415,-21,-0.041233
TEL,2404,9.3722,10.1657,-0.1656,13.1586,-13,-0.025525
TEL,2504,7.7794,8.2936,1.7062,-8.6164,9,0.017671
TEL,2604,7.7095,7.9447,2.0534,-22.1804,22,0.043197
TEL,2704,9.0260,8.2585,1.7390,-26.5047,27,0.053014
TEL,2804,9.4932,8.6959,1.3028,-22.6076,23,0.045160
TEL,2904,10.0297,9.5841,0.4158,-12.2651,12,0.023562
TEL,3004,9.9401,9.7607,0.2393,-5.4055,5,0.009817
TEL,3104,9.7012,9.5151,0.4849,-5.8705,6,0.011781
TEL,3204,10.0523,9.6776,0.3224,-6.3036,6,0.011781
TEL,3304,9.1961,9.7636,0.2364,-2.8528,3,0.005890
TEL,3404,9.9179,9.6280,0.3720,-3.0734,3,0.005890
TEL,3504,10.3076,9.9257,0.0743,-3.6975,4,0.007854
TEL,3604,10.3553,10.0841,-0.0841,-0.9656,1,0.001963
TEL,3704,10.2368,9.8957,0.1043,-2.1241,2,0.003927
TEL,3804,10.3553,10.0451,-0.0451,-1.3565,1,0.001963
TEL,3904,9.3326,9.8391,0.1609,1.3318,-1,-0.001963
TEL,4004,9.9847,9.8742,0.1258,-2.0916,2,0.003927
TEL,4104,10.3553,10.0575,-0.0575,-0.7501,1,0.001963
TEL,4204,8.8977,9.9190,0.0810,0.7471,-1,-0.001963
TEL,4304,10.2603,9.9995,0.0005,-0.9412,1,0.001963
TEL,4404,10.3314,10.0912,-0.0912,-0.0071,0,0.000000
TEL,4504,9.6379,9.8771,0.1229,1.7752,-2,-0.003927
TEL,4604,10.2368,9.9639,0.0361,-1.5977,2,0.003927
TEL,4704,10.3793,10.0651,-0.0651,-0.6126,1,0.001963
TEL,4804,8.6682,9.8988,0.1012,0.8461,-1,-0.001963
TEL,4904,10.2134,10.0118,-0.0118,-1.0920,1,0.001963
TEL,5004,10.3793,10.1148,-0.1148,0.1530,0,0.000000
TEL,5104,9.9401,10.0271,-0.0271,1.9222,-2,-0.003927
TEL,5204,10.2603,10.0703,-0.0703,0.3529,0,0.000000
TEL,5304,10.3553,10.1069,-0.1069,0.3295,0,0.000000
TEL,5404,9.6590,9.8755,0.1245,1.3896,-1,-0.001963
TEL,5504,10.2603,10.0082,-0.0082,-1.2246,1,0.001963
TEL,5604,10.3553,10.1056,-0.1056,0.1065,0,0.000000
TEL,5704,9.8302,9.8165,0.1835,-1.2606,1,0.001963
TEL,5804,10.3553,9.9450,0.0550,-2.3860,2,0.003927
TEL,5904,10.3553,10.1065,-0.1065,0.0166,0,0.000000
TEL,6004,10.4034,10.1873,-0.1873,1.3844,-1,-0.001963
TEL,6104,10.3553,10.2529,-0.2529,2.7510,-3,-0.005890
TEL,6204,10.3793,10.2835,-0.2835,3.2877,-3,-0.005890
TEL,6304,10.3553,10.3076,-0.3076,3.7861,-4,-0.007854
TEL,6404,10.3793,10.3176,-0.3175,3.9986,-4,-0.007854
TEL,6504,10.3793,10.3289,-0.3289,4.1673,-4,-0.007854
TEL,6604,10.3793,10.3339,-0.3339,4.2757,-4,-0.007854
TEL,6704,10.4034,10.3416,-0.3416,4.3580,-4,-0.007854
TEL,6804,10.4034,10.3469,-0.3469,4.4410,-4,-0.007854
TEL,6904,10.3793,10.3505,-0.3504,4.5159,-5,-0.009817
TEL,7004,10.4034,10.3542,-0.3541,4.5558,-5,-0.009817
TEL,7104,10.3793,10.3563,-0.3563,4.6045,-5,-0.009817
TEL,7204,10.3793,10.3590,-0.3590,4.6314,-5,-0.009817
TEL,7304,10.3553,10.3595,-0.3595,4.6771,-5,-0.009817
TEL,7404,9.8302,10.2981,-0.2980,4.6729,-5,-0.009817
TEL,7504,10.2603,10.2661,-0.2661,3.6162,-4,-0.007854
TEL,7604,10.3314,10.2710,-0.2710,3.4594,-3,-0.005890
TEL,7704,9.8085,10.1733,-0.1733,3.5856,-4,-0.007854
TEL,7804,10.2603,10.1638,-0.1638,2.2529,-2,-0.003927
TEL,7904,10.3314,10.1856,-0.1856,2.0545,-2,-0.003927
TEL,8004,9.7012,10.0349,-0.0349,2.4129,-2,-0.003927
TEL,8104,10.3076,10.0889,-0.0889,0.5922,-1,-0.001963
TEL,8204,9.2932,10.0286,-0.0286,1.1558,-1,-0.001963
TEL,8304,10.0978,9.7769,0.2231,-1.4967,1,0.001963
TEL,8404,10.3314,9.9311,0.0689,-2.8999,3,0.005890
TEL,8504,8.9340,9.8234,0.1766,-0.9285,1,0.001963
TEL,8604,10.0297,9.8029,0.1971,-2.2963,2,0.003927
TEL,8704,10.3553,10.0322,-0.0322,-1.4942,1,0.001963
TEL,8804,10.3553,10.1308,-0.1308,0.4187,0,0.000000
TEL,8904,10.2134,9.9619,0.0381,-0.8801,1,0.001963
TEL,9004,10.2839,10.0616,-0.0616,-0.4955,0,0.000000
TEL,9104,9.0821,9.7925,0.2075,1.3565,-1,-0.001963
TEL,9204,10.1438,9.8868,0.1132,-2.6977,3,0.005890
TEL,9304,10.3314,10.0605,-0.0605,-0.6120,1,0.001963
TEL,9404,8.6682,9.8834,0.1166,0.7869,-1,-0.001963
TEL,9504,10.2368,9.8684,0.1316,-4.9030,5,0.009817
TEL,9604,10.3076,10.0396,-0.0396,-1.7104,2,0.003927
TEL,9704,8.7202,9.6508,0.3492,1.3520,-1,-0.001963
TEL,9804,10.2839,9.8658,0.1342,-4.5392,5,0.009817
TEL,9904,10.3553,10.1015,-0.1015,-0.4973,0,0.000000
TEL,10004,9.4122,9.7585,0.2415,1.3195,-1,-0.001963
TEL,10104,10.2134,9.9115,0.0885,-2.8033,3,0.005890
TEL,10204,10.3553,10.0430,-0.0430,-1.1509,1,0.001963
TEL,10304,9.6801,9.6211,0.3789,-2.1077,2,0.003927
TEL,10404,10.2839,9.8342,0.1658,-4.9251,5,0.009817
TEL,10504,10.4034,10.0945,-0.0945,-0.8829,1,0.001963
TEL,10604,10.0071,9.9384,0.0616,1.2286,-1,-0.001963
TEL,10704,10.3076,10.0701,-0.0701,-0.1942,0,0.000000
TEL,10804,10.3553,10.1543,-0.1543,0.9118,-1,-0.001963
TEL,10904,10.1438,10.0265,-0.0265,0.4145,0,0.000000
TEL,11004,10.2603,10.0781,-0.0781,0.3444,0,0.000000
TEL,11104,10.3553,10.1333,-0.1333,0.9717,-1,-0.001963
