TEL,21144,11.1783,11.1841,1.8136,-36.3074,12,0.023562
TEL,21244,11.8177,11.3991,1.7151,-0.6419,19,0.037306
TEL,21344,12.1958,11.7657,1.3539,12.9859,-12,-0.023562
TEL,21444,9.3722,11.3401,1.1410,7.4695,-7,-0.013744
TEL,21544,11.7872,11.2391,1.9755,-7.0280,6,0.011781
TEL,21644,11.9413,11.5292,1.6160,14.3780,-8,-0.015708
TEL,21744,12.0673,11.7942,1.2813,5.2197,-5,-0.009817
TEL,21844,8.6338,10.6042,1.6040,-34.7803,12,0.023562
TEL,21944,11.7568,11.1696,2.0753,-27.7794,28,0.054978
TEL,22044,12.0356,11.5656,1.6217,12.2206,12,0.023562
TEL,22144,12.1635,11.9213,1.1562,13.3957,-13,-0.025525
TEL,22244,11.0418,11.1838,1.7382,-26.6043,3,0.005890
TEL,22344,11.9726,11.5261,1.6103,6.8704,11,0.021598
TEL,22444,12.1313,11.7676,1.3409,15.7558,-16,-0.031416
TEL,22544,8.8081,11.3111,1.1310,-5.6358,-1,-0.001963
TEL,22644,11.4033,11.1670,1.9368,-45.6358,22,0.043197
TEL,22744,12.0040,11.5660,1.5722,-5.6358,30,0.058905
TEL,22844,11.8792,11.6913,1.3600,-2.3018,2,0.003927
TEL,22944,10.5256,11.0889,1.6872,-42.3018,18,0.035343
TEL,23044,11.2338,11.0788,1.9698,-53.0646,52,0.102102
TEL,23144,11.2617,11.1810,1.8357,-22.3064,37,0.072649
TEL,23244,11.1783,11.1949,1.8024,-27.4736,27,0.053014
TEL,23344,10.2134,10.4568,2.4495,-91.4736,43,0.084430
TEL,23444,10.3553,10.3746,2.6199,-92.0288,92,0.180642
TEL,23544,9.8302,10.1926,2.7344,-92.2595,92,0.180642
TEL,23644,7.9229,9.7224,2.8943,-102.0371,102,0.200277
TEL,23744,8.8617,9.2712,3.5608,-131.6001,118,0.231692
TEL,23844,8.7552,9.0596,3.8404,-134.7553,135,0.265072
TEL,23944,8.5998,8.8537,4.0844,-133.4084,133,0.261145
TEL,24044,6.5725,8.7790,4.2210,-139.7173,134,0.263108
TEL,24144,8.1168,8.4966,4.4003,-142.4633,142,0.278816
TEL,24244,8.4494,8.4495,4.5504,-144.7456,145,0.284707
TEL,24344,8.7727,8.5275,4.5105,-131.0993,132,0.259181
TEL,24444,7.8793,8.4789,4.4281,-125.0708,125,0.245437
TEL,24544,9.1769,8.6236,4.4680,-123.5200,124,0.243473
TEL,24644,9.4728,8.8690,4.2612,-107.6762,111,0.217948
TEL,24744,9.8959,9.3071,3.8565,-91.0831,94,0.184569
TEL,24844,9.1961,9.2816,3.7184,-113.7916,105,0.206167
TEL,24944,10.4277,9.7438,3.4472,-76.9725,99,0.194386
TEL,25044,10.8559,10.2268,2.7732,-42.9698,61,0.119773
TEL,25144,8.6682,9.7102,2.7108,0.0005,28,0.054978
TEL,25244,10.8038,10.1951,2.8049,-32.2689,13,0.025525
TEL,25344,11.6367,11.1080,2.1482,-11.2832,18,0.035343
TEL,25444,11.8792,11.4691,1.5309,22.7854,-4,-0.007854
TEL,25544,10.8559,10.8892,2.0912,-41.2146,-8,-0.015708
TEL,25644,11.6965,11.1656,1.8344,-1.2146,39,0.076576
TEL,25744,11.7266,11.4588,1.6183,4.8019,-5,-0.009817
TEL,25844,11.6965,11.5546,1.4454,-15.8550,9,0.017671
TEL,25944,10.5503,10.6080,2.3630,-79.8550,31,0.060868
TEL,26044,10.9614,10.7604,2.2396,-56.4963,77,0.151189
TEL,26144,10.7266,10.8061,2.1784,-63.9398,64,0.125664
TEL,26244,8.7904,10.4954,2.5046,-123.6222,79,0.155116
TEL,26344,9.5547,9.8412,3.0513,-122.2502,122,0.239546
TEL,26444,9.7225,9.7642,3.2242,-108.1784,110,0.215984
TEL,26544,9.4122,9.6309,3.3270,-107.0873,107,0.210094
TEL,26644,7.0225,9.3277,3.3270,-107.0873,107,0.210094
TEL,26744,8.6338,8.8572,3.9632,-144.3491,144,0.282743
TEL,26844,8.5828,8.7668,4.1428,-137.1190,137,0.268999
TEL,26944,8.4659,8.6600,4.2723,-134.9994,135,0.265072
TEL,27044,8.3038,8.5698,4.3400,-136.3858,136,0.267035
TEL,27144,8.4003,8.4928,4.4705,-141.1808,141,0.276853
TEL,27244,8.4659,8.4869,4.5072,-137.6719,138,0.270962
TEL,27344,8.6855,8.5210,4.5069,-134.1170,134,0.263108
TEL,27444,8.8081,8.5646,4.4790,-131.5108,132,0.259181
TEL,27544,9.1388,8.6948,4.4010,-126.0192,126,0.247400
TEL,27644,9.2932,8.8310,4.3052,-119.8000,120,0.235619
TEL,27744,9.5547,9.0841,4.0946,-109.8151,110,0.215984
TEL,27844,9.6379,9.2560,3.9159,-101.3546,101,0.198313
TEL,27944,9.9847,9.5477,3.6558,-94.2556,94,0.184569
TEL,28044,10.1438,9.7515,3.4523,-85.6684,86,0.168861
TEL,28144,10.5503,10.0989,3.1384,-74.8807,75,0.147262
TEL,28244,10.7266,10.3131,2.9011,-66.3693,66,0.129591
TEL,28344,11.0149,10.6184,2.5848,-59.6802,60,0.117810
TEL,28444,11.1783,10.8242,2.3816,-53.6494,54,0.106029
TEL,28544,11.2897,11.0398,2.0932,-48.3520,48,0.094248
TEL,28644,11.2617,11.1322,1.9602,-17.8278,18,0.035343
TEL,28744,11.2338,11.1736,1.8517,-28.5042,29,0.056941
TEL,28844,11.2060,11.1895,1.8264,-30.1520,30,0.058905
TEL,28944,10.2839,10.6084,2.1055,-94.1520,89,0.174751
TEL,29044,10.6252,10.6012,2.3916,-88.4834,88,0.172788
TEL,29144,10.4764,10.5768,2.3990,-71.9980,72,0.141372
TEL,29244,7.6271,10.2375,2.4232,-75.1542,75,0.147262
TEL,29344,9.9401,9.9095,3.0048,-132.5507,130,0.255254
TEL,29444,9.7869,9.8591,3.0905,-91.1200,94,0.184569
TEL,29544,9.6170,9.7901,3.1617,-98.4839,98,0.192423
TEL,29644,8.3038,9.5807,3.2099,-100.8643,101,0.198313
TEL,29744,9.1769,9.3386,3.5488,-129.1327,129,0.253291
TEL,29844,9.2154,9.3076,3.6614,-116.3917,116,0.227765
TEL,29944,7.8938,9.0973,3.7130,-115.0011,115,0.225802
TEL,30044,8.2249,8.9479,3.9027,-146.5097,136,0.267035
TEL,30144,8.7376,8.8329,4.1175,-134.9640,135,0.265072
TEL,30244,8.8081,8.8240,4.1671,-128.3847,128,0.251327
TEL,30344,6.9531,8.8168,4.1800,-126.0985,126,0.247400
TEL,30444,8.3679,8.6880,4.2670,-135.3423,135,0.265072
TEL,30544,8.7904,8.6853,4.3318,-133.4179,133,0.261145
TEL,30644,8.9158,8.7196,4.3020,-126.8309,127,0.249364
TEL,30744,7.9964,8.5359,4.2627,-124.7955,125,0.245437
TEL,30844,8.7202,8.5400,4.4894,-139.1011,139,0.272926
TEL,30944,9.2154,8.7370,4.4145,-124.4636,124,0.243473
TEL,31044,9.3524,8.9159,4.1725,-109.3369,109,0.214021
TEL,31144,8.7552,8.9584,3.9971,-104.6893,105,0.206167
TEL,31244,9.3524,9.0480,4.0081,-114.3860,114,0.223838
TEL,31344,9.8302,9.3261,3.8732,-102.4227,102,0.200277
TEL,31444,10.1669,9.5808,3.5606,-86.9907,87,0.170824
TEL,31544,9.8085,9.3030,3.7291,-150.9907,135,0.265072
TEL,31644,10.4277,9.7665,3.4737,-86.9907,125,0.245437
TEL,31744,10.9084,10.3781,2.9870,-46.4822,50,0.098175
TEL,31844,8.7202,10.0683,2.4575,-44.9530,45,0.088357
TEL,31944,10.9084,10.3244,3.0180,-105.6420,92,0.180642
TEL,32044,11.3747,10.7532,2.4730,-41.6420,75,0.147262
TEL,32144,11.5775,11.2145,2.0678,-30.7143,31,0.060868
TEL,32244,10.0750,11.0002,1.7855,5.5127,-4,-0.007854
TEL,32344,11.4033,11.0953,2.0408,-58.4873,42,0.082467
TEL,32444,11.4898,11.2124,1.8473,-18.4873,33,0.064795
TEL,32544,11.4898,11.3265,1.7300,-13.8695,14,0.027489
TEL,32644,10.5256,10.7842,2.1208,-77.8695,61,0.119773
TEL,32744,10.8559,10.8111,2.2173,-66.7806,67,0.131554
TEL,32844,10.8559,10.8160,2.1899,-65.8872,66,0.129591
REF,32935,17.0000,hold_far
TEL,32944,7.7935,10.0978,2.1854,-65.8113,66,0.129591
TEL,33044,9.8739,9.9516,7.0206,-129.8113,113,0.221875
TEL,33144,9.9847,9.9806,7.0412,-160.0000,160,0.314159
TEL,33244,9.9624,9.9707,7.0281,-160.0000,160,0.314159
TEL,33344,8.5998,9.5022,7.0425,-160.0000,160,0.314159
TEL,33444,9.5341,9.4708,7.5449,-160.0000,160,0.314159
TEL,33544,9.8520,9.6005,7.4860,-160.0000,160,0.314159
TEL,33644,10.0297,9.7048,7.3518,-160.0000,160,0.314159
TEL,33744,9.5547,9.3783,7.5671,-160.0000,160,0.314159
TEL,33844,10.2839,9.6448,7.5132,-160.0000,160,0.314159
TEL,33944,10.7522,10.1813,7.1853,-160.0000,160,0.314159
TEL,34044,11.0149,10.5183,6.6489,-160.0000,160,0.314159
TEL,34144,10.9084,10.4522,6.7545,-160.0000,160,0.314159
TEL,34244,11.5482,10.8750,6.3503,-155.9408,156,0.306305
TEL,34344,12.1635,11.5968,5.8900,-135.5708,136,0.267035
TEL,34444,8.8438,10.9715,5.1932,-119.0530,119,0.233656
TEL,34544,12.6315,11.8998,5.8508,-144.4217,144,0.282743
TEL,34644,13.3225,12.6306,4.7356,-80.4217,96,0.188496
TEL,34744,10.7780,12.4370,4.0493,-65.4650,65,0.127627
TEL,34844,13.0969,12.1897,5.7005,-129.4649,112,0.219911
TEL,34944,14.7502,14.1675,3.9316,-65.4650,105,0.206167
TEL,35044,15.5243,14.9957,2.3461,-1.4650,17,0.033379
TEL,35144,12.9142,14.7104,1.7210,-2.0454,2,0.003927
TEL,35244,15.6264,14.9681,2.3320,-66.0454,49,0.096211
TEL,35344,16.7781,16.1405,1.6559,-2.0454,42,0.082467
TEL,35444,17.5093,16.8379,0.5125,45.3508,-38,-0.074613
TEL,35544,15.4235,15.3736,-0.1106,51.0393,-51,-0.100138
TEL,35644,17.1976,16.3553,1.1533,48.1934,-48,-0.094248
TEL,35744,17.9637,17.5065,0.1737,77.2086,-77,-0.151189
TEL,35844,13.7150,16.5080,-0.6599,46.6584,-47,-0.092284
TEL,35944,16.4899,15.7847,2.4957,-17.3416,0,0.000000
TEL,36044,17.4461,16.8580,0.5877,46.6584,-8,-0.015708
TEL,36144,17.1976,17.1919,-0.0905,43.4112,-43,-0.084430
TEL,36244,17.0154,17.1713,-0.2066,0.0000,-5,-0.009817
TEL,36344,16.5468,16.9957,-0.1350,0.0000,0,0.000000
TEL,36444,16.1015,16.7527,0.1064,-21.0722,21,0.041233
TEL,36544,15.2254,16.0868,0.4194,-42.7078,43,0.084430
TEL,36644,14.8430,15.5207,1.1946,-85.0781,81,0.159043
TEL,36744,13.7961,14.4760,1.8506,-120.5101,120,0.235619
TEL,36844,13.3608,13.8819,2.8574,-144.0594,144,0.282743
TEL,36944,12.7361,13.1794,3.3902,-149.3239,149,0.292561
TEL,37044,12.3934,12.8047,4.0345,-158.4536,158,0.310232
TEL,37144,11.8177,12.3264,4.3570,-159.0044,159,0.312196
TEL,37244,11.5775,12.0227,4.8310,-160.0000,160,0.314159
TEL,37344,11.2897,11.6559,5.1137,-160.0000,160,0.314159
TEL,37444,11.0149,11.4351,5.4497,-160.0000,160,0.314159
TEL,37544,10.7011,11.1086,5.6720,-160.0000,160,0.314159
TEL,37644,10.6504,10.9243,6.0031,-160.0000,160,0.314159
TEL,37744,10.4277,10.6937,6.1593,-160.0000,160,0.314159
TEL,37844,10.3314,10.5960,6.3501,-160.0000,160,0.314159
TEL,37944,10.2368,10.4555,6.4512,-160.0000,160,0.314159
TEL,38044,10.2134,10.3897,6.5807,-160.0000,160,0.314159
TEL,38144,9.7869,9.8116,6.9747,-160.0000,160,0.314159
TEL,38244,10.0297,9.8767,7.1573,-160.0000,160,0.314159
TEL,38344,10.1901,9.9714,7.0866,-160.0000,160,0.314159
TEL,38444,7.8219,9.7113,6.9983,-160.0000,160,0.314159
TEL,38544,9.8739,9.6229,7.4619,-160.0000,160,0.314159
TEL,38644,10.1901,9.7880,7.3017,-160.0000,160,0.314159
TEL,38744,10.3076,10.0093,7.1333,-160.0000,160,0.314159
TEL,38844,9.1769,9.5291,7.3461,-160.0000,160,0.314159
TEL,38944,10.3793,9.8647,7.3919,-160.0000,160,0.314159
TEL,39044,10.7266,10.1823,6.9816,-160.0000,160,0.314159
TEL,39144,9.0260,10.1476,6.6632,-160.0000,160,0.314159
TEL,39244,10.7266,10.0019,7.4252,-160.0000,160,0.314159
TEL,39344,11.6367,11.0683,6.6046,-129.2674,130,0.255254
TEL,39444,11.9726,11.5265,5.6797,-126.3021,126,0.247400
TEL,39544,10.0978,11.4270,5.2566,-119.7289,120,0.235619
TEL,39644,12.1313,11.6045,5.5813,-160.0000,157,0.308269
TEL,39744,13.3608,12.5902,5.0999,-101.2629,116,0.227765
TEL,39844,13.8370,13.2584,4.0393,-56.3460,58,0.113883
TEL,39944,13.3225,12.6108,4.4243,-120.3460,102,0.200277
TEL,40044,14.4337,13.6683,3.8287,-56.3460,94,0.184569
TEL,40144,15.5243,14.9611,2.7797,7.6540,8,0.015708
TEL,40244,12.5969,14.3691,1.7495,-1.8336,2,0.003927
TEL,40344,15.6264,14.7762,4.0696,-65.8336,48,0.094248
TEL,40444,16.7197,16.0964,1.4476,-1.8336,43,0.084430
TEL,40544,17.5093,17.0410,0.4619,62.1664,-44,-0.086394
TEL,40644,14.3018,15.2347,0.9888,-1.8336,-36,-0.070686
TEL,40744,17.1364,16.5208,1.0863,62.1664,-7,-0.013744
TEL,40844,17.8974,17.2599,0.0881,65.7903,-65,-0.127627
TEL,40944,18.0304,17.7738,-0.5028,57.5975,-58,-0.113883
TEL,41044,15.4235,15.8353,0.7474,-6.4025,-11,-0.021598
TEL,41144,17.0757,16.6195,0.9160,16.0445,-13,-0.025525
TEL,41244,17.3833,16.9822,0.1821,29.2655,-29,-0.056941
TEL,41344,11.3179,15.8813,-0.0574,14.8760,-15,-0.029452
TEL,41444,15.7818,15.6191,1.4850,-49.1240,31,0.060868
TEL,41544,16.0473,15.9075,1.2660,-17.8815,28,0.054978
TEL,41644,16.0473,15.9480,1.0741,-29.0058,29,0.056941
TEL,41744,13.5950,14.6688,1.0704,-35.3359,35,0.068722
TEL,41844,14.4337,14.4887,2.4862,-99.3359,81,0.159043
TEL,41944,14.3455,14.4538,2.5139,-75.8714,80,0.157080
TEL,42044,14.2152,14.4003,2.5694,-81.1336,81,0.159043
TEL,42144,12.8424,13.1902,3.1928,-145.1336,128,0.251327
TEL,42244,13.0599,13.1201,3.8602,-124.6276,127,0.249364
