TEL,9475,SAFE_DISABLED,0.7613,0.8677,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,0.0090,6.4645,idle,0.7613,0.8677,0.7613,0.8677,0.8677,0.4000
TEL,9575,SAFE_DISABLED,0.7613,0.8089,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,0.0090,6.4645,idle,0.7613,0.8089,0.7613,0.8089,0.8089,0.4000
TEL,9675,SAFE_DISABLED,0.7613,0.7846,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-0.0789,6.4645,idle,0.7613,0.7846,0.7613,0.7846,0.7846,0.4000
TEL,9775,SAFE_DISABLED,0.7613,0.7804,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-0.0789,6.4645,idle,0.7613,0.7804,0.7613,0.7804,0.7804,0.4000
TEL,9875,SAFE_DISABLED,0.7613,0.7707,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-0.0789,6.4645,idle,0.7613,0.7707,0.7613,0.7707,0.7707,0.4000
TEL,9975,SAFE_DISABLED,1.0589,0.9163,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-0.0789,6.4645,idle,1.0589,0.9163,1.0589,0.9163,0.9163,0.4000
TEL,10075,SAFE_DISABLED,1.0589,0.9890,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-0.0789,6.4645,idle,1.0589,0.9890,1.0589,0.9890,0.9890,0.4000
TEL,10175,SAFE_DISABLED,0.7613,0.9019,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-0.2546,6.4645,idle,0.7613,0.9019,0.7613,0.9019,0.9019,0.4000
TEL,10275,SAFE_DISABLED,1.0589,0.9195,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-0.3425,6.4645,idle,1.0589,0.9195,1.0589,0.9195,0.9195,0.4000
TEL,10375,SAFE_DISABLED,1.0589,0.9048,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-0.5183,6.4645,idle,1.0589,0.9048,1.0589,0.9048,0.9048,0.4000
TEL,10475,SAFE_DISABLED,0.7613,0.8316,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-0.8699,6.4645,idle,0.7613,0.8316,0.7613,0.8316,0.8316,0.4000
TEL,10575,SAFE_DISABLED,1.0589,0.9917,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-3.6824,6.4645,idle,1.0589,0.9917,1.0589,0.9917,0.9917,0.4000
TEL,10675,SAFE_DISABLED,1.0589,1.0260,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-6.3191,6.4645,idle,1.0589,1.0260,1.0589,1.0260,1.0260,0.4000
TEL,10775,SAFE_DISABLED,2.4271,2.9731,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-10.3621,6.4645,idle,2.4271,2.9731,2.4271,2.9731,2.9731,0.4000
TEL,10875,SAFE_DISABLED,1.2765,2.1673,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-19.2390,6.4645,idle,1.2765,2.1673,1.2765,2.1673,2.1673,0.4000
TEL,10975,SAFE_DISABLED,8.2734,4.7725,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-20.7332,6.4645,idle,8.2734,4.7725,8.2734,4.7725,4.7725,0.4000
TEL,11075,SAFE_DISABLED,1.5596,3.3027,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-20.7332,6.4645,idle,1.5596,3.3027,1.5596,3.3027,3.3027,0.4000
TEL,11175,SAFE_DISABLED,1.0589,1.8758,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-20.9968,6.4645,idle,1.0589,1.8758,1.0589,1.8758,1.8758,0.4000
TEL,11275,SAFE_DISABLED,2.2986,3.3836,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-24.6882,6.4645,idle,2.2986,3.3836,2.2986,3.3836,3.3836,0.4000
TEL,11375,SAFE_DISABLED,1.1320,1.9824,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-24.7761,6.4645,idle,1.1320,1.9824,1.1320,1.9824,1.9824,0.4000
TEL,11475,SAFE_DISABLED,8.5102,3.7468,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-24.7761,6.4645,idle,8.5102,3.7468,8.5102,3.7468,3.7468,0.4000
TEL,11575,SAFE_DISABLED,0.9112,1.9885,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-30.5769,6.4645,idle,0.9112,1.9885,0.9112,1.9885,1.9885,0.4000
TEL,11675,SAFE_DISABLED,1.0589,1.5297,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-43.8484,6.4645,idle,1.0589,1.5297,1.0589,1.5297,1.5297,0.4000
TEL,11776,SAFE_DISABLED,1.4896,2.7492,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-44.0242,6.4645,idle,1.4896,2.7492,1.4896,2.7492,2.7492,0.4000
TEL,11876,SAFE_DISABLED,0.8365,1.7894,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-44.1121,6.4645,idle,0.8365,1.7894,0.8365,1.7894,1.7894,0.4000
TEL,11976,SAFE_DISABLED,1.9025,3.1865,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,1.9025,3.1865,1.9025,3.1865,3.1865,0.4000
TEL,12076,SAFE_DISABLED,0.2984,1.8423,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,0.2984,1.8423,0.2984,1.8423,1.8423,0.4000
TEL,12176,SAFE_DISABLED,7.8042,4.2828,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,7.8042,4.2828,7.8042,4.2828,4.2828,0.4000
TEL,12276,SAFE_DISABLED,0.2984,2.4712,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,0.2984,2.4712,0.2984,2.4712,2.4712,0.4000
TEL,12376,SAFE_DISABLED,-0.4360,0.5788,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,-0.4360,0.5788,-0.4360,0.5788,0.5788,0.4000
TEL,12476,SAFE_DISABLED,0.6856,2.2204,0.0000,0.0000,0.00,0,0.0000,20,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,0.6856,2.2204,0.6856,2.2204,2.2204,0.4000
TEL,12576,SAFE_DISABLED,0.4550,1.0162,0.0000,0.0000,0.00,0,0.0000,0,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,0.4550,1.0162,0.4550,1.0162,1.0162,0.4000
TEL,12676,SAFE_DISABLED,8.6538,3.3164,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,8.6538,3.3164,8.6538,3.3164,3.3164,0.4000
TEL,12776,SAFE_DISABLED,4.7255,3.7471,0.0000,0.0000,0.00,0,0.0000,1,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,4.7255,3.7471,4.7255,3.7471,3.7471,0.4000
TEL,12876,SAFE_DISABLED,6.6775,5.0083,0.0000,0.0000,0.00,0,0.0000,21,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,6.6775,5.0083,6.6775,5.0083,5.0083,0.4000
TEL,12976,SAFE_DISABLED,9.9250,7.8650,0.0000,0.0000,0.00,0,0.0000,2,1,0,0.0000,0.0000,0,-44.2878,6.4645,idle,9.9250,7.8650,9.9250,7.8650,7.8650,0.4000
TEL,13076,SAFE_DISABLED,9.9250,7.8650,0.0000,0.0000,0.00,0,0.0000,102,1,2,0.0000,0.0000,0,-44.3757,6.4645,idle,9.9250,7.8650,9.9250,7.8650,7.8650,0.4000
TEL,13176,SAFE_DISABLED,9.9250,7.8650,0.0000,0.0000,0.00,0,0.0000,202,1,5,0.0000,0.0000,0,-44.3757,6.4645,idle,9.9250,7.8650,9.9250,7.8650,7.8650,0.4000
TEL,13276,SAFE_DISABLED,9.0916,8.5813,0.0000,0.0000,0.00,0,0.0000,22,1,0,0.0000,0.0000,0,-44.3757,6.4645,idle,9.0916,8.5813,9.0916,8.5813,8.5813,0.4000
