TEL,2351,SAFE_DISABLED,-13.6172,-13.6211,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6211,-13.6172,-13.6211,-13.6211,0.4000
TEL,2451,SAFE_DISABLED,-13.6172,-13.6191,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6191,-13.6172,-13.6191,-13.6191,0.4000
TEL,2551,SAFE_DISABLED,-13.6172,-13.6179,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6179,-13.6172,-13.6179,-13.6179,0.4000
TEL,2651,SAFE_DISABLED,-13.6172,-13.6176,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6176,-13.6172,-13.6176,-13.6176,0.4000
TEL,2751,SAFE_DISABLED,-13.6172,-13.6274,0.0000,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6274,-13.6172,-13.6274,-13.6274,0.4000
TEL,2851,SAFE_DISABLED,-13.6172,-13.6222,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6222,-13.6172,-13.6222,-13.6222,0.4000
TEL,2951,SAFE_DISABLED,-13.6172,-13.6190,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6190,-13.6172,-13.6190,-13.6190,0.4000
TEL,3051,SAFE_DISABLED,-13.6172,-13.6181,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6181,-13.6172,-13.6181,-13.6181,0.4000
TEL,3151,SAFE_DISABLED,-13.6172,-13.6177,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6177,-13.6172,-13.6177,-13.6177,0.4000
TEL,3251,SAFE_DISABLED,-13.6172,-13.6174,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6174,-13.6172,-13.6174,-13.6174,0.4000
TEL,3351,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3451,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3551,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3651,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3751,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3851,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,3951,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4051,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4151,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4251,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4352,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4452,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4552,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4652,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,30,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4752,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4852,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,4952,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,5052,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,5152,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,5253,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,5353,SAFE_DISABLED,-13.6172,-13.6173,0.0000,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6173,-13.6172,-13.6173,-13.6173,0.4000
TEL,5453,SAFE_DISABLED,-13.7544,-13.6872,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.7544,-13.6872,-13.7544,-13.6872,-13.6872,0.4000
TEL,5553,SAFE_DISABLED,-14.0288,-13.8137,0.0000,0.0000,0.00,0,0.0000,13,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-14.0288,-13.8137,-14.0288,-13.8137,-13.8137,0.4000
TEL,5653,SAFE_DISABLED,-13.6172,-13.7423,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.7423,-13.6172,-13.7423,-13.7423,0.4000
TEL,5753,SAFE_DISABLED,-13.6172,-13.6785,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6785,-13.6172,-13.6785,-13.6785,0.4000
TEL,5853,SAFE_DISABLED,-13.6172,-13.6383,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6383,-13.6172,-13.6383,-13.6383,0.4000
TEL,5954,SAFE_DISABLED,-13.6172,-13.6276,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6275,-13.6172,-13.6275,-13.6276,0.4000
TEL,6054,SAFE_DISABLED,-13.9602,-13.7741,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.9602,-13.7741,-13.9602,-13.7741,-13.7741,0.4000
TEL,6154,SAFE_DISABLED,-13.6172,-13.7661,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.7661,-13.6172,-13.7661,-13.7661,0.4000
TEL,6254,SAFE_DISABLED,-14.0288,-13.8137,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-14.0288,-13.8137,-14.0288,-13.8137,-13.8137,0.4000
TEL,6354,SAFE_DISABLED,-13.6172,-13.6846,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6846,-13.6172,-13.6846,-13.6846,0.4000
TEL,6454,SAFE_DISABLED,-13.6172,-13.6503,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6503,-13.6172,-13.6503,-13.6503,0.4000
TEL,6554,SAFE_DISABLED,-13.6172,-13.6334,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6334,-13.6172,-13.6334,-13.6334,0.4000
TEL,6654,SAFE_DISABLED,-13.6172,-13.6228,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6228,-13.6172,-13.6228,-13.6228,0.4000
TEL,6754,SAFE_DISABLED,-13.6172,-13.6200,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6200,-13.6172,-13.6200,-13.6200,0.4000
TEL,6854,SAFE_DISABLED,-13.6172,-13.6186,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6186,-13.6172,-13.6186,-13.6186,0.4000
TEL,6955,SAFE_DISABLED,-13.6172,-13.7041,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.7041,-13.6172,-13.7041,-13.7041,0.4000
TEL,7055,SAFE_DISABLED,-14.0288,-13.8697,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-14.0288,-13.8697,-14.0288,-13.8697,-13.8697,0.4000
TEL,7155,SAFE_DISABLED,-14.0288,-13.9743,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-14.0288,-13.9743,-14.0288,-13.9743,-13.9743,0.4000
TEL,7255,SAFE_DISABLED,-14.0288,-14.0021,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-14.0288,-14.0021,-14.0288,-14.0021,-14.0021,0.4000
TEL,7355,SAFE_DISABLED,-13.6172,-13.8923,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.8923,-13.6172,-13.8923,-13.8923,0.4000
TEL,7455,SAFE_DISABLED,-13.6172,-13.7116,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.7116,-13.6172,-13.7116,-13.7116,0.4000
TEL,7555,SAFE_DISABLED,-13.6172,-13.6635,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6635,-13.6172,-13.6635,-13.6635,0.4000
TEL,7655,SAFE_DISABLED,-13.6172,-13.6399,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6399,-13.6172,-13.6399,-13.6399,0.4000
TEL,7755,SAFE_DISABLED,-13.6172,-13.6250,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,1.3184,21.4453,idle,-13.6172,-13.6250,-13.6172,-13.6250,-13.6250,0.4000
TEL,7855,SAFE_DISABLED,-13.6172,-13.6211,0.0000,0.0000,0.00,0,0.0000,31,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6211,-13.6172,-13.6211,-13.6211,0.4000
TEL,7955,SAFE_DISABLED,-13.6172,-13.6186,0.0000,0.0000,0.00,0,0.0000,11,1,0,0.0000,0.0000,0,1.4062,21.4453,idle,-13.6172,-13.6186,-13.6172,-13.6186,-13.6186,0.4000
OK,stopped
OK,driver_disabled
OK,cal_reset_saved
TEL,8119,SAFE_DISABLED,-13.6172,-13.6179,0.0000,0.0000,0.00,0,0.0000,103,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-13.6172,-13.6179,-13.6172,-13.6179,-13.6179,0.4000
TEL,8219,SAFE_DISABLED,-6.6168,-6.6271,0.0000,0.0000,0.00,0,0.0000,12,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6271,-6.6168,-6.6271,-6.6271,0.4000
TEL,8320,SAFE_DISABLED,-6.6168,-6.6219,0.0000,0.0000,0.00,0,0.0000,33,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6219,-6.6168,-6.6219,-6.6219,0.4000
TEL,8420,SAFE_DISABLED,-6.6168,-6.6193,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6193,-6.6168,-6.6193,-6.6193,0.4000
TEL,8520,SAFE_DISABLED,-6.6168,-6.6176,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6176,-6.6168,-6.6176,-6.6176,0.4000
TEL,8620,SAFE_DISABLED,-6.6168,-6.6172,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6172,-6.6168,-6.6172,-6.6172,0.4000
TEL,8720,SAFE_DISABLED,-6.6168,-6.6169,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6169,-6.6168,-6.6169,-6.6169,0.4000
TEL,8820,SAFE_DISABLED,-6.8226,-6.7218,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.8226,-6.7218,-6.8226,-6.7218,-6.7218,0.4000
TEL,8920,SAFE_DISABLED,-7.0284,-6.9232,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-7.0284,-6.9232,-7.0284,-6.9232,-6.9232,0.4000
TEL,9020,SAFE_DISABLED,-6.8226,-6.9151,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.8226,-6.9151,-6.8226,-6.9151,-6.9151,0.4000
TEL,9120,SAFE_DISABLED,-6.6168,-6.7926,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.7926,-6.6168,-6.7926,-6.7926,0.4000
TEL,9220,SAFE_DISABLED,-6.6168,-6.7029,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.7029,-6.6168,-6.7029,-6.7029,0.4000
TEL,9320,SAFE_DISABLED,-6.6168,-6.6463,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6463,-6.6168,-6.6463,-6.6463,0.4000
TEL,9420,SAFE_DISABLED,-6.6168,-6.6313,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6313,-6.6168,-6.6313,-6.6313,0.4000
TEL,9520,SAFE_DISABLED,-6.6168,-6.6218,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6218,-6.6168,-6.6218,-6.6218,0.4000
TEL,9620,SAFE_DISABLED,-6.6168,-6.6192,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6192,-6.6168,-6.6192,-6.6192,0.4000
TEL,9720,SAFE_DISABLED,-6.6168,-6.6176,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6176,-6.6168,-6.6176,-6.6176,0.4000
TEL,9820,SAFE_DISABLED,-6.6168,-6.6172,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6172,-6.6168,-6.6172,-6.6172,0.4000
TEL,9920,SAFE_DISABLED,-6.6168,-6.6169,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6169,-6.6168,-6.6169,-6.6169,0.4000
TEL,10020,SAFE_DISABLED,-6.6168,-6.6169,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6169,-6.6168,-6.6169,-6.6169,0.4000
TEL,10120,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10220,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10320,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10420,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10520,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10620,SAFE_DISABLED,-6.6168,-6.6168,0.0000,0.0000,0.00,0,0.0000,34,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6168,-6.6168,-6.6168,-6.6168,0.4000
TEL,10720,SAFE_DISABLED,-7.0284,-6.7547,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-7.0284,-6.7547,-7.0284,-6.7547,-6.7547,0.4000
TEL,10820,SAFE_DISABLED,-6.6854,-6.7914,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6854,-6.7914,-6.6854,-6.7914,-6.7914,0.4000
TEL,10920,SAFE_DISABLED,-7.0284,-6.8967,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-7.0284,-6.8967,-7.0284,-6.8967,-6.8967,0.4000
TEL,11020,SAFE_DISABLED,-6.6854,-6.7889,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6854,-6.7889,-6.6854,-6.7889,-6.7889,0.4000
TEL,11120,SAFE_DISABLED,-6.6168,-6.6758,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6758,-6.6168,-6.6758,-6.6758,0.4000
TEL,11220,SAFE_DISABLED,-6.6168,-6.6457,0.0000,0.0000,0.00,0,0.0000,32,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6457,-6.6168,-6.6457,-6.6457,0.4000
TEL,11320,SAFE_DISABLED,-6.6168,-6.6310,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6310,-6.6168,-6.6310,-6.6310,0.4000
TEL,11420,SAFE_DISABLED,-6.6168,-6.6217,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6217,-6.6168,-6.6217,-6.6217,0.4000
TEL,11520,SAFE_DISABLED,-6.6168,-6.6192,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.6192,-6.6168,-6.6192,-6.6192,0.4000
TEL,11620,SAFE_DISABLED,-7.0284,-6.8275,0.0000,0.0000,0.00,0,0.0000,14,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-7.0284,-6.8275,-7.0284,-6.8275,-6.8275,0.4000
TEL,11720,SAFE_DISABLED,-7.0284,-6.9300,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-7.0284,-6.9300,-7.0284,-6.9300,-6.9300,0.4000
TEL,11820,SAFE_DISABLED,-6.9598,-6.9597,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.9598,-6.9597,-6.9598,-6.9597,-6.9597,0.4000
TEL,11920,SAFE_DISABLED,-7.0284,-6.9947,0.0000,0.0000,0.00,0,0.0000,35,1,0,0.0000,0.0000,0,-12.8320,0.0000,idle,-7.0284,-6.9947,-7.0284,-6.9947,-6.9947,0.4000
TEL,12020,SAFE_DISABLED,-6.6168,-6.8790,0.0000,0.0000,0.00,0,0.0000,15,1,0,0.0000,0.0000,0,-12.9199,0.0000,idle,-6.6168,-6.8790,-6.6168,-6.8790,-6.8790,0.4000
